log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:01:07.434072,123,202,147,0,50348,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.177573,123,118,881,4,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.180436,123,118,881,7,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,1544,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.199377,123,118,883,6,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.200097,123,118,883,7,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffff0fff,0x00000000000007ff,0xffffffffffff0fff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.201532,123,118,883,8,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.202588,123,118,883,9,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.202986,123,118,884,0,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.204434,123,118,884,1,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.205090,123,118,884,2,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ffff0fffffffff,0x00000000000007ff,0xf0ffff0fffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.205877,123,118,884,3,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000ffff0ffffffff,0x00000000000007ff,0x000ffff0ffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,15264,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.207577,123,118,884,4,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.208365,123,118,884,5,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff00fff0fff0fff0,0x00000000000007ff,0xff00fff0fff0fff0,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,14112,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.209030,123,118,884,6,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffff0fffffffff,0x00000000000007ff,0xffffff0fffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.210446,123,118,884,7,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.211524,123,118,884,8,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0fffffffffffffff,0x00000000000007ff,0x0fffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.211916,123,118,884,9,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00ffffffffffffff,0x00000000000007ff,0x00ffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.213324,123,118,885,0,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.214382,123,118,885,1,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.215105,123,118,885,2,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ffffffffffffff,0x00000000000007ff,0xf0ffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.216400,123,118,885,3,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000fff0f0fffff0f,0x00000000000007f0,0x000fff0f0fffff0f,0x00000000000007f0,12,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.217067,123,118,885,4,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.217982,123,118,885,5,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.219382,123,118,885,6,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfffffffffffff0ff,0x00000000000007ff,0xfffffffffffff0ff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.220444,123,118,885,7,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.221525,123,118,885,8,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00fffffffffff0ff,0x0000000000000700,0x00fffffffffff0ff,0x0000000000000700,14,Closed-loop spatial multiplexing,0,14112,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.221905,123,118,885,9,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfffffff0ffffffff,0x00000000000007ff,0xfffffff0ffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.222921,123,118,886,0,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff0fffffffffffff,0x00000000000007ff,0xff0fffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.223984,123,118,886,1,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.225512,123,118,886,2,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.226409,123,118,886,3,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffff0fff0fffff,0x00000000000007ff,0xffffff0fff0fffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.226909,123,118,886,4,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007f0,0xffffffffffffffff,0x00000000000007f0,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.228400,123,118,886,5,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.229463,123,118,886,6,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffff0fffffffff,0x00000000000007ff,0xffffff0fffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.230087,123,118,886,7,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.231541,123,118,886,8,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffff0fff,0x00000000000007ff,0xffffffffffff0fff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.232585,123,118,886,9,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0fff0ffffffff,0x00000000000007ff,0xfff0fff0ffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,15264,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.233315,123,118,887,0,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0fff0ffffffffff0,0x000000000000070f,0x0fff0ffffffffff0,0x000000000000070f,14,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.234400,123,118,887,1,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007f0,0xffffffffffffffff,0x00000000000007f0,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.235457,123,118,887,2,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffff0fffffffff,0x00000000000007ff,0xffffff0fffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.236399,123,118,887,3,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.236842,123,118,887,4,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.237950,123,118,887,5,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfffffffffff0ffff,0x00000000000007ff,0xfffffffffff0ffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.239395,123,118,887,6,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.240456,123,118,887,7,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.241518,123,118,887,8,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfffffff0ffffffff,0x00000000000007ff,0xfffffff0ffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.242581,123,118,887,9,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffff0fff,0x00000000000007ff,0xffffffffffff0fff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.243370,123,118,888,0,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.244459,123,118,888,1,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,21384,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.245092,123,118,888,2,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.245846,123,118,888,3,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.247591,123,118,888,4,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfffffff0ffffffff,0x000000000000070f,0xfffffff0ffffffff,0x000000000000070f,12,Closed-loop spatial multiplexing,0,16992,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.247911,123,118,888,5,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff0fff0fff0fff0,0x00000000000007f0,0xfff0fff0fff0fff0,0x00000000000007f0,12,Closed-loop spatial multiplexing,0,15840,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.249028,123,118,888,6,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,22920,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.250040,123,118,888,7,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,22920,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.251530,123,118,888,8,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,12,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.251899,123,118,888,9,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0fff0000ffffff00,0x0000000000000700,0x0fff0000ffffff00,0x0000000000000700,14,Closed-loop spatial multiplexing,0,9912,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.254400,123,118,889,1,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf0ffff0000ffff00,0x0000000000000700,0xf0ffff0000ffff00,0x0000000000000700,14,Closed-loop spatial multiplexing,0,5544,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.255793,123,118,889,3,52561,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.260418,123,118,889,7,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,22920,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.262547,123,118,889,9,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.264383,123,118,890,1,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.266320,123,118,890,3,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xffffffffff0fffff,0x00000000000007ff,0xffffffffff0fffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.272539,123,118,890,9,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,22920,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.274356,123,118,891,1,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,22920,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.276404,123,118,891,3,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0fffff0fffffffff,0x00000000000007ff,0x0fffff0fffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,15264,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.277940,123,118,891,5,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xfffffffff0ffffff,0x00000000000007ff,0xfffffffff0ffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,7480,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.279384,123,118,891,6,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.280416,123,118,891,7,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007f0,0xffffffffffffffff,0x00000000000007f0,14,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.281474,123,118,891,8,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,19080,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 04:02:57.282538,123,118,891,9,52561,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
