log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.497132,123,349,567,2,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,30576,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.497132,123,202,567,2,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffffffffff,0x00000000000007ff,0x00ffffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.498194,123,349,567,3,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,17568,16QAM,1.4140625,28336,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.498194,123,202,567,3,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffff0ffffffff,0x00000000000007ff,0xfffffff0ffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,18336,16QAM,1.99609375,14112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.499245,123,349,567,4,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,28336,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.499245,123,202,567,4,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffffffffffff,0x00000000000007ff,0xfff0ffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,14112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.500302,123,349,567,5,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,28336,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.500302,123,202,567,5,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0fffffffffff,0x00000000000007ff,0xffff0fffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,16416,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.501351,123,349,567,6,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff0fff0f0000,0x0000000000fffff0,0xff00ff0fff0f0000,0x0000000000fffff0,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,14688,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.501351,123,202,567,6,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff00f000ff0000,0x00000000000000ff,0xffff00f000ff0000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.502083,123,349,567,7,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,28336,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.502083,123,202,567,7,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff0ffff0ff,0x00000000000007ff,0xffffffff0ffff0ff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16992,16QAM,1.99609375,15264,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.503103,123,349,567,8,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,28336,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:35.503103,123,202,567,8,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff0ff00ff00f0,0x00000000000007ff,0xfffff0ff00ff00f0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,12960,16QAM,1.99609375,12960,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:21.040834,123,349,465,9,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.574432,123,349,239,1,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0000000000,0x0000000000000f00,0x00ffff0000000000,0x0000000000000f00,13,Closed-loop spatial multiplexing,0,4008,16QAM,1.4140625,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.577650,123,349,239,4,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.589376,123,349,240,6,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.590522,123,349,240,7,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.600514,123,349,241,7,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.605541,123,349,242,2,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0f0f0000000000,0x0000000000000000,0x0f0f0f0000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,3112,16QAM,1.4140625,1672,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.606597,123,349,242,3,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00f000000000000,0x0000000000000000,0xf00f000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1608,16QAM,1.4140625,552,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.624083,123,349,244,1,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.649386,123,349,246,6,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,0,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.674453,123,349,249,1,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.724373,123,349,254,1,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.726573,123,349,254,3,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.737620,123,349,255,4,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:11.751584,123,349,256,8,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0000000000000,0x0000000000000000,0xfff0000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,2408,16QAM,1.4140625,2408,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:31.554199,123,202,172,9,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:31.565276,123,202,174,0,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f000f0f00f,0x00000000000000ff,0x00ff00f000f0f00f,0x00000000000000ff,13,Closed-loop spatial multiplexing,0,5736,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:31.565919,123,202,174,1,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000f0000000,0x0000000000000000,0x00ff0000f0000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,2088,16QAM,1.99609375,1224,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:31.573172,123,202,174,8,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff00ff0000ff0000,0x00000000000000ff,0xff00ff0000ff0000,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,5736,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:31.618158,123,202,179,3,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000f00000,0x0000000000000000,0x0000000000f00000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:13.295864,123,349,715,4,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:13.301953,123,349,716,0,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:13.310894,123,349,716,9,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000f000,0x0000000000000000,0x000000000000f000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:50:13.345888,123,349,720,4,25591,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.655064,123,349,47,2,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0f0fff0ff0,0x0000000000000000,0xffffff0f0fff0ff0,0x0000000000000000,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,9528,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.656596,123,349,47,3,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffffffff0ff,0x0000000000ffffff,0xfff0fffffffff0ff,0x0000000000ffffff,11,Closed-loop spatial multiplexing,0,11064,QPSK,1.4140625,14112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.657657,123,349,47,4,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0fff0ff00000000,0x0000000000000000,0xf0fff0ff00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,4776,16QAM,1.4140625,2472,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.659464,123,349,47,6,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffff0ff0000,0x00000000ff00f00f,0xfffffffff0ff0000,0x00000000ff00f00f,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.661586,123,349,47,8,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffffff0000,0x00000000f00000ff,0x00f0ffffffff0000,0x00000000f00000ff,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.693405,123,349,51,0,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0f000ff0ff,0x0000000000fffff0,0x00ffff0f000ff0ff,0x0000000000fffff0,11,Closed-loop spatial multiplexing,0,9912,16QAM,1.4140625,7736,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.694471,123,349,51,1,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0000000000,0x0000000000000000,0x00f0ff0000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,2408,16QAM,1.4140625,840,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.695083,123,349,51,2,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ff0ffff0ffff,0x0000000f000000f0,0xfff0ff0ffff0ffff,0x0000000f000000f0,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,8504,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.696595,123,349,51,3,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000000000,0x0000000000000000,0x0000ff0000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1384,16QAM,1.4140625,328,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.698364,123,349,51,5,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff0fff0000,0x00000000f000ff0f,0xffffffff0fff0000,0x00000000f000ff0f,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.700413,123,349,51,7,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.701571,123,349,51,8,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff0ff00000,0x000000000f00f0f0,0xffffffff0ff00000,0x000000000f00f0f0,11,Closed-loop spatial multiplexing,0,11832,16QAM,1.4140625,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.703040,123,349,52,0,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff00f0000,0x00000000ff00f0f0,0xfff0fffff00f0000,0x00000000ff00f0f0,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.706610,123,349,52,3,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffffff0000,0x000000000000ffff,0x000fffffffff0000,0x000000000000ffff,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,11832,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.709264,123,349,52,6,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffffff00000,0x00000000ff000ff0,0xfffffffffff00000,0x00000000ff000ff0,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.712651,123,349,52,9,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffff0f00000,0x00000000ff00000f,0xfffffffff0f00000,0x00000000ff00000f,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.714442,123,349,53,1,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffff000000,0x000000000000f0ff,0xffffffffff000000,0x000000000000f0ff,11,Closed-loop spatial multiplexing,0,11832,16QAM,1.4140625,10680,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.717627,123,349,53,4,11868,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff00000000,0x0000000000000000,0x00ffffff00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,6968,16QAM,1.4140625,3368,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:09.752650,123,349,56,9,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:12.579429,123,349,339,6,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:12.601575,123,349,341,8,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:45:12.629456,123,349,344,6,11868,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.760305,123,202,117,5,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000f00000000000,0x0000000000000000,0x0000f00000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.761352,123,202,117,6,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.764228,123,202,117,9,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffff00000000,0x0000000000000000,0xff0fffff00000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.765286,123,202,118,0,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.771334,123,202,118,6,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000000000000000,0x0000000000000000,0xf000000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,536,QPSK,1.99609375,1416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.779226,123,202,119,4,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1416,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.836348,123,202,125,1,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.837141,123,202,125,2,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,4,Closed-loop spatial multiplexing,0,776,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.848166,123,202,126,3,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.99609375,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.862099,123,202,127,7,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,1416,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.918161,123,202,133,3,41111,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,680,16QAM,1.99609375,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 02:38:20.926259,123,202,134,1,41111,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff00ff0000,0x0000000000000000,0xffffffff00ff0000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,11448,16QAM,1.99609375,11448,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
