log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:51.739143,1,1,25,36,524,66586,1,349,PCell,1,881,1,-111.5625,-114.3125,-111.5625,-8.8125,-10.6875,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:51.749227,1,1,25,36,524,66586,1,349,PCell,1,882,1,-111.4375,-114.25,-111.4375,-8.1875,-10.6875,-8.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:51.759204,1,1,25,36,524,66586,1,349,PCell,1,883,1,-111.375,-114.125,-111.375,-9.1875,-10.8125,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:51.769241,1,1,25,36,524,66586,1,349,PCell,1,884,1,-111.125,-113.75,-111.125,-12.3125,-12.625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:51.779143,1,1,25,36,524,66586,1,349,PCell,1,885,1,-110.8125,-113.375,-110.8125,-11.8125,-12.4375,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:35.909178,1,1,25,36,524,66586,1,349,PCell,1,322,1,-113.4375,-113.3125,-113.3125,-12.0,-12.5625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:36.222543,1,1,25,36,524,66586,1,349,PCell,1,353,4,-113.375,-113.25,-113.25,-11.375,-11.375,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:36.542509,1,1,25,36,524,66586,1,349,PCell,1,385,4,-113.25,-113.125,-113.125,-10.375,-10.625,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:36.862557,1,1,25,36,524,66586,1,349,PCell,1,417,4,-113.25,-113.0,-113.0,-13.0,-12.6875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.755840,1,1,25,36,524,977,1,202,PCell,1,790,7,-117.625,-116.125,-116.125,-16.375,-16.125,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.755840,1,1,25,36,524,66586,1,349,1_SCell,1,790,7,-112.25,-112.9375,-112.25,-13.6875,-14.0625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.765923,1,1,25,36,524,977,1,202,PCell,1,791,7,-117.6875,-116.125,-116.125,-15.25,-15.3125,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.765923,1,1,25,36,524,66586,1,349,1_SCell,1,791,7,-112.1875,-112.75,-112.1875,-13.625,-12.1875,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.775862,1,1,25,36,524,977,1,202,PCell,1,792,7,-117.6875,-115.9375,-115.9375,-17.75,-17.25,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.775862,1,1,25,36,524,66586,1,349,1_SCell,1,792,7,-112.25,-112.75,-112.25,-12.5,-13.1875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.785873,1,1,25,36,524,977,1,202,PCell,1,793,7,-117.6875,-115.875,-115.875,-17.6875,-18.625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.785873,1,1,25,36,524,66586,1,349,1_SCell,1,793,7,-112.4375,-112.75,-112.4375,-11.8125,-12.375,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.795725,1,1,25,36,524,977,1,202,PCell,1,794,7,-118.0,-116.125,-116.125,-17.125,-16.6875,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.805838,1,1,25,36,524,977,1,202,PCell,1,795,7,-118.0,-116.0625,-116.0625,-16.5,-15.8125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.815817,1,1,25,36,524,977,1,202,PCell,1,796,7,-117.875,-116.0625,-116.0625,-15.8125,-14.1875,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.825847,1,1,25,36,524,977,1,202,PCell,1,797,7,-117.5,-116.125,-116.125,-16.25,-14.5625,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.835810,1,1,25,36,524,977,1,202,PCell,1,798,7,-117.8125,-116.6875,-116.6875,-16.625,-15.6875,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.845825,1,1,25,36,524,977,1,202,PCell,1,799,7,-117.5,-116.4375,-116.4375,-17.0,-15.75,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.855773,1,1,25,36,524,977,1,202,PCell,1,800,7,-117.25,-116.25,-116.25,-17.375,-15.625,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.865842,1,1,25,36,524,977,1,202,PCell,1,801,7,-116.9375,-116.0,-116.0,-17.375,-17.5,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.875814,1,1,25,36,524,977,1,202,PCell,1,802,7,-117.1875,-116.125,-116.125,-17.3125,-16.625,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.885848,1,1,25,36,524,977,1,202,PCell,1,803,7,-117.0625,-116.0625,-116.0625,-18.4375,-18.25,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.895831,1,1,25,36,524,977,1,202,PCell,1,804,7,-116.6875,-115.875,-115.875,-18.0625,-17.1875,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.905871,1,1,25,36,524,977,1,202,PCell,1,805,7,-116.4375,-115.75,-115.75,-16.6875,-16.375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.915811,1,1,25,36,524,977,1,202,PCell,1,806,7,-116.5,-115.875,-115.875,-17.625,-17.4375,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.925818,1,1,25,36,524,977,1,202,PCell,1,807,7,-116.3125,-115.625,-115.625,-17.5625,-17.5,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.935815,1,1,25,36,524,977,1,202,PCell,1,808,7,-116.0625,-115.3125,-115.3125,-17.25,-17.75,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.995842,1,1,25,36,524,977,1,202,PCell,1,814,7,-115.625,-114.6875,-114.6875,-16.9375,-15.875,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:56.995842,1,1,25,36,524,66586,1,349,1_SCell,1,814,7,-108.0,-114.4375,-108.0,-16.375,-16.375,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:57.005930,1,1,25,36,524,977,1,202,PCell,1,815,7,-115.6875,-114.6875,-114.6875,-17.125,-17.1875,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:57.005930,1,1,25,36,524,66586,1,349,1_SCell,1,815,7,-108.125,-114.6875,-108.125,-15.3125,-15.875,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:57.015847,1,1,25,36,524,977,1,202,PCell,1,816,7,-115.0625,-114.4375,-114.4375,-20.125,-17.0625,-20.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:57.015847,1,1,25,36,524,66586,1,349,1_SCell,1,816,7,-107.9375,-114.75,-107.9375,-13.5,-14.75,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:57.025856,1,1,25,36,524,977,1,202,PCell,1,817,7,-114.25,-114.25,-114.25,-18.0,-15.5,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:57.025856,1,1,25,36,524,66586,1,349,1_SCell,1,817,7,-108.1875,-115.25,-108.1875,-9.875,-11.25,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:57.035828,1,1,25,36,524,977,1,202,PCell,1,818,7,-114.1875,-114.6875,-114.1875,-14.75,-13.375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:25:57.035828,1,1,25,36,524,66586,1,349,1_SCell,1,818,7,-108.3125,-115.5625,-108.3125,-12.9375,-14.25,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.715121,1,1,25,36,524,66586,1,349,PCell,1,874,8,-113.75,-112.625,-112.625,-9.5625,-9.6875,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.725165,1,1,25,36,524,66586,1,349,PCell,1,875,8,-113.75,-112.6875,-112.6875,-9.9375,-10.25,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.735128,1,1,25,36,524,66586,1,349,PCell,1,876,8,-113.875,-112.875,-112.875,-9.6875,-9.8125,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.745190,1,1,25,36,524,66586,1,349,PCell,1,877,8,-114.0,-113.0,-113.0,-9.1875,-9.25,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.755081,1,1,25,36,524,66586,1,349,PCell,1,878,8,-114.0625,-113.125,-113.125,-10.3125,-10.3125,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.765159,1,1,25,36,524,66586,1,349,PCell,1,879,8,-114.125,-113.3125,-113.3125,-12.8125,-11.625,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.775119,1,1,25,36,524,66586,1,349,PCell,1,880,8,-113.9375,-113.3125,-113.3125,-9.6875,-9.3125,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.785188,1,1,25,36,524,66586,1,349,PCell,1,881,8,-114.0,-113.4375,-113.4375,-10.875,-10.3125,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.795120,1,1,25,36,524,66586,1,349,PCell,1,882,8,-113.9375,-113.4375,-113.4375,-12.75,-12.0625,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.805154,1,1,25,36,524,66586,1,349,PCell,1,883,8,-113.8125,-113.4375,-113.4375,-11.0,-10.8125,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.815134,1,1,25,36,524,66586,1,349,PCell,1,884,8,-113.75,-113.4375,-113.4375,-10.0625,-10.6875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.825205,1,1,25,36,524,66586,1,349,PCell,1,885,8,-113.6875,-113.4375,-113.4375,-10.9375,-11.3125,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.835097,1,1,25,36,524,66586,1,349,PCell,1,886,8,-113.75,-113.5625,-113.5625,-10.125,-10.0625,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.845174,1,1,25,36,524,66586,1,349,PCell,1,887,8,-113.9375,-113.625,-113.625,-11.75,-11.5,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.855142,1,1,25,36,524,66586,1,349,PCell,1,888,8,-113.9375,-113.6875,-113.6875,-10.75,-10.0,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.865173,1,1,25,36,524,66586,1,349,PCell,1,889,8,-113.75,-113.625,-113.625,-11.5625,-11.875,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.875128,1,1,25,36,524,66586,1,349,PCell,1,890,8,-113.5625,-113.5625,-113.5625,-11.0625,-11.3125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.885160,1,1,25,36,524,66586,1,349,PCell,1,891,8,-113.5,-113.5,-113.5,-10.25,-10.8125,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.895128,1,1,25,36,524,66586,1,349,PCell,1,892,8,-113.4375,-113.4375,-113.4375,-11.125,-10.875,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.905182,1,1,25,36,524,66586,1,349,PCell,1,893,8,-113.5,-113.5625,-113.5,-9.5,-9.5625,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.915099,1,1,25,36,524,66586,1,349,PCell,1,894,8,-113.5625,-113.6875,-113.5625,-9.4375,-9.8125,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.925158,1,1,25,36,524,66586,1,349,PCell,1,895,8,-113.5625,-113.6875,-113.5625,-12.25,-12.4375,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.935119,1,1,25,36,524,66586,1,349,PCell,1,896,8,-113.4375,-113.625,-113.4375,-13.4375,-13.1875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.945200,1,1,25,36,524,66586,1,349,PCell,1,897,8,-113.25,-113.4375,-113.25,-12.875,-13.1875,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.955120,1,1,25,36,524,66586,1,349,PCell,1,898,8,-113.1875,-113.375,-113.1875,-11.4375,-11.75,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.965160,1,1,25,36,524,66586,1,349,PCell,1,899,8,-113.5,-113.75,-113.5,-9.4375,-10.0625,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.975120,1,1,25,36,524,66586,1,349,PCell,1,900,8,-113.6875,-114.0625,-113.6875,-10.0625,-10.5,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.985189,1,1,25,36,524,66586,1,349,PCell,1,901,8,-113.875,-114.375,-113.875,-11.0625,-11.75,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:26.995127,1,1,25,36,524,66586,1,349,PCell,1,902,8,-113.9375,-114.625,-113.9375,-10.0,-10.5,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:32:27.005184,1,1,25,36,524,66586,1,349,PCell,1,903,8,-114.0625,-114.75,-114.0625,-12.125,-12.625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.455314,1,1,25,36,524,66586,1,349,PCell,1,44,8,-116.125,-118.75,-116.125,-15.0,-14.3125,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.465361,1,1,25,36,524,66586,1,349,PCell,1,45,8,-115.625,-118.375,-115.625,-14.375,-13.6875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.475320,1,1,25,36,524,66586,1,349,PCell,1,46,8,-115.375,-118.25,-115.375,-11.0625,-11.9375,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.485341,1,1,25,36,524,66586,1,349,PCell,1,47,8,-115.9375,-118.5,-115.9375,-10.875,-11.75,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.495318,1,1,25,36,524,66586,1,349,PCell,1,48,8,-116.0625,-118.5,-116.0625,-11.125,-11.75,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.565333,1,1,25,36,524,66586,1,349,PCell,1,55,8,-116.1875,-118.25,-116.1875,-10.9375,-11.1875,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.575315,1,1,25,36,524,66586,1,349,PCell,1,56,8,-116.375,-118.3125,-116.375,-12.6875,-12.4375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.585327,1,1,25,36,524,66586,1,349,PCell,1,57,8,-116.375,-118.25,-116.375,-13.5,-12.4375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.595315,1,1,25,36,524,66586,1,349,PCell,1,58,8,-116.4375,-118.3125,-116.4375,-13.0625,-13.75,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.605342,1,1,25,36,524,66586,1,349,PCell,1,59,8,-116.25,-118.25,-116.25,-11.375,-11.5625,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.615310,1,1,25,36,524,66586,1,349,PCell,1,60,8,-116.0,-118.1875,-116.0,-10.5625,-11.125,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.625335,1,1,25,36,524,66586,1,349,PCell,1,61,8,-116.0625,-118.25,-116.0625,-12.4375,-12.75,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.635236,1,1,25,36,524,66586,1,349,PCell,1,62,8,-116.0625,-118.25,-116.0625,-10.9375,-11.5,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.692526,1,1,25,36,524,66586,1,349,PCell,1,68,5,-114.75,-117.5,-114.75,-11.3125,-12.0625,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.725325,1,1,25,36,524,66586,1,349,PCell,1,71,8,-114.375,-117.25,-114.375,-9.5,-10.5625,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.735313,1,1,25,36,524,66586,1,349,PCell,1,72,8,-114.625,-117.4375,-114.625,-11.25,-11.4375,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.745331,1,1,25,36,524,66586,1,349,PCell,1,73,8,-114.6875,-117.4375,-114.6875,-13.5,-12.9375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.755312,1,1,25,36,524,66586,1,349,PCell,1,74,8,-114.625,-117.375,-114.625,-14.1875,-14.3125,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.765293,1,1,25,36,524,66586,1,349,PCell,1,75,8,-114.3125,-117.125,-114.3125,-10.625,-13.125,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.775307,1,1,25,36,524,66586,1,349,PCell,1,76,8,-114.375,-117.1875,-114.375,-8.9375,-10.4375,-8.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.785330,1,1,25,36,524,66586,1,349,PCell,1,77,8,-114.6875,-117.5,-114.6875,-12.6875,-13.5,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.795237,1,1,25,36,524,66586,1,349,PCell,1,78,8,-114.75,-117.5,-114.75,-12.8125,-13.9375,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:31:37.852113,1,1,25,36,524,66586,1,349,PCell,1,84,5,-114.8125,-117.5625,-114.8125,-10.9375,-11.4375,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.638031,1,1,25,36,524,66586,1,349,PCell,1,371,0,-119.6875,-112.875,-112.875,-13.625,-11.625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.648095,1,1,25,36,524,66586,1,349,PCell,1,372,0,-119.9375,-113.0,-113.0,-14.0,-12.4375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.658067,1,1,25,36,524,66586,1,349,PCell,1,373,0,-120.125,-112.9375,-112.9375,-15.375,-13.375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.668084,1,1,25,36,524,66586,1,349,PCell,1,374,0,-120.125,-112.9375,-112.9375,-13.125,-11.3125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.678073,1,1,25,36,524,66586,1,349,PCell,1,375,0,-120.1875,-113.0625,-113.0625,-12.375,-10.125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.726291,1,1,25,36,524,66586,1,349,PCell,1,379,8,-119.5,-113.1875,-113.1875,-16.8125,-12.75,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.758066,1,1,25,36,524,66586,1,349,PCell,1,383,0,-116.875,-113.125,-113.125,-15.5,-12.875,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.768095,1,1,25,36,524,66586,1,349,PCell,1,384,0,-116.25,-113.25,-113.25,-10.3125,-8.3125,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.778091,1,1,25,36,524,66586,1,349,PCell,1,385,0,-115.9375,-113.6875,-113.6875,-11.875,-10.5625,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.788098,1,1,25,36,524,66586,1,349,PCell,1,386,0,-115.75,-114.1875,-114.1875,-10.8125,-10.0625,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.798168,1,1,25,36,524,66586,1,349,PCell,1,387,0,-115.5,-114.5625,-114.5625,-12.625,-12.4375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.808079,1,1,25,36,524,66586,1,349,PCell,1,388,0,-115.125,-114.8125,-114.8125,-12.375,-11.75,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.818084,1,1,25,36,524,66586,1,349,PCell,1,389,0,-114.9375,-115.125,-114.9375,-10.0625,-9.9375,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.828024,1,1,25,36,524,66586,1,349,PCell,1,390,0,-115.0625,-115.5625,-115.0625,-8.9375,-9.8125,-8.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.885154,1,1,25,36,524,66586,1,349,PCell,1,395,7,-114.6875,-114.6875,-114.6875,-10.5625,-11.25,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.918069,1,1,25,36,524,66586,1,349,PCell,1,399,0,-114.9375,-114.75,-114.75,-11.25,-12.25,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.928092,1,1,25,36,524,66586,1,349,PCell,1,400,0,-115.0625,-114.625,-114.625,-11.0,-11.75,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.938062,1,1,25,36,524,66586,1,349,PCell,1,401,0,-115.125,-114.1875,-114.1875,-9.9375,-12.375,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.947996,1,1,25,36,524,66586,1,349,PCell,1,402,0,-115.8125,-114.0625,-114.0625,-9.375,-10.75,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.958070,1,1,25,36,524,66586,1,349,PCell,1,403,0,-116.5625,-114.0625,-114.0625,-10.4375,-11.4375,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.968073,1,1,25,36,524,66586,1,349,PCell,1,404,0,-117.125,-114.0625,-114.0625,-10.9375,-12.5,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.978062,1,1,25,36,524,66586,1,349,PCell,1,405,0,-117.5,-114.0,-114.0,-10.375,-10.8125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:46.988000,1,1,25,36,524,66586,1,349,PCell,1,406,0,-117.6875,-113.875,-113.875,-12.75,-13.625,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:28:47.045264,1,1,25,36,524,66586,1,349,PCell,1,411,7,-117.8125,-112.5,-112.5,-12.9375,-11.0,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:20.989009,1,1,25,36,524,66586,1,349,PCell,1,734,1,-112.3125,-113.375,-112.3125,-10.5625,-10.25,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:20.999040,1,1,25,36,524,66586,1,349,PCell,1,735,1,-112.5,-113.875,-112.5,-11.1875,-10.1875,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.009030,1,1,25,36,524,66586,1,349,PCell,1,736,1,-112.5,-114.125,-112.5,-14.3125,-13.375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.019021,1,1,25,36,524,66586,1,349,PCell,1,737,1,-112.125,-113.875,-112.125,-11.75,-12.0625,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.028997,1,1,25,36,524,66586,1,349,PCell,1,738,1,-112.125,-113.875,-112.125,-12.3125,-12.5625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.039059,1,1,25,36,524,66586,1,349,PCell,1,739,1,-112.25,-113.9375,-112.25,-13.625,-14.8125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.049023,1,1,25,36,524,66586,1,349,PCell,1,740,1,-112.4375,-113.875,-112.4375,-12.1875,-13.25,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.059003,1,1,25,36,524,66586,1,349,PCell,1,741,1,-112.5625,-113.75,-112.5625,-11.5625,-12.0625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.069011,1,1,25,36,524,66586,1,349,PCell,1,742,1,-113.0,-113.875,-113.0,-12.0,-12.125,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.079007,1,1,25,36,524,66586,1,349,PCell,1,743,1,-113.4375,-114.0,-113.4375,-14.5,-14.25,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.089032,1,1,25,36,524,66586,1,349,PCell,1,744,1,-113.4375,-113.75,-113.4375,-11.375,-12.625,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.099028,1,1,25,36,524,66586,1,349,PCell,1,745,1,-113.9375,-113.875,-113.875,-15.125,-14.625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.109054,1,1,25,36,524,66586,1,349,PCell,1,746,1,-114.25,-113.875,-113.875,-9.625,-10.0625,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.118996,1,1,25,36,524,66586,1,349,PCell,1,747,1,-114.4375,-113.875,-113.875,-10.5625,-11.375,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.129015,1,1,25,36,524,66586,1,349,PCell,1,748,1,-114.625,-113.875,-113.875,-12.0,-12.25,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.138998,1,1,25,36,524,66586,1,349,PCell,1,749,1,-114.875,-113.875,-113.875,-11.3125,-10.875,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.149026,1,1,25,36,524,66586,1,349,PCell,1,750,1,-115.25,-113.9375,-113.9375,-10.125,-10.375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.159006,1,1,25,36,524,66586,1,349,PCell,1,751,1,-115.6875,-114.125,-114.125,-12.1875,-12.375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.169022,1,1,25,36,524,66586,1,349,PCell,1,752,1,-116.0625,-114.25,-114.25,-11.6875,-11.5625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 15:29:21.179002,1,1,25,36,524,66586,1,349,PCell,1,753,1,-116.25,-114.1875,-114.1875,-13.125,-12.6875,-13.125
