log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.145756,1,1,25,36,524,977,1,202,1_SCell,1,791,1,-116.3125,-116.125,-116.125,-14.75,-13.625,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.178876,1,1,25,36,524,66586,1,349,PCell,1,794,4,-111.9375,-112.1875,-111.9375,-13.5,-13.375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.178876,1,1,25,36,524,977,1,202,1_SCell,1,794,4,-116.25,-116.125,-116.125,-12.3125,-12.0625,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.188883,1,1,25,36,524,66586,1,349,PCell,1,795,4,-111.875,-112.125,-111.875,-12.9375,-15.4375,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.188883,1,1,25,36,524,977,1,202,1_SCell,1,795,4,-116.4375,-116.3125,-116.3125,-17.3125,-19.4375,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.205667,1,1,25,36,524,66586,1,349,PCell,1,797,1,-112.0625,-112.3125,-112.0625,-14.0625,-14.125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.205667,1,1,25,36,524,977,1,202,1_SCell,1,797,1,-116.125,-116.0,-116.0,-16.3125,-16.3125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.211779,1,1,25,36,524,66586,1,349,PCell,1,797,7,-111.9375,-112.1875,-111.9375,-13.6875,-12.625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.211779,1,1,25,36,524,977,1,202,1_SCell,1,797,7,-116.125,-115.9375,-115.9375,-16.0,-16.1875,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.221753,1,1,25,36,524,66586,1,349,PCell,1,798,7,-112.0625,-112.375,-112.0625,-14.0625,-15.0625,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.221753,1,1,25,36,524,977,1,202,1_SCell,1,798,7,-116.1875,-116.1875,-116.1875,-14.375,-12.8125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.231783,1,1,25,36,524,66586,1,349,PCell,1,799,7,-112.1875,-112.4375,-112.1875,-11.5625,-11.5,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.231783,1,1,25,36,524,977,1,202,1_SCell,1,799,7,-116.0,-115.9375,-115.9375,-15.4375,-14.3125,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.241742,1,1,25,36,524,66586,1,349,PCell,1,800,7,-112.25,-112.5625,-112.25,-11.375,-11.625,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.241742,1,1,25,36,524,977,1,202,1_SCell,1,800,7,-115.875,-115.9375,-115.875,-17.8125,-16.5,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.313086,1,1,25,36,524,66586,1,349,PCell,1,807,9,-112.125,-112.8125,-112.125,-13.0,-13.375,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.313086,1,1,25,36,524,977,1,202,1_SCell,1,807,9,-115.3125,-115.5,-115.3125,-16.25,-15.8125,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.391853,1,1,25,36,524,66586,1,349,PCell,1,815,7,-115.375,-112.5625,-112.5625,-13.5625,-13.25,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.391853,1,1,25,36,524,977,1,202,1_SCell,1,815,7,-117.375,-116.125,-116.125,-18.25,-17.625,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.707131,1,1,25,36,524,66586,1,349,PCell,1,847,2,-109.0,-112.0,-109.0,-15.25,-15.875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:38.707131,1,1,25,36,524,977,1,202,1_SCell,1,847,2,-113.875,-115.5,-113.875,-17.4375,-18.0,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.793761,1,1,25,36,524,66586,1,349,PCell,1,135,9,-112.5,-114.0,-112.5,-12.8125,-13.25,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.802930,1,1,25,36,524,66586,1,349,PCell,1,136,9,-111.625,-114.25,-111.625,-15.3125,-13.125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.813324,1,1,25,36,524,66586,1,349,PCell,1,137,9,-111.0,-114.5,-111.0,-12.0,-11.375,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.823305,1,1,25,36,524,66586,1,349,PCell,1,138,9,-110.625,-114.75,-110.625,-10.75,-10.5625,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.833312,1,1,25,36,524,66586,1,349,PCell,1,139,9,-110.75,-115.125,-110.75,-10.9375,-10.9375,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.842942,1,1,25,36,524,66586,1,349,PCell,1,140,9,-110.5625,-115.25,-110.5625,-12.625,-13.5,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.853399,1,1,25,36,524,66586,1,349,PCell,1,141,9,-110.375,-115.1875,-110.375,-13.875,-13.1875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.863320,1,1,25,36,524,66586,1,349,PCell,1,142,9,-110.0625,-115.0625,-110.0625,-13.9375,-14.625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.873324,1,1,25,36,524,66586,1,349,PCell,1,143,9,-110.0,-115.0,-110.0,-11.0625,-12.625,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.882932,1,1,25,36,524,66586,1,349,PCell,1,144,9,-110.0,-115.0625,-110.0,-12.8125,-12.5625,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.893242,1,1,25,36,524,66586,1,349,PCell,1,145,9,-110.0625,-115.0625,-110.0625,-12.875,-13.75,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.903283,1,1,25,36,524,66586,1,349,PCell,1,146,9,-110.125,-115.125,-110.125,-12.9375,-13.1875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.913286,1,1,25,36,524,66586,1,349,PCell,1,147,9,-110.25,-115.25,-110.25,-10.5625,-11.5,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.923282,1,1,25,36,524,66586,1,349,PCell,1,148,9,-110.25,-115.1875,-110.25,-11.6875,-11.5625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.933287,1,1,25,36,524,66586,1,349,PCell,1,149,9,-110.125,-115.0625,-110.125,-10.25,-10.6875,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.942941,1,1,25,36,524,66586,1,349,PCell,1,150,9,-110.0625,-115.0,-110.0625,-13.3125,-14.25,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.953226,1,1,25,36,524,66586,1,349,PCell,1,151,9,-110.0625,-115.0,-110.0625,-11.125,-12.125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:22.998326,1,1,25,36,524,66586,1,349,PCell,1,156,4,-110.1875,-114.9375,-110.1875,-15.3125,-16.375,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:23.008296,1,1,25,36,524,66586,1,349,PCell,1,157,4,-110.0,-114.5,-110.0,-11.875,-11.9375,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:23.018299,1,1,25,36,524,66586,1,349,PCell,1,158,4,-110.25,-114.5625,-110.25,-9.4375,-9.9375,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:23.028291,1,1,25,36,524,66586,1,349,PCell,1,159,4,-110.5625,-114.6875,-110.5625,-9.75,-10.4375,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:23.038293,1,1,25,36,524,66586,1,349,PCell,1,160,4,-110.6875,-114.6875,-110.6875,-10.1875,-10.375,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:23.048301,1,1,25,36,524,66586,1,349,PCell,1,161,4,-110.6875,-114.5,-110.6875,-13.3125,-12.75,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:23.058296,1,1,25,36,524,66586,1,349,PCell,1,162,4,-110.5,-114.375,-110.5,-12.4375,-12.625,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:23.068245,1,1,25,36,524,66586,1,349,PCell,1,163,4,-110.5,-114.3125,-110.5,-12.4375,-11.5625,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:22:23.132525,1,1,25,36,524,66586,1,349,PCell,1,169,8,-110.125,-114.1875,-110.125,-12.625,-12.75,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.668993,1,1,25,36,524,66586,1,349,PCell,1,91,4,-114.1875,-113.25,-113.25,-12.875,-13.0625,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.668993,1,1,25,36,524,977,1,202,1_SCell,1,91,4,-118.25,-116.3125,-116.3125,-17.625,-16.6875,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.678969,1,1,25,36,524,66586,1,349,PCell,1,92,4,-114.3125,-113.3125,-113.3125,-13.5625,-14.0,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.678969,1,1,25,36,524,977,1,202,1_SCell,1,92,4,-117.8125,-115.875,-115.875,-15.375,-15.625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.688973,1,1,25,36,524,66586,1,349,PCell,1,93,4,-114.125,-113.125,-113.125,-13.0,-13.25,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.688973,1,1,25,36,524,977,1,202,1_SCell,1,93,4,-117.3125,-115.1875,-115.1875,-17.375,-16.4375,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.698974,1,1,25,36,524,66586,1,349,PCell,1,94,4,-114.0625,-113.0625,-113.0625,-10.75,-11.375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.698974,1,1,25,36,524,977,1,202,1_SCell,1,94,4,-117.375,-115.3125,-115.3125,-12.1875,-10.5625,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.708975,1,1,25,36,524,66586,1,349,PCell,1,95,4,-114.1875,-113.1875,-113.1875,-10.3125,-11.125,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.708975,1,1,25,36,524,977,1,202,1_SCell,1,95,4,-117.875,-115.9375,-115.9375,-17.0625,-16.875,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.718970,1,1,25,36,524,66586,1,349,PCell,1,96,4,-114.5,-113.4375,-113.4375,-14.9375,-15.125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.718970,1,1,25,36,524,977,1,202,1_SCell,1,96,4,-118.0,-116.125,-116.125,-14.125,-12.5,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.728884,1,1,25,36,524,66586,1,349,PCell,1,97,4,-114.4375,-113.375,-113.375,-13.0,-12.5625,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.728884,1,1,25,36,524,977,1,202,1_SCell,1,97,4,-117.75,-115.8125,-115.8125,-15.5625,-13.5,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.785879,1,1,25,36,524,66586,1,349,PCell,1,103,1,-114.125,-113.0,-113.0,-9.75,-10.375,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.785879,1,1,25,36,524,977,1,202,1_SCell,1,103,1,-117.8125,-115.75,-115.75,-12.125,-10.4375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.871875,1,1,25,36,524,66586,1,349,PCell,1,111,7,-114.4375,-113.125,-113.125,-8.875,-9.1875,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:10.871875,1,1,25,36,524,977,1,202,1_SCell,1,111,7,-118.1875,-116.25,-116.25,-16.375,-14.8125,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:11.187596,1,1,25,36,524,66586,1,349,PCell,1,143,2,-107.25,-113.1875,-107.25,-12.5625,-14.875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:11.187596,1,1,25,36,524,977,1,202,1_SCell,1,143,2,-114.625,-116.0,-114.625,-12.1875,-11.0625,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:11.507057,1,1,25,36,524,66586,1,349,PCell,1,175,2,-107.6875,-113.1875,-107.6875,-13.3125,-14.0625,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:11.507057,1,1,25,36,524,977,1,202,1_SCell,1,175,2,-114.875,-115.875,-114.875,-17.25,-17.0625,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:11.826979,1,1,25,36,524,66586,1,349,PCell,1,207,2,-107.1875,-112.625,-107.1875,-13.8125,-14.0625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:11.826979,1,1,25,36,524,977,1,202,1_SCell,1,207,2,-114.875,-115.8125,-114.875,-15.375,-15.0,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:11.859668,1,1,25,36,524,66586,1,349,PCell,1,210,5,-106.5625,-112.625,-106.5625,-10.9375,-13.0,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:11.868963,1,1,25,36,524,66586,1,349,PCell,1,211,4,-106.8125,-112.6875,-106.8125,-12.1875,-12.875,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.831892,1,1,25,36,524,66586,1,349,PCell,1,407,7,-111.5625,-111.5,-111.5,-13.4375,-13.4375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.831892,1,1,25,36,524,977,1,202,1_SCell,1,407,7,-115.4375,-114.5625,-114.5625,-12.9375,-11.625,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.858969,1,1,25,36,524,66586,1,349,PCell,1,410,4,-111.625,-111.375,-111.375,-12.3125,-12.9375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.858969,1,1,25,36,524,977,1,202,1_SCell,1,410,4,-116.6875,-115.5625,-115.5625,-15.5,-14.625,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.868973,1,1,25,36,524,66586,1,349,PCell,1,411,4,-111.625,-111.4375,-111.4375,-10.8125,-11.75,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.868973,1,1,25,36,524,977,1,202,1_SCell,1,411,4,-116.1875,-115.0,-115.0,-14.5,-15.0,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.878953,1,1,25,36,524,66586,1,349,PCell,1,412,4,-111.8125,-111.5625,-111.5625,-11.3125,-11.5625,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.878953,1,1,25,36,524,977,1,202,1_SCell,1,412,4,-116.1875,-115.0,-115.0,-17.25,-15.75,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.888962,1,1,25,36,524,66586,1,349,PCell,1,413,4,-111.875,-111.5625,-111.5625,-11.375,-11.875,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.888962,1,1,25,36,524,977,1,202,1_SCell,1,413,4,-116.625,-115.3125,-115.3125,-12.375,-10.25,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.898957,1,1,25,36,524,66586,1,349,PCell,1,414,4,-111.875,-111.5,-111.5,-10.75,-10.5625,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.898957,1,1,25,36,524,977,1,202,1_SCell,1,414,4,-116.8125,-115.5,-115.5,-18.6875,-17.375,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.908960,1,1,25,36,524,66586,1,349,PCell,1,415,4,-112.0,-111.5625,-111.5625,-11.0625,-11.3125,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.908960,1,1,25,36,524,977,1,202,1_SCell,1,415,4,-116.4375,-115.0,-115.0,-16.0,-13.5,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.918961,1,1,25,36,524,66586,1,349,PCell,1,416,4,-112.125,-111.625,-111.625,-12.375,-13.3125,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.918961,1,1,25,36,524,977,1,202,1_SCell,1,416,4,-116.25,-114.75,-114.75,-16.25,-15.4375,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.928876,1,1,25,36,524,66586,1,349,PCell,1,417,4,-112.0,-111.4375,-111.4375,-11.875,-11.75,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:13.928876,1,1,25,36,524,977,1,202,1_SCell,1,417,4,-116.3125,-114.75,-114.75,-15.25,-13.875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.071864,1,1,25,36,524,66586,1,349,PCell,1,431,7,-114.875,-111.1875,-111.1875,-10.4375,-10.0,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.071864,1,1,25,36,524,977,1,202,1_SCell,1,431,7,-117.375,-114.0625,-114.0625,-12.0,-9.9375,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.123995,1,1,25,36,524,66586,1,349,PCell,1,436,9,-114.875,-111.4375,-111.4375,-12.125,-11.5625,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.123995,1,1,25,36,524,977,1,202,1_SCell,1,436,9,-117.375,-114.0,-114.0,-14.1875,-13.25,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.167911,1,1,25,36,524,66586,1,349,PCell,1,441,3,-114.8125,-111.125,-111.125,-14.0625,-13.3125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.167911,1,1,25,36,524,977,1,202,1_SCell,1,441,3,-118.5,-115.0,-115.0,-14.25,-13.0,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.177964,1,1,25,36,524,66586,1,349,PCell,1,442,3,-114.5625,-111.0,-111.0,-15.0625,-13.625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.177964,1,1,25,36,524,977,1,202,1_SCell,1,442,3,-118.5,-115.125,-115.125,-14.75,-14.25,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.187912,1,1,25,36,524,66586,1,349,PCell,1,443,3,-114.6875,-111.125,-111.125,-13.75,-13.625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:14.187912,1,1,25,36,524,977,1,202,1_SCell,1,443,3,-118.1875,-114.8125,-114.8125,-14.0625,-13.6875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.587019,1,1,25,36,524,66586,1,349,PCell,1,687,2,-109.625,-113.375,-109.625,-12.0625,-12.0,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.587019,1,1,25,36,524,977,1,202,1_SCell,1,687,2,-114.5625,-115.1875,-114.5625,-12.0,-11.1875,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.906942,1,1,25,36,524,66586,1,349,PCell,1,719,2,-110.375,-113.375,-110.375,-9.4375,-9.625,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.906942,1,1,25,36,524,977,1,202,1_SCell,1,719,2,-113.75,-114.3125,-113.75,-11.75,-11.0,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.938777,1,1,25,36,524,66586,1,349,PCell,1,722,4,-110.8125,-113.5,-110.8125,-10.5,-10.6875,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.948772,1,1,25,36,524,66586,1,349,PCell,1,723,4,-110.6875,-113.4375,-110.6875,-12.1875,-12.375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.958776,1,1,25,36,524,66586,1,349,PCell,1,724,4,-110.8125,-113.4375,-110.8125,-12.125,-12.0,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.968391,1,1,25,36,524,66586,1,349,PCell,1,725,4,-110.75,-113.4375,-110.75,-16.8125,-15.0625,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.978406,1,1,25,36,524,66586,1,349,PCell,1,726,4,-110.25,-113.0,-110.25,-12.4375,-12.4375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.988388,1,1,25,36,524,66586,1,349,PCell,1,727,4,-110.0,-112.75,-110.0,-9.9375,-10.0625,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:57.998395,1,1,25,36,524,66586,1,349,PCell,1,728,4,-110.0625,-112.875,-110.0625,-12.375,-11.6875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:58.008758,1,1,25,36,524,66586,1,349,PCell,1,729,4,-110.0,-112.8125,-110.0,-14.3125,-14.5625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:58.065522,1,1,25,36,524,66586,1,349,PCell,1,735,1,-109.3125,-112.375,-109.3125,-9.8125,-10.3125,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:58.143821,1,1,25,36,524,66586,1,349,PCell,1,742,9,-109.375,-112.25,-109.375,-10.5625,-10.5625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:58.200661,1,1,25,36,524,66586,1,349,PCell,1,748,6,-109.375,-112.0,-109.375,-11.875,-11.8125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:21:58.210599,1,1,25,36,524,66586,1,349,PCell,1,749,6,-109.0625,-111.625,-109.0625,-8.9375,-9.0,-8.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.721269,1,1,25,36,524,66586,1,349,PCell,1,716,6,-113.6875,-112.0625,-112.0625,-10.25,-10.0,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.721269,1,1,25,36,524,977,1,202,1_SCell,1,716,6,-118.5,-116.3125,-116.3125,-15.25,-14.5625,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.727020,1,1,25,36,524,66586,1,349,PCell,1,717,2,-113.75,-112.125,-112.125,-11.6875,-11.6875,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.727020,1,1,25,36,524,977,1,202,1_SCell,1,717,2,-118.5625,-116.375,-116.375,-14.0,-13.625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.737560,1,1,25,36,524,66586,1,349,PCell,1,718,2,-113.8125,-112.25,-112.25,-10.125,-10.25,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.737560,1,1,25,36,524,977,1,202,1_SCell,1,718,2,-118.5,-116.1875,-116.1875,-16.6875,-15.6875,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.746981,1,1,25,36,524,66586,1,349,PCell,1,719,2,-113.8125,-112.1875,-112.1875,-10.9375,-11.3125,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.746981,1,1,25,36,524,977,1,202,1_SCell,1,719,2,-118.0625,-115.875,-115.875,-12.5,-11.1875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.756942,1,1,25,36,524,66586,1,349,PCell,1,720,2,-113.8125,-112.125,-112.125,-10.125,-9.875,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.756942,1,1,25,36,524,977,1,202,1_SCell,1,720,2,-118.3125,-116.125,-116.125,-12.375,-11.6875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.766968,1,1,25,36,524,66586,1,349,PCell,1,721,2,-113.8125,-112.125,-112.125,-12.625,-12.5,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.766968,1,1,25,36,524,977,1,202,1_SCell,1,721,2,-118.125,-116.0,-116.0,-14.9375,-14.4375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.777055,1,1,25,36,524,66586,1,349,PCell,1,722,2,-113.8125,-112.0625,-112.0625,-12.1875,-12.6875,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.777055,1,1,25,36,524,977,1,202,1_SCell,1,722,2,-118.125,-116.0,-116.0,-18.1875,-18.0625,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.787052,1,1,25,36,524,66586,1,349,PCell,1,723,2,-113.875,-112.125,-112.125,-11.6875,-11.9375,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.787052,1,1,25,36,524,977,1,202,1_SCell,1,723,2,-118.0625,-115.9375,-115.9375,-13.6875,-12.375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.797044,1,1,25,36,524,66586,1,349,PCell,1,724,2,-113.9375,-112.125,-112.125,-11.875,-11.6875,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.797044,1,1,25,36,524,977,1,202,1_SCell,1,724,2,-118.1875,-116.0625,-116.0625,-12.1875,-10.6875,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.807048,1,1,25,36,524,66586,1,349,PCell,1,725,2,-113.6875,-111.875,-111.875,-9.6875,-9.5625,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.807048,1,1,25,36,524,977,1,202,1_SCell,1,725,2,-118.375,-116.1875,-116.1875,-14.75,-13.0,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.816946,1,1,25,36,524,66586,1,349,PCell,1,726,2,-113.6875,-111.875,-111.875,-10.875,-10.5,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:20:25.816946,1,1,25,36,524,977,1,202,1_SCell,1,726,2,-118.25,-116.125,-116.125,-11.25,-10.625,-11.25
