log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.418789,1,1,25,36,524,977,1,202,1_SCell,1,186,7,-116.125,-119.9375,-116.125,-13.0,-12.875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.427901,1,1,25,36,524,66586,1,349,PCell,1,187,7,-112.5625,-119.1875,-112.5625,-9.625,-11.5,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.427901,1,1,25,36,524,977,1,202,1_SCell,1,187,7,-116.5,-120.0,-116.5,-13.25,-14.125,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.438350,1,1,25,36,524,66586,1,349,PCell,1,188,7,-113.0,-119.25,-113.0,-11.1875,-12.6875,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.438350,1,1,25,36,524,977,1,202,1_SCell,1,188,7,-116.8125,-120.0625,-116.8125,-18.1875,-17.4375,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.448401,1,1,25,36,524,66586,1,349,PCell,1,189,7,-113.4375,-119.3125,-113.4375,-9.1875,-11.875,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.448401,1,1,25,36,524,977,1,202,1_SCell,1,189,7,-116.875,-120.0,-116.875,-14.6875,-13.5625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.458391,1,1,25,36,524,66586,1,349,PCell,1,190,7,-113.75,-119.375,-113.75,-12.75,-14.4375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.458391,1,1,25,36,524,977,1,202,1_SCell,1,190,7,-116.75,-119.75,-116.75,-18.125,-18.0,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.468760,1,1,25,36,524,66586,1,349,PCell,1,191,7,-114.0,-119.4375,-114.0,-11.625,-13.0,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.468760,1,1,25,36,524,977,1,202,1_SCell,1,191,7,-116.75,-119.6875,-116.75,-14.75,-13.9375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.478377,1,1,25,36,524,66586,1,349,PCell,1,192,7,-114.125,-119.4375,-114.125,-11.25,-13.0,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.478377,1,1,25,36,524,977,1,202,1_SCell,1,192,7,-116.9375,-119.8125,-116.9375,-18.1875,-16.875,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.488381,1,1,25,36,524,66586,1,349,PCell,1,193,7,-114.125,-119.3125,-114.125,-10.125,-11.6875,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.488381,1,1,25,36,524,977,1,202,1_SCell,1,193,7,-116.8125,-119.6875,-116.8125,-14.9375,-14.4375,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.498347,1,1,25,36,524,66586,1,349,PCell,1,194,7,-114.25,-119.4375,-114.25,-12.25,-13.3125,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.498347,1,1,25,36,524,977,1,202,1_SCell,1,194,7,-116.875,-119.6875,-116.875,-16.8125,-17.0,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.507900,1,1,25,36,524,66586,1,349,PCell,1,195,7,-114.0625,-119.3125,-114.0625,-13.5625,-14.1875,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.507900,1,1,25,36,524,977,1,202,1_SCell,1,195,7,-116.75,-119.625,-116.75,-14.625,-13.5,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.518380,1,1,25,36,524,66586,1,349,PCell,1,196,7,-114.0,-119.3125,-114.0,-14.9375,-15.0,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.518380,1,1,25,36,524,977,1,202,1_SCell,1,196,7,-116.6875,-119.75,-116.6875,-16.4375,-15.4375,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.528387,1,1,25,36,524,66586,1,349,PCell,1,197,7,-114.0,-119.3125,-114.0,-12.625,-12.8125,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.528387,1,1,25,36,524,977,1,202,1_SCell,1,197,7,-116.5,-119.625,-116.5,-14.8125,-13.8125,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.538385,1,1,25,36,524,66586,1,349,PCell,1,198,7,-113.8125,-119.25,-113.8125,-13.5625,-13.3125,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.538385,1,1,25,36,524,977,1,202,1_SCell,1,198,7,-116.6875,-119.75,-116.6875,-14.375,-14.1875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.548321,1,1,25,36,524,66586,1,349,PCell,1,199,7,-113.8125,-119.375,-113.8125,-10.125,-11.875,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.548321,1,1,25,36,524,977,1,202,1_SCell,1,199,7,-116.6875,-119.8125,-116.6875,-13.125,-12.5625,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.558378,1,1,25,36,524,66586,1,349,PCell,1,200,7,-113.8125,-119.5,-113.8125,-11.125,-12.75,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.558378,1,1,25,36,524,977,1,202,1_SCell,1,200,7,-116.875,-120.0,-116.875,-13.8125,-13.0625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.568382,1,1,25,36,524,66586,1,349,PCell,1,201,7,-113.75,-119.5625,-113.75,-14.4375,-14.375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.568382,1,1,25,36,524,977,1,202,1_SCell,1,201,7,-117.0,-120.0625,-117.0,-14.8125,-13.6875,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.578380,1,1,25,36,524,66586,1,349,PCell,1,202,7,-113.6875,-119.4375,-113.6875,-11.0,-12.375,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.578380,1,1,25,36,524,977,1,202,1_SCell,1,202,7,-117.1875,-120.1875,-117.1875,-15.9375,-16.25,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.587899,1,1,25,36,524,66586,1,349,PCell,1,203,7,-113.8125,-119.625,-113.8125,-10.4375,-11.5,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:08.587899,1,1,25,36,524,977,1,202,1_SCell,1,203,7,-116.75,-119.875,-116.75,-17.4375,-16.8125,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.346425,1,1,25,36,524,66586,1,349,PCell,1,131,5,-112.6875,-117.8125,-112.6875,-10.8125,-12.875,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.356448,1,1,25,36,524,66586,1,349,PCell,1,132,5,-113.125,-118.125,-113.125,-12.625,-13.0,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.366358,1,1,25,36,524,66586,1,349,PCell,1,133,5,-113.0625,-118.125,-113.0625,-13.9375,-14.6875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.376436,1,1,25,36,524,66586,1,349,PCell,1,134,5,-112.6875,-117.8125,-112.6875,-14.5625,-14.5,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.386425,1,1,25,36,524,66586,1,349,PCell,1,135,5,-112.5,-117.625,-112.5,-12.375,-13.75,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.396427,1,1,25,36,524,66586,1,349,PCell,1,136,5,-112.6875,-117.8125,-112.6875,-14.0625,-13.8125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.406426,1,1,25,36,524,66586,1,349,PCell,1,137,5,-112.9375,-118.0,-112.9375,-11.0625,-12.5625,-11.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.416437,1,1,25,36,524,66586,1,349,PCell,1,138,5,-113.5,-118.5,-113.5,-12.5625,-13.125,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.426448,1,1,25,36,524,66586,1,349,PCell,1,139,5,-114.0625,-118.9375,-114.0625,-10.3125,-11.9375,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.436414,1,1,25,36,524,66586,1,349,PCell,1,140,5,-113.9375,-118.75,-113.9375,-14.375,-15.5,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.446445,1,1,25,36,524,66586,1,349,PCell,1,141,5,-113.8125,-118.5625,-113.8125,-11.625,-11.8125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.456436,1,1,25,36,524,66586,1,349,PCell,1,142,5,-114.0,-118.75,-114.0,-15.1875,-15.625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.466496,1,1,25,36,524,66586,1,349,PCell,1,143,5,-114.0,-118.8125,-114.0,-12.5625,-14.0625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.476447,1,1,25,36,524,66586,1,349,PCell,1,144,5,-114.375,-119.125,-114.375,-13.375,-14.0,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.486414,1,1,25,36,524,66586,1,349,PCell,1,145,5,-114.5,-119.125,-114.5,-12.6875,-13.625,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.496442,1,1,25,36,524,66586,1,349,PCell,1,146,5,-114.625,-119.25,-114.625,-14.25,-14.6875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.506504,1,1,25,36,524,66586,1,349,PCell,1,147,5,-114.6875,-119.25,-114.6875,-14.375,-14.4375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.516435,1,1,25,36,524,66586,1,349,PCell,1,148,5,-114.6875,-119.1875,-114.6875,-13.75,-14.5,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.526444,1,1,25,36,524,66586,1,349,PCell,1,149,5,-114.75,-119.1875,-114.75,-13.9375,-14.4375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.536409,1,1,25,36,524,66586,1,349,PCell,1,150,5,-114.375,-118.8125,-114.375,-15.5625,-16.3125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.546392,1,1,25,36,524,66586,1,349,PCell,1,151,5,-114.1875,-118.625,-114.1875,-14.625,-14.5625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.555755,1,1,25,36,524,66586,1,349,PCell,1,152,5,-114.0625,-118.5,-114.0625,-14.25,-14.6875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.566445,1,1,25,36,524,66586,1,349,PCell,1,153,5,-114.1875,-118.5625,-114.1875,-15.1875,-15.25,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.576362,1,1,25,36,524,66586,1,349,PCell,1,154,5,-113.9375,-118.375,-113.9375,-14.375,-15.3125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.633296,1,1,25,36,524,66586,1,349,PCell,1,160,2,-117.5625,-118.9375,-117.5625,-11.875,-11.8125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.666514,1,1,25,36,524,66586,1,349,PCell,1,163,5,-118.625,-119.25,-118.625,-15.5625,-15.5625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.676437,1,1,25,36,524,66586,1,349,PCell,1,164,5,-118.0,-118.875,-118.0,-15.5,-15.75,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.686445,1,1,25,36,524,66586,1,349,PCell,1,165,5,-117.8125,-118.625,-117.8125,-15.1875,-14.5625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:28.696442,1,1,25,36,524,66586,1,349,PCell,1,166,5,-117.625,-118.4375,-117.625,-14.5625,-15.0,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.150897,1,1,25,36,524,66586,1,349,PCell,1,283,9,-110.625,-119.375,-110.625,-15.8125,-15.625,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.150897,1,1,25,36,524,977,1,202,1_SCell,1,283,9,-112.9375,-119.125,-112.9375,-13.375,-14.75,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.470556,1,1,25,36,524,66586,1,349,PCell,1,315,9,-110.125,-119.125,-110.125,-14.125,-15.375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.470556,1,1,25,36,524,977,1,202,1_SCell,1,315,9,-113.25,-119.625,-113.25,-16.9375,-16.125,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.502683,1,1,25,36,524,66586,1,349,PCell,1,319,1,-110.0625,-119.125,-110.0625,-14.25,-15.8125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.502683,1,1,25,36,524,977,1,202,1_SCell,1,319,1,-113.0,-119.375,-113.0,-17.3125,-17.125,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.512687,1,1,25,36,524,66586,1,349,PCell,1,320,1,-110.1875,-119.25,-110.1875,-11.375,-12.875,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.512687,1,1,25,36,524,977,1,202,1_SCell,1,320,1,-113.25,-119.625,-113.25,-16.4375,-17.5,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.522570,1,1,25,36,524,66586,1,349,PCell,1,321,1,-110.25,-119.375,-110.25,-14.625,-15.625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.522570,1,1,25,36,524,977,1,202,1_SCell,1,321,1,-113.4375,-119.6875,-113.4375,-13.9375,-15.125,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.532685,1,1,25,36,524,66586,1,349,PCell,1,322,1,-110.25,-119.4375,-110.25,-11.8125,-13.125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.532685,1,1,25,36,524,977,1,202,1_SCell,1,322,1,-113.8125,-120.0,-113.8125,-15.6875,-16.0,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.542682,1,1,25,36,524,66586,1,349,PCell,1,323,1,-110.625,-119.8125,-110.625,-14.6875,-15.5625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.542682,1,1,25,36,524,977,1,202,1_SCell,1,323,1,-114.0625,-120.1875,-114.0625,-15.0625,-16.0625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.552678,1,1,25,36,524,66586,1,349,PCell,1,324,1,-110.625,-119.75,-110.625,-14.375,-16.5,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.552678,1,1,25,36,524,977,1,202,1_SCell,1,324,1,-114.375,-120.3125,-114.375,-15.375,-16.1875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.562690,1,1,25,36,524,66586,1,349,PCell,1,325,1,-110.375,-119.5,-110.375,-14.5625,-15.5625,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.562690,1,1,25,36,524,977,1,202,1_SCell,1,325,1,-114.4375,-120.4375,-114.4375,-14.5625,-15.1875,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.572573,1,1,25,36,524,66586,1,349,PCell,1,326,1,-110.125,-119.3125,-110.125,-14.125,-15.875,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.572573,1,1,25,36,524,977,1,202,1_SCell,1,326,1,-114.625,-120.5625,-114.625,-15.875,-15.875,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.582665,1,1,25,36,524,66586,1,349,PCell,1,327,1,-110.0625,-119.25,-110.0625,-14.4375,-14.9375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.582665,1,1,25,36,524,977,1,202,1_SCell,1,327,1,-114.5,-120.375,-114.5,-17.5625,-17.375,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.592702,1,1,25,36,524,66586,1,349,PCell,1,328,1,-110.0625,-119.25,-110.0625,-13.875,-15.0625,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.592702,1,1,25,36,524,977,1,202,1_SCell,1,328,1,-114.4375,-120.3125,-114.4375,-17.9375,-16.8125,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.602678,1,1,25,36,524,66586,1,349,PCell,1,329,1,-110.0625,-119.25,-110.0625,-15.125,-15.4375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.612615,1,1,25,36,524,66586,1,349,PCell,1,330,1,-110.0625,-119.1875,-110.0625,-15.9375,-16.375,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:32:59.622593,1,1,25,36,524,66586,1,349,PCell,1,331,1,-109.9375,-119.1875,-109.9375,-14.6875,-14.875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.527021,1,1,25,36,524,66586,1,349,PCell,1,477,5,-111.125,-120.1875,-111.125,-11.4375,-12.3125,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.527021,1,1,25,36,524,977,1,202,1_SCell,1,477,5,-114.75,-122.9375,-114.75,-14.625,-14.9375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.846996,1,1,25,36,524,66586,1,349,PCell,1,509,5,-109.1875,-122.0,-109.1875,-10.875,-13.4375,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.846996,1,1,25,36,524,977,1,202,1_SCell,1,509,5,-116.9375,-125.0,-116.9375,-16.75,-15.25,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.878280,1,1,25,36,524,66586,1,349,PCell,1,512,7,-109.0,-122.125,-109.0,-13.9375,-15.8125,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.878280,1,1,25,36,524,977,1,202,1_SCell,1,512,7,-117.625,-125.875,-117.625,-15.3125,-15.0625,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.888205,1,1,25,36,524,66586,1,349,PCell,1,513,7,-108.9375,-122.0,-108.9375,-12.0625,-14.5625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.888205,1,1,25,36,524,977,1,202,1_SCell,1,513,7,-117.5625,-125.6875,-117.5625,-14.4375,-14.8125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.898261,1,1,25,36,524,66586,1,349,PCell,1,514,7,-109.125,-122.125,-109.125,-11.125,-14.0625,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.898261,1,1,25,36,524,977,1,202,1_SCell,1,514,7,-117.75,-125.6875,-117.75,-16.125,-16.0625,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.908191,1,1,25,36,524,66586,1,349,PCell,1,515,7,-109.0625,-122.0,-109.0625,-11.875,-14.3125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.908191,1,1,25,36,524,977,1,202,1_SCell,1,515,7,-117.75,-125.625,-117.75,-17.5625,-15.0625,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.918227,1,1,25,36,524,66586,1,349,PCell,1,516,7,-108.9375,-121.75,-108.9375,-12.0,-14.5625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.918227,1,1,25,36,524,977,1,202,1_SCell,1,516,7,-117.875,-125.5625,-117.875,-17.5625,-14.75,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.928183,1,1,25,36,524,66586,1,349,PCell,1,517,7,-108.375,-121.1875,-108.375,-13.0,-14.875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.928183,1,1,25,36,524,977,1,202,1_SCell,1,517,7,-117.375,-124.8125,-117.375,-19.375,-18.5,-19.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.938232,1,1,25,36,524,66586,1,349,PCell,1,518,7,-108.0,-120.875,-108.0,-14.8125,-16.375,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.938232,1,1,25,36,524,977,1,202,1_SCell,1,518,7,-117.0,-124.1875,-117.0,-19.25,-18.3125,-19.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.948199,1,1,25,36,524,66586,1,349,PCell,1,519,7,-107.6875,-120.5625,-107.6875,-14.6875,-15.625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.948199,1,1,25,36,524,977,1,202,1_SCell,1,519,7,-116.6875,-123.6875,-116.6875,-18.625,-17.4375,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.958223,1,1,25,36,524,66586,1,349,PCell,1,520,7,-107.5625,-120.5,-107.5625,-13.6875,-14.75,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.958223,1,1,25,36,524,977,1,202,1_SCell,1,520,7,-116.4375,-123.4375,-116.4375,-17.875,-16.8125,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.968189,1,1,25,36,524,66586,1,349,PCell,1,521,7,-107.4375,-120.5625,-107.4375,-13.9375,-14.375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.968189,1,1,25,36,524,977,1,202,1_SCell,1,521,7,-116.25,-123.25,-116.25,-17.5625,-16.1875,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.978187,1,1,25,36,524,66586,1,349,PCell,1,522,7,-107.3125,-120.6875,-107.3125,-14.4375,-14.625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.978187,1,1,25,36,524,977,1,202,1_SCell,1,522,7,-116.0625,-123.25,-116.0625,-18.4375,-17.375,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.988184,1,1,25,36,524,66586,1,349,PCell,1,523,7,-107.25,-120.875,-107.25,-13.4375,-14.375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.988184,1,1,25,36,524,977,1,202,1_SCell,1,523,7,-115.75,-123.25,-115.75,-18.8125,-16.875,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.998192,1,1,25,36,524,66586,1,349,PCell,1,524,7,-107.25,-121.0625,-107.25,-14.1875,-15.25,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:02.998192,1,1,25,36,524,977,1,202,1_SCell,1,524,7,-115.6875,-123.375,-115.6875,-18.625,-17.125,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:34:03.008234,1,1,25,36,524,66586,1,349,PCell,1,525,7,-107.375,-121.25,-107.375,-9.375,-12.875,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.022633,1,1,25,36,524,977,1,202,1_SCell,1,347,1,-118.125,-119.5,-118.125,-16.8125,-16.5,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.032630,1,1,25,36,524,66586,1,349,PCell,1,348,1,-116.5625,-119.6875,-116.5625,-10.8125,-12.1875,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.032630,1,1,25,36,524,977,1,202,1_SCell,1,348,1,-118.0625,-119.4375,-118.0625,-18.0625,-17.4375,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.042626,1,1,25,36,524,66586,1,349,PCell,1,349,1,-116.375,-119.5,-116.375,-13.8125,-14.5625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.042626,1,1,25,36,524,977,1,202,1_SCell,1,349,1,-118.0625,-119.3125,-118.0625,-17.5625,-16.875,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.052640,1,1,25,36,524,66586,1,349,PCell,1,350,1,-116.3125,-119.4375,-116.3125,-11.125,-12.25,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.052640,1,1,25,36,524,977,1,202,1_SCell,1,350,1,-118.0625,-119.3125,-118.0625,-17.3125,-16.125,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.062635,1,1,25,36,524,66586,1,349,PCell,1,351,1,-116.5,-119.6875,-116.5,-9.9375,-11.75,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.062635,1,1,25,36,524,977,1,202,1_SCell,1,351,1,-118.0625,-119.4375,-118.0625,-14.9375,-14.3125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.072631,1,1,25,36,524,66586,1,349,PCell,1,352,1,-116.625,-119.875,-116.625,-11.375,-13.1875,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.072631,1,1,25,36,524,977,1,202,1_SCell,1,352,1,-118.25,-119.625,-118.25,-17.6875,-16.6875,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.082636,1,1,25,36,524,66586,1,349,PCell,1,353,1,-116.75,-120.0625,-116.75,-15.75,-16.6875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.082636,1,1,25,36,524,977,1,202,1_SCell,1,353,1,-118.1875,-119.5,-118.1875,-17.8125,-15.9375,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.092631,1,1,25,36,524,66586,1,349,PCell,1,354,1,-116.5625,-119.875,-116.5625,-13.0,-14.5625,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.092631,1,1,25,36,524,977,1,202,1_SCell,1,354,1,-118.125,-119.5,-118.125,-17.8125,-18.1875,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.102624,1,1,25,36,524,66586,1,349,PCell,1,355,1,-116.5,-119.75,-116.5,-11.6875,-13.6875,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:33:10.102624,1,1,25,36,524,977,1,202,1_SCell,1,355,1,-118.125,-119.4375,-118.125,-18.3125,-16.6875,-18.3125
