log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.362024,123,349,712,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffff0000ff,0x0000000f00ff0000,0x000fffffff0000ff,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.363850,123,349,712,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff000f00,0x0000000f00ff0000,0x00f0ffffff000f00,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.364496,123,349,712,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ffff0000f0,0x0000000000ff0000,0x0000f0ffff0000f0,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,9912,16QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.365177,123,349,712,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fffff00000f0,0x0000000ff0ff0000,0x0000fffff00000f0,0x0000000ff0ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,12216,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.366271,123,349,712,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00fffffff000000,0x0000000f00ff0000,0xf00fffffff000000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.367789,123,349,712,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff0000f0,0x0000000f0fff0000,0x00f0ffffff0000f0,0x0000000f0fff0000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.368823,123,349,712,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ffffff00000f,0x0000000f00ffff00,0x0000ffffff00000f,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,17568,64QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.369234,123,349,712,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00000000f0,0x0000000f00ffff00,0x0000ff00000000f0,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.370657,123,349,713,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffff00000000,0x00000000f0ff0000,0x000fffff00000000,0x00000000f0ff0000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.371514,123,349,713,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fffffff0000ff,0x0000000f00ff0000,0x000fffffff0000ff,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:13.372786,123,349,713,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffffff000000,0x0000000f0fffffff,0x00ffffffff000000,0x0000000f0fffffff,11,Closed-loop spatial multiplexing,0,20616,64QAM,1.4140625,22920,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:04.845678,123,349,884,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000fff00ff000,0x0000000fff00f000,0x00f000fff00ff000,0x0000000fff00f000,11,Closed-loop spatial multiplexing,0,12960,64QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:04.846767,123,349,884,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00fffff00000,0x0000000fff0ff000,0x00ff00fffff00000,0x0000000fff0ff000,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:04.847796,123,349,884,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x00000000000ff000,0x00ff000000000000,0x00000000000ff000,11,Closed-loop spatial multiplexing,0,4584,16QAM,1.4140625,5736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:04.864607,123,349,886,4,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:04.883875,123,349,888,3,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:04.914630,123,349,891,4,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:30.765840,123,349,548,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ff0ff0fffff0,0x0000000ffffff0ff,0xfff0ff0ff0fffff0,0x0000000ffffff0ff,6,Closed-loop spatial multiplexing,0,20616,16QAM,1.4140625,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:30.766896,123,349,548,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff00fffffff0,0x00000000ff00ffff,0x00ffff00fffffff0,0x00000000ff00ffff,6,Closed-loop spatial multiplexing,0,17568,16QAM,1.4140625,15264,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:30.768055,123,349,548,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f0000,0x00000000000000ff,0x00000000000f0000,0x00000000000000ff,6,Closed-loop spatial multiplexing,0,3880,64QAM,1.4140625,2728,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:30.768989,123,349,548,8,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:30.775813,123,349,549,5,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000ff0000000000,0x00000000f0000000,0x0000ff0000000000,0x00000000f0000000,7,Closed-loop spatial multiplexing,0,3880,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:30.785061,123,349,550,4,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:30.821877,123,349,554,1,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:30.835062,123,349,555,4,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.800035,123,349,927,9,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.801915,123,349,928,1,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.824624,123,349,930,4,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf000000000000000,0x0000000000000000,0xf000000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.849678,123,349,932,9,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.936838,123,349,941,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000fff0000000,0x000000000000ff00,0x000000fff0000000,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.4140625,5160,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.937918,123,349,941,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff0f000000,0x000000000000f0ff,0x00ffffff0f000000,0x000000000000f0ff,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.937918,123,202,941,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff0000ff00ff,0x00000000000000ff,0xff00ff0000ff00ff,0x00000000000000ff,7,Closed-loop spatial multiplexing,0,9144,16QAM,1.99609375,7992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.957902,123,349,943,7,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:44.990024,123,349,946,9,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:42:45.001852,123,349,948,1,7382,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000f000000000,0x0000000000000000,0x000000f000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.093115,123,349,285,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f000ff000fff,0x0000000f00000000,0x0000f000ff000fff,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,9144,64QAM,1.4140625,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.094519,123,349,285,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff0f0000000000,0x0000000000ffff00,0xf0ff0f0000000000,0x0000000000ffff00,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.095145,123,349,285,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0f0ff00ffff,0x0000000f00ffff00,0x0000f0f0ff00ffff,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,11832,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.096798,123,349,285,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff000ff00f0f0,0x0000000f00ffff00,0x00fff000ff00f0f0,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.097817,123,349,285,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f0ff00ff00,0x0000000f00ffff00,0x00ff00f0ff00ff00,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.098197,123,349,285,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000ff00ff0f,0x0000000f00ffff00,0x00ff0000ff00ff0f,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.099636,123,349,285,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000f000fff0,0x0000000f00f00000,0xff000000f000fff0,0x0000000f00f00000,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.100247,123,349,286,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0fff000ff0000ff,0x00000000000f0000,0xf0fff000ff0000ff,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.101763,123,349,286,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff000ff000f00f,0x0000000f00ffff00,0x0fff000ff000f00f,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.102814,123,349,286,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fff0ff00f0ff,0x0000000f00ffff00,0x0000fff0ff00f0ff,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,11832,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.103879,123,349,286,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000ff000fff,0x0000000f00ffff00,0x00ff0000ff000fff,0x0000000f00ffff00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.104509,123,349,286,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff0ff0f000ff0,0x0000000000ff0000,0xfffff0ff0f000ff0,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.105321,123,349,286,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00ff000000000,0x00000000f000f000,0x00f00ff000000000,0x00000000f000f000,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.4140625,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.106744,123,349,286,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0f00000ffff0,0x0000000f0f0f0000,0xffff0f00000ffff0,0x0000000f0f0f0000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.107030,123,349,286,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff0f0f0000000f,0x0000000f000f0000,0xf0ff0f0f0000000f,0x0000000f000f0000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.108851,123,349,286,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff00ff00000f00,0x0000000f000f0000,0xf0ff00ff00000f00,0x0000000f000f0000,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.109600,123,349,286,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f0ff00000000,0x0000000000ff0000,0x00f0f0ff00000000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.110671,123,349,287,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00f0f0000f000,0x00000000000f0f00,0x00f00f0f0000f000,0x00000000000f0f00,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.111300,123,349,287,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff00ff00000000,0x0000000f00f00000,0x0fff00ff00000000,0x0000000f00f00000,11,Closed-loop spatial multiplexing,0,6456,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.112798,123,349,287,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff00000f000f00,0x0000000f000ff000,0xf0ff00000f000f00,0x0000000f000ff000,11,Closed-loop spatial multiplexing,0,8248,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.113016,123,349,287,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff00ff0000f000,0x0000000f00ff0000,0xffff00ff0000f000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.114179,123,349,287,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0fff00000000,0x0000000f00ff0000,0xffff0fff00000000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.115183,123,349,287,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000ff00000000,0x0000000f00ff0f00,0x00f000ff00000000,0x0000000f00ff0f00,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.116729,123,349,287,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff00ff00000000,0x0000000f00ff0000,0xf0ff00ff00000000,0x0000000f00ff0000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.117802,123,349,287,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ffff0000000f000,0x0000000f00fff000,0x0ffff0000000f000,0x0000000f00fff000,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,11832,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.118870,123,349,287,8,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf000000f0f00f000,0x0000000000ff0000,0xf000000f0f00f000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.119614,123,349,287,9,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0000000f0000,0x0000000f000f0f00,0x00ff0000000f0000,0x0000000f000f0f00,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.120685,123,349,288,0,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0000000000000,0x0000000f0f0f0000,0xfff0000000000000,0x0000000f0f0f0000,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.121307,123,349,288,1,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f000fff0000000,0x0000000f00f0f000,0x00f000fff0000000,0x0000000f00f0f000,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.122803,123,349,288,2,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000f00000000,0x0000000f000ff000,0x00ff000f00000000,0x0000000f000ff000,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,7736,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.123854,123,349,288,3,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00ff00000ff0,0x0000000f000ff000,0x00ff00ff00000ff0,0x0000000f000ff000,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,11832,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.124504,123,349,288,4,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000ff000ff0f,0x0000000f0ff00000,0x0000000ff000ff0f,0x0000000f0ff00000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,11448,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.125670,123,349,288,5,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f00000000000,0x0000000ff000f000,0x00f0f00000000000,0x0000000ff000f000,11,Closed-loop spatial multiplexing,0,5736,16QAM,1.4140625,6456,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.126736,123,349,288,6,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00fff0000000,0x0000000000fff000,0x00ff00fff0000000,0x0000000000fff000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 18:43:09.127055,123,349,288,7,7382,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00f00f000000,0x0000000f0fff0000,0x00ff00f00f000000,0x0000000f0fff0000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
