log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.708034,1,1,25,36,524,66586,1,349,PCell,1,401,0,-115.5,-119.3125,-115.5,-12.5,-13.3125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.718011,1,1,25,36,524,66586,1,349,PCell,1,402,0,-115.4375,-119.25,-115.4375,-13.625,-15.0,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.728082,1,1,25,36,524,66586,1,349,PCell,1,403,0,-115.375,-119.1875,-115.375,-14.0625,-15.4375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.738057,1,1,25,36,524,66586,1,349,PCell,1,404,0,-115.0,-118.6875,-115.0,-15.4375,-16.1875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.748014,1,1,25,36,524,66586,1,349,PCell,1,405,0,-114.9375,-118.5,-114.9375,-9.0625,-12.625,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.758024,1,1,25,36,524,66586,1,349,PCell,1,406,0,-115.8125,-118.75,-115.8125,-9.5,-12.0625,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.768022,1,1,25,36,524,66586,1,349,PCell,1,407,0,-116.375,-118.6875,-116.375,-11.1875,-13.4375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.778014,1,1,25,36,524,66586,1,349,PCell,1,408,0,-116.875,-118.8125,-116.875,-11.9375,-13.1875,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.788031,1,1,25,36,524,66586,1,349,PCell,1,409,0,-117.375,-119.0625,-117.375,-9.625,-11.3125,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.798009,1,1,25,36,524,66586,1,349,PCell,1,410,0,-117.75,-119.375,-117.75,-9.5625,-11.25,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.808021,1,1,25,36,524,66586,1,349,PCell,1,411,0,-118.25,-119.625,-118.25,-10.75,-11.9375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.818013,1,1,25,36,524,66586,1,349,PCell,1,412,0,-118.4375,-119.625,-118.4375,-11.125,-12.0625,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.828020,1,1,25,36,524,66586,1,349,PCell,1,413,0,-118.4375,-119.5,-118.4375,-14.375,-14.5625,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.838008,1,1,25,36,524,66586,1,349,PCell,1,414,0,-118.4375,-119.4375,-118.4375,-13.625,-13.75,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.848017,1,1,25,36,524,66586,1,349,PCell,1,415,0,-118.3125,-119.125,-118.3125,-14.9375,-15.5,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.858010,1,1,25,36,524,66586,1,349,PCell,1,416,0,-118.4375,-119.1875,-118.4375,-10.9375,-11.9375,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.868008,1,1,25,36,524,66586,1,349,PCell,1,417,0,-118.4375,-119.125,-118.4375,-13.3125,-13.8125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.934310,1,1,25,36,524,66586,1,349,PCell,1,423,6,-115.25,-119.0,-115.25,-10.75,-12.125,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:44.968110,1,1,25,36,524,66586,1,349,PCell,1,427,0,-114.625,-119.0,-114.625,-9.0,-11.1875,-9.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.696606,1,1,25,36,524,66586,1,349,PCell,1,739,8,-111.4375,-117.9375,-111.4375,-8.6875,-11.1875,-8.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.706656,1,1,25,36,524,66586,1,349,PCell,1,740,8,-111.6875,-118.1875,-111.6875,-15.8125,-16.875,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.716602,1,1,25,36,524,66586,1,349,PCell,1,741,8,-111.4375,-117.9375,-111.4375,-10.875,-12.625,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.726299,1,1,25,36,524,66586,1,349,PCell,1,742,8,-111.375,-117.875,-111.375,-10.5,-12.375,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.736604,1,1,25,36,524,66586,1,349,PCell,1,743,8,-111.3125,-117.625,-111.3125,-10.375,-12.9375,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.746296,1,1,25,36,524,66586,1,349,PCell,1,744,8,-111.5,-117.75,-111.5,-10.125,-11.4375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.756442,1,1,25,36,524,66586,1,349,PCell,1,745,8,-111.6875,-117.9375,-111.6875,-11.125,-13.3125,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.766296,1,1,25,36,524,66586,1,349,PCell,1,746,8,-111.875,-118.0625,-111.875,-10.0,-11.875,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.776604,1,1,25,36,524,66586,1,349,PCell,1,747,8,-111.9375,-118.125,-111.9375,-11.5625,-12.75,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.786628,1,1,25,36,524,66586,1,349,PCell,1,748,8,-111.9375,-118.0625,-111.9375,-11.9375,-12.4375,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.795825,1,1,25,36,524,66586,1,349,PCell,1,749,8,-111.875,-117.875,-111.875,-11.3125,-13.375,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.806279,1,1,25,36,524,66586,1,349,PCell,1,750,8,-111.8125,-117.75,-111.8125,-9.375,-10.875,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.816299,1,1,25,36,524,66586,1,349,PCell,1,751,8,-113.3125,-117.875,-113.3125,-6.25,-12.0625,-6.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.826624,1,1,25,36,524,66586,1,349,PCell,1,752,8,-114.9375,-118.0625,-114.9375,-7.125,-10.875,-7.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.836291,1,1,25,36,524,66586,1,349,PCell,1,753,8,-116.3125,-118.125,-116.3125,-7.625,-11.375,-7.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.846626,1,1,25,36,524,66586,1,349,PCell,1,754,8,-117.3125,-118.0625,-117.3125,-8.8125,-10.5,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.856593,1,1,25,36,524,66586,1,349,PCell,1,755,8,-118.125,-117.9375,-117.9375,-13.5,-14.625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.866632,1,1,25,36,524,66586,1,349,PCell,1,756,8,-118.375,-117.6875,-117.6875,-12.0625,-12.1875,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.876599,1,1,25,36,524,66586,1,349,PCell,1,757,8,-118.625,-117.4375,-117.4375,-12.5,-12.875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.886296,1,1,25,36,524,66586,1,349,PCell,1,758,8,-118.625,-117.125,-117.125,-13.0,-12.1875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.896597,1,1,25,36,524,66586,1,349,PCell,1,759,8,-118.9375,-117.1875,-117.1875,-11.125,-10.9375,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.906622,1,1,25,36,524,66586,1,349,PCell,1,760,8,-119.3125,-117.375,-117.375,-14.625,-14.0,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.916597,1,1,25,36,524,66586,1,349,PCell,1,761,8,-119.5,-117.4375,-117.4375,-13.0,-11.9375,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.926625,1,1,25,36,524,66586,1,349,PCell,1,762,8,-119.25,-117.1875,-117.1875,-12.5,-11.9375,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.936623,1,1,25,36,524,66586,1,349,PCell,1,763,8,-119.3125,-117.125,-117.125,-11.25,-10.75,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.946297,1,1,25,36,524,66586,1,349,PCell,1,764,8,-119.5,-117.25,-117.25,-13.0625,-12.6875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:05.956594,1,1,25,36,524,66586,1,349,PCell,1,765,8,-119.4375,-117.25,-117.25,-11.125,-11.0,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.273890,1,1,25,36,524,66586,1,349,PCell,1,861,6,-120.0625,-118.5,-118.5,-14.625,-13.8125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.283987,1,1,25,36,524,66586,1,349,PCell,1,862,6,-120.375,-118.75,-118.75,-16.6875,-16.4375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.293897,1,1,25,36,524,66586,1,349,PCell,1,863,6,-120.1875,-118.5,-118.5,-12.75,-13.4375,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.303250,1,1,25,36,524,66586,1,349,PCell,1,864,6,-120.3125,-118.5625,-118.5625,-14.125,-14.0625,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.313913,1,1,25,36,524,66586,1,349,PCell,1,865,6,-120.25,-118.5,-118.5,-15.375,-15.3125,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.323318,1,1,25,36,524,66586,1,349,PCell,1,866,6,-120.25,-118.5,-118.5,-12.5,-12.5,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.333911,1,1,25,36,524,66586,1,349,PCell,1,867,6,-120.125,-118.4375,-118.4375,-14.625,-13.375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.343938,1,1,25,36,524,66586,1,349,PCell,1,868,6,-120.0625,-118.375,-118.375,-12.125,-12.25,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.353889,1,1,25,36,524,66586,1,349,PCell,1,869,6,-120.1875,-118.5,-118.5,-11.75,-11.4375,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.363927,1,1,25,36,524,66586,1,349,PCell,1,870,6,-119.9375,-118.125,-118.125,-13.9375,-13.125,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.373874,1,1,25,36,524,66586,1,349,PCell,1,871,6,-119.6875,-117.9375,-117.9375,-15.0625,-15.0625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.383250,1,1,25,36,524,66586,1,349,PCell,1,872,6,-119.8125,-118.0,-118.0,-13.125,-12.9375,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.393886,1,1,25,36,524,66586,1,349,PCell,1,873,6,-119.8125,-118.0625,-118.0625,-11.5,-11.5,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.403999,1,1,25,36,524,66586,1,349,PCell,1,874,6,-119.6875,-118.0,-118.0,-15.8125,-15.5625,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.413909,1,1,25,36,524,66586,1,349,PCell,1,875,6,-119.6875,-118.0625,-118.0625,-13.375,-13.125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.423247,1,1,25,36,524,66586,1,349,PCell,1,876,6,-119.9375,-118.3125,-118.3125,-12.8125,-13.75,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.433893,1,1,25,36,524,66586,1,349,PCell,1,877,6,-119.9375,-118.25,-118.25,-12.1875,-12.125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.443326,1,1,25,36,524,66586,1,349,PCell,1,878,6,-119.875,-118.0625,-118.0625,-11.8125,-12.0,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.453898,1,1,25,36,524,66586,1,349,PCell,1,879,6,-119.6875,-117.8125,-117.8125,-11.0,-11.0,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.463248,1,1,25,36,524,66586,1,349,PCell,1,880,6,-119.625,-117.8125,-117.8125,-14.6875,-15.0625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.473897,1,1,25,36,524,66586,1,349,PCell,1,881,6,-119.625,-117.9375,-117.9375,-15.5625,-14.875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.483916,1,1,25,36,524,66586,1,349,PCell,1,882,6,-119.8125,-118.0,-118.0,-11.6875,-11.6875,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.493890,1,1,25,36,524,66586,1,349,PCell,1,883,6,-120.0,-118.1875,-118.1875,-13.8125,-13.875,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.503248,1,1,25,36,524,66586,1,349,PCell,1,884,6,-120.0625,-118.25,-118.25,-13.625,-12.75,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.513889,1,1,25,36,524,66586,1,349,PCell,1,885,6,-119.875,-118.0,-118.0,-14.9375,-14.875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.585869,1,1,25,36,524,66586,1,349,PCell,1,892,8,-117.0,-118.0625,-117.0,-12.5,-13.5,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.618922,1,1,25,36,524,66586,1,349,PCell,1,896,1,-116.375,-118.25,-116.375,-14.5,-14.4375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.628900,1,1,25,36,524,66586,1,349,PCell,1,897,1,-116.375,-118.1875,-116.375,-14.5625,-14.8125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:30.638895,1,1,25,36,524,66586,1,349,PCell,1,898,1,-116.125,-117.9375,-116.125,-15.3125,-15.5625,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.432757,1,1,25,36,524,66586,1,349,PCell,1,561,4,-115.6875,-117.5,-115.6875,-10.375,-10.8125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.442760,1,1,25,36,524,66586,1,349,PCell,1,562,4,-115.75,-117.5625,-115.75,-10.125,-10.875,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.452768,1,1,25,36,524,66586,1,349,PCell,1,563,4,-115.8125,-117.6875,-115.8125,-9.5,-10.8125,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.462779,1,1,25,36,524,66586,1,349,PCell,1,564,4,-116.0,-117.6875,-116.0,-10.625,-11.75,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.472731,1,1,25,36,524,66586,1,349,PCell,1,565,4,-116.125,-117.6875,-116.125,-13.25,-14.5,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.522785,1,1,25,36,524,66586,1,349,PCell,1,570,4,-116.375,-117.75,-116.375,-11.125,-11.9375,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.532760,1,1,25,36,524,66586,1,349,PCell,1,571,4,-116.4375,-117.625,-116.4375,-11.9375,-12.1875,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.542776,1,1,25,36,524,66586,1,349,PCell,1,572,4,-116.4375,-117.625,-116.4375,-11.375,-12.125,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.552755,1,1,25,36,524,66586,1,349,PCell,1,573,4,-116.4375,-117.625,-116.4375,-13.6875,-14.25,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.562824,1,1,25,36,524,66586,1,349,PCell,1,574,4,-116.5625,-117.75,-116.5625,-10.125,-10.8125,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.572125,1,1,25,36,524,66586,1,349,PCell,1,575,4,-116.6875,-117.9375,-116.6875,-11.1875,-11.8125,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.582788,1,1,25,36,524,66586,1,349,PCell,1,576,4,-116.625,-118.0,-116.625,-12.1875,-12.4375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.591911,1,1,25,36,524,66586,1,349,PCell,1,577,4,-116.5,-117.9375,-116.5,-11.625,-12.125,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.602815,1,1,25,36,524,66586,1,349,PCell,1,578,4,-116.375,-117.875,-116.375,-11.625,-12.0,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.612759,1,1,25,36,524,66586,1,349,PCell,1,579,4,-116.4375,-117.8125,-116.4375,-13.3125,-13.6875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.622137,1,1,25,36,524,66586,1,349,PCell,1,580,4,-116.375,-117.75,-116.375,-12.25,-12.5625,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.632768,1,1,25,36,524,66586,1,349,PCell,1,581,4,-116.3125,-117.75,-116.3125,-10.5,-11.4375,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.642769,1,1,25,36,524,66586,1,349,PCell,1,582,4,-116.4375,-118.0,-116.4375,-10.25,-11.0625,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.651913,1,1,25,36,524,66586,1,349,PCell,1,583,4,-116.6875,-118.0,-116.6875,-9.3125,-11.5625,-9.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.662773,1,1,25,36,524,66586,1,349,PCell,1,584,4,-117.375,-118.0,-117.375,-11.625,-14.75,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.672747,1,1,25,36,524,66586,1,349,PCell,1,585,4,-117.9375,-118.0625,-117.9375,-10.3125,-11.9375,-10.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.682797,1,1,25,36,524,66586,1,349,PCell,1,586,4,-118.4375,-118.125,-118.125,-12.125,-13.6875,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.692759,1,1,25,36,524,66586,1,349,PCell,1,587,4,-118.8125,-117.9375,-117.9375,-12.9375,-14.375,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.701923,1,1,25,36,524,66586,1,349,PCell,1,588,4,-119.125,-118.0,-118.0,-10.875,-12.0,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.712755,1,1,25,36,524,66586,1,349,PCell,1,589,4,-119.3125,-118.0625,-118.0625,-11.0,-11.1875,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.722735,1,1,25,36,524,66586,1,349,PCell,1,590,4,-119.4375,-118.125,-118.125,-12.875,-12.9375,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.762813,1,1,25,36,524,66586,1,349,PCell,1,594,4,-119.1875,-117.875,-117.875,-12.375,-11.9375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:12:43.772754,1,1,25,36,524,66586,1,349,PCell,1,595,4,-119.25,-117.875,-117.875,-12.1875,-12.125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.508943,1,1,25,36,524,66586,1,349,PCell,1,685,1,-120.3125,-118.4375,-118.4375,-12.125,-11.6875,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.518919,1,1,25,36,524,66586,1,349,PCell,1,686,1,-120.5,-118.625,-118.625,-13.0625,-12.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.528275,1,1,25,36,524,66586,1,349,PCell,1,687,1,-120.375,-118.5625,-118.5625,-11.75,-12.0625,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.538928,1,1,25,36,524,66586,1,349,PCell,1,688,1,-120.375,-118.5,-118.5,-13.1875,-14.1875,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.548933,1,1,25,36,524,66586,1,349,PCell,1,689,1,-120.375,-118.5,-118.5,-12.125,-11.8125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.558921,1,1,25,36,524,66586,1,349,PCell,1,690,1,-120.4375,-118.5625,-118.5625,-13.25,-13.25,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.568321,1,1,25,36,524,66586,1,349,PCell,1,691,1,-120.3125,-118.4375,-118.4375,-15.4375,-14.875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.578949,1,1,25,36,524,66586,1,349,PCell,1,692,1,-120.0625,-118.25,-118.25,-11.6875,-11.3125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.588935,1,1,25,36,524,66586,1,349,PCell,1,693,1,-120.0625,-118.1875,-118.1875,-14.3125,-14.0625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.598917,1,1,25,36,524,66586,1,349,PCell,1,694,1,-120.0625,-118.1875,-118.1875,-12.4375,-12.5,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.608925,1,1,25,36,524,66586,1,349,PCell,1,695,1,-120.0,-118.125,-118.125,-11.75,-11.5,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.618980,1,1,25,36,524,66586,1,349,PCell,1,696,1,-119.8125,-118.0625,-118.0625,-12.875,-13.5,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.628877,1,1,25,36,524,66586,1,349,PCell,1,697,1,-119.8125,-118.0,-118.0,-11.25,-11.4375,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.636791,1,1,25,36,524,66586,1,349,PCell,1,697,9,-119.8125,-117.9375,-117.9375,-11.4375,-11.1875,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.691792,1,1,25,36,524,66586,1,349,PCell,1,703,4,-119.5625,-117.6875,-117.6875,-15.4375,-14.6875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.701787,1,1,25,36,524,66586,1,349,PCell,1,704,4,-119.125,-117.125,-117.125,-12.9375,-12.6875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.711780,1,1,25,36,524,66586,1,349,PCell,1,705,4,-118.875,-116.75,-116.75,-14.125,-14.25,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.721798,1,1,25,36,524,66586,1,349,PCell,1,706,4,-118.6875,-116.5625,-116.5625,-14.0625,-13.6875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.731397,1,1,25,36,524,66586,1,349,PCell,1,707,4,-118.625,-116.5625,-116.5625,-10.0625,-9.0625,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.741833,1,1,25,36,524,66586,1,349,PCell,1,708,4,-118.875,-116.9375,-116.9375,-15.1875,-13.75,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.751797,1,1,25,36,524,66586,1,349,PCell,1,709,4,-118.9375,-117.1875,-117.1875,-15.5,-14.3125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:15:28.761806,1,1,25,36,524,66586,1,349,PCell,1,710,4,-119.0,-117.375,-117.375,-16.5,-15.0625,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:40.194503,1,1,25,36,524,66586,1,349,PCell,1,93,6,-114.125,-117.0625,-114.125,-13.875,-14.1875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:40.511880,1,1,25,36,524,66586,1,349,PCell,1,125,4,-113.875,-117.125,-113.875,-11.75,-11.8125,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.367742,1,1,25,36,524,66586,1,349,PCell,1,210,9,-113.5,-116.5625,-113.5,-16.25,-15.4375,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.875434,1,1,25,36,524,66586,1,349,PCell,1,261,7,-114.375,-117.375,-114.375,-14.75,-14.0,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.884348,1,1,25,36,524,66586,1,349,PCell,1,262,6,-114.25,-117.5,-114.25,-15.625,-16.0,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.894329,1,1,25,36,524,66586,1,349,PCell,1,263,6,-114.125,-117.4375,-114.125,-15.0,-14.25,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.904381,1,1,25,36,524,66586,1,349,PCell,1,264,6,-114.0625,-117.5625,-114.0625,-14.875,-14.375,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.914019,1,1,25,36,524,66586,1,349,PCell,1,265,6,-114.0,-117.375,-114.0,-13.4375,-13.4375,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.924372,1,1,25,36,524,66586,1,349,PCell,1,266,6,-114.0625,-117.4375,-114.0625,-14.875,-14.375,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.934348,1,1,25,36,524,66586,1,349,PCell,1,267,6,-114.125,-117.5,-114.125,-15.0625,-15.6875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:13:41.944357,1,1,25,36,524,66586,1,349,PCell,1,268,6,-114.125,-117.5625,-114.125,-14.25,-14.0625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:27.984161,1,1,25,36,524,66586,1,349,PCell,1,776,6,-118.375,-118.3125,-118.3125,-12.8125,-12.8125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:27.994109,1,1,25,36,524,66586,1,349,PCell,1,777,6,-118.1875,-118.1875,-118.1875,-14.0625,-15.0625,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 03:14:28.014167,1,1,25,36,524,66586,1,349,PCell,1,779,6,-117.875,-117.9375,-117.875,-12.75,-12.9375,-12.75
