log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.450160,123,202,193,5,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f0000ff000000,0x0000000000000000,0x000f0000ff000000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,4392,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.450773,123,202,193,6,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf00000ffff000000,0x0000000000000000,0xf00000ffff000000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,7224,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.451981,123,202,193,7,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f000ff0fff00000,0x0000000000000000,0x0f000ff0fff00000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,8760,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.453066,123,349,193,8,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f0f00,0x0000000fff000f00,0x00000000000f0f00,0x0000000fff000f00,11,Closed-loop spatial multiplexing,0,4776,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.454092,123,202,193,9,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff000000,0x0000000000000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,1224,QPSK,1.4140625,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.454092,123,202,193,9,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff000000,0x0000000000000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,1224,QPSK,1.4140625,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.455933,123,349,194,1,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f00f0,0x0000000fff00ff00,0x00000000000f00f0,0x0000000fff00ff00,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.455933,123,349,194,1,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000f00f0,0x0000000fff00ff00,0x00000000000f00f0,0x0000000fff00ff00,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.456975,123,202,194,2,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f000000ff000000,0x0000000000000000,0x0f000000ff000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,3880,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.456975,123,202,194,2,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f000000ff000000,0x0000000000000000,0x0f000000ff000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,3880,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.459073,123,349,194,4,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000000000f000,0x0000000fffffff00,0xff0000000000f000,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.459073,123,202,194,4,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f0000ff000000,0x0000000000000000,0x000f0000ff000000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,3624,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.460760,123,349,194,6,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0f0000000000f00,0x0000000fffffff00,0xf0f0000000000f00,0x0000000fffffff00,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.460760,123,202,194,6,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f000000ff000000,0x0000000000000000,0x0f000000ff000000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,3624,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.464063,123,349,194,9,45662,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000f0f00f00,0x00000000ff000000,0xff000000f0f00f00,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,9144,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.465125,123,202,195,0,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff00000ff000000,0x0000000000000000,0xfff00000ff000000,0x0000000fff00ff00,1,Closed-loop spatial multiplexing,0,7224,64QAM,1.99609375,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.465125,123,202,195,0,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xfff00000ff000000,0x0000000000000000,0xfff00000ff000000,0x0000000fff00ff00,1,Closed-loop spatial multiplexing,0,7224,64QAM,1.99609375,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.465910,123,202,195,1,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0ff0fff0f0000,0x0000000000000000,0x00f0ff0fff0f0000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,10296,64QAM,1.99609375,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:58.465910,123,202,195,1,45662,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0ff0fff0f0000,0x0000000000000000,0x00f0ff0fff0f0000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,10296,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.818199,123,349,974,3,37975,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.848203,123,349,977,3,37975,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000000000ff,0x0000000000000000,0x00000000000000ff,0x0000000000000000,11,Closed-loop spatial multiplexing,0,2472,16QAM,1.4140625,2856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.879335,123,349,980,4,37975,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.917166,123,349,984,2,37975,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,2408,64QAM,1.4140625,1416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.920339,123,349,984,5,37975,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,13,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.929266,123,349,985,4,37975,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.930380,123,349,985,5,37975,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.935357,123,349,986,0,37975,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,1128,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.991414,123,349,991,6,37975,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:13:04.995365,123,349,992,0,37975,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000000ff0000,0x0000000000000000,0x0000000000ff0000,11,Closed-loop spatial multiplexing,0,4008,64QAM,1.4140625,1384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:20:05.045332,123,349,1013,2,59317,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0,Transmit diversity,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.045827,123,349,209,3,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000f00000000,0x00ff000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,3112,16QAM,1.4140625,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.050470,123,202,209,7,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1608,16QAM,1.4140625,2856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.050470,123,202,209,7,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1608,16QAM,1.4140625,2856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.056582,123,349,210,3,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.060826,123,349,210,8,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.068041,123,349,211,5,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.075073,123,349,212,2,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.075830,123,349,212,3,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.085152,123,349,213,2,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.086498,123,349,213,3,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.087551,123,349,213,4,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.088373,123,349,213,5,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.092940,123,349,214,0,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.099372,123,349,214,6,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.100474,123,349,214,7,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00000f000000,0x0000000000000000,0x00ff00000f000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1672,QPSK,1.4140625,3880,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.103316,123,349,215,0,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.106544,123,349,215,3,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.128347,123,349,217,5,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000f0f000000,0x00000000ff000000,0x0000000f0f000000,11,Closed-loop spatial multiplexing,0,4584,16QAM,1.4140625,4584,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.128347,123,349,217,5,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000f0f000000,0x00000000ff000000,0x0000000f0f000000,11,Closed-loop spatial multiplexing,0,4584,16QAM,1.4140625,4584,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.129414,123,349,217,6,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,2600,64QAM,1.4140625,4264,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.129414,123,202,217,6,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff0f00000000,0x0000000000000000,0x00f0ff0f00000000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,4968,16QAM,1.99609375,3240,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.130485,123,349,217,7,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff000000000000,0x0000000000000000,0x00ff000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1608,16QAM,1.4140625,2856,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.136534,123,349,218,3,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.136534,123,202,218,3,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f00f0000ff0000,0x0000000000000000,0x00f00f0000ff0000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,2792,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.145467,123,349,219,2,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000f000000000000,0x0000000000000000,0x000f000000000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.188362,123,349,223,5,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:19:16.190158,123,349,223,7,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00f0000000000000,0x0000000000000000,0x00f0000000000000,0x0000000000000000,13,Closed-loop spatial multiplexing,0,1288,64QAM,1.4140625,0,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.911607,123,349,443,8,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,1416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.917554,123,349,444,4,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff00f000,0x000000000f000000,0x000000ffff00f000,0x000000000f000000,11,Closed-loop spatial multiplexing,0,5544,16QAM,1.4140625,8760,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.921575,123,349,444,8,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffffffff00ff00,0x0000000fffff00ff,0x0fffffffff00ff00,0x0000000fffff00ff,11,Closed-loop spatial multiplexing,0,22152,16QAM,1.4140625,26416,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.923374,123,349,445,0,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fffff00ff00,0x00000000ff000000,0x00000fffff00ff00,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.935573,123,349,446,2,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000fff0000000,0x00000000ff000000,0x000000fff0000000,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.4140625,7224,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.938222,123,349,446,5,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff0ffff00,0x0000000ff0fff0ff,0xfff0fffff0ffff00,0x0000000ff0fff0ff,11,Closed-loop spatial multiplexing,0,23688,16QAM,1.4140625,24496,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.967556,123,349,449,4,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f00fff000ff00,0x0000000000000000,0x000f00fff000ff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,5544,16QAM,1.4140625,8760,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.973025,123,349,450,0,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000ffff000ff00,0x0000000fff000000,0x00000ffff000ff00,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,11832,64QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.974079,123,349,450,1,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ff0000ff00,0x00000000f0000000,0x000000ff0000ff00,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,5736,16QAM,1.4140625,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.975546,123,349,450,2,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00fff0ffff00ff00,0x0000000000000000,0x00fff0ffff00ff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,15264,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.976994,123,349,450,4,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff00ff00,0x00000000f0000000,0x00f0ffffff00ff00,0x00000000f0000000,11,Closed-loop spatial multiplexing,0,10296,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.979498,123,349,450,6,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000ff0ff0f000000,0x0000000000000000,0x000ff0ff0f000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,8504,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:57.981618,123,349,450,8,55178,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000ff0ffff00ff00,0x0000000000000000,0x000ff0ffff00ff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,12576,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:58.017557,123,349,454,4,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 16:18:58.056607,123,349,458,3,55178,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,6,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
