log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.795247,1,1,25,36,524,66586,1,349,PCell,1,540,0,-113.25,-117.0625,-113.25,-9.875,-10.9375,-9.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.805252,1,1,25,36,524,66586,1,349,PCell,1,541,0,-113.3125,-117.0625,-113.3125,-9.0625,-10.6875,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.815181,1,1,25,36,524,66586,1,349,PCell,1,542,0,-113.3125,-117.0,-113.3125,-9.625,-10.3125,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.872177,1,1,25,36,524,66586,1,349,PCell,1,547,7,-112.9375,-116.9375,-112.9375,-12.375,-14.4375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.905253,1,1,25,36,524,66586,1,349,PCell,1,551,0,-113.125,-117.0,-113.125,-9.375,-10.8125,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.915275,1,1,25,36,524,66586,1,349,PCell,1,552,0,-113.1875,-116.9375,-113.1875,-9.4375,-10.1875,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.925250,1,1,25,36,524,66586,1,349,PCell,1,553,0,-113.1875,-116.9375,-113.1875,-9.6875,-10.75,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.935257,1,1,25,36,524,66586,1,349,PCell,1,554,0,-113.1875,-116.9375,-113.1875,-9.0625,-10.125,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.945249,1,1,25,36,524,66586,1,349,PCell,1,555,0,-113.1875,-116.875,-113.1875,-8.8125,-9.75,-8.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.955252,1,1,25,36,524,66586,1,349,PCell,1,556,0,-113.25,-116.9375,-113.25,-11.125,-12.1875,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.965247,1,1,25,36,524,66586,1,349,PCell,1,557,0,-113.1875,-116.875,-113.1875,-9.125,-10.125,-9.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:20:20.975194,1,1,25,36,524,66586,1,349,PCell,1,558,0,-113.0625,-116.875,-113.0625,-10.5625,-12.0,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:07.950506,1,1,25,36,524,66586,1,349,PCell,1,567,5,-114.5625,-117.0625,-114.5625,-10.4375,-10.875,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:07.960715,1,1,25,36,524,66586,1,349,PCell,1,568,5,-114.9375,-117.3125,-114.9375,-14.9375,-15.0,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:07.970725,1,1,25,36,524,66586,1,349,PCell,1,569,5,-114.75,-117.125,-114.75,-13.0625,-13.375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:07.980869,1,1,25,36,524,66586,1,349,PCell,1,570,5,-114.6875,-117.0625,-114.6875,-13.5625,-13.625,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:07.990747,1,1,25,36,524,66586,1,349,PCell,1,571,5,-114.5625,-117.0,-114.5625,-9.625,-10.625,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.000719,1,1,25,36,524,66586,1,349,PCell,1,572,5,-114.9375,-117.3125,-114.9375,-14.0625,-14.0,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.010757,1,1,25,36,524,66586,1,349,PCell,1,573,5,-114.75,-117.125,-114.75,-12.625,-13.0,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.020791,1,1,25,36,524,66586,1,349,PCell,1,574,5,-114.625,-117.0,-114.625,-13.6875,-13.75,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.030767,1,1,25,36,524,66586,1,349,PCell,1,575,5,-114.5625,-116.9375,-114.5625,-10.4375,-11.125,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.040770,1,1,25,36,524,66586,1,349,PCell,1,576,5,-114.875,-117.1875,-114.875,-12.1875,-12.375,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.050726,1,1,25,36,524,66586,1,349,PCell,1,577,5,-114.75,-117.0625,-114.75,-12.1875,-12.625,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.060781,1,1,25,36,524,66586,1,349,PCell,1,578,5,-114.6875,-116.9375,-114.6875,-15.0625,-14.25,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.070761,1,1,25,36,524,66586,1,349,PCell,1,579,5,-114.6875,-116.9375,-114.6875,-10.0625,-10.6875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.080782,1,1,25,36,524,66586,1,349,PCell,1,580,5,-115.0625,-117.25,-115.0625,-12.5,-13.125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.090759,1,1,25,36,524,66586,1,349,PCell,1,581,5,-114.875,-117.0625,-114.875,-13.5625,-13.4375,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.100810,1,1,25,36,524,66586,1,349,PCell,1,582,5,-114.8125,-117.0625,-114.8125,-14.1875,-13.75,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.110753,1,1,25,36,524,66586,1,349,PCell,1,583,5,-114.6875,-117.0,-114.6875,-10.875,-11.375,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.120714,1,1,25,36,524,66586,1,349,PCell,1,584,5,-115.0625,-117.3125,-115.0625,-13.1875,-13.5,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.130730,1,1,25,36,524,66586,1,349,PCell,1,585,5,-114.8125,-117.1875,-114.8125,-12.1875,-12.3125,-12.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.140330,1,1,25,36,524,66586,1,349,PCell,1,586,5,-114.6875,-117.125,-114.6875,-13.1875,-13.5625,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.150755,1,1,25,36,524,66586,1,349,PCell,1,587,5,-114.5625,-117.0,-114.5625,-9.375,-10.125,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.160712,1,1,25,36,524,66586,1,349,PCell,1,588,5,-114.9375,-117.1875,-114.9375,-11.4375,-12.625,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.170728,1,1,25,36,524,66586,1,349,PCell,1,589,5,-114.8125,-117.0625,-114.8125,-12.3125,-12.6875,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.180896,1,1,25,36,524,66586,1,349,PCell,1,590,5,-114.6875,-116.9375,-114.6875,-12.5,-13.1875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:18:08.190739,1,1,25,36,524,66586,1,349,PCell,1,591,5,-114.6875,-116.875,-114.6875,-10.4375,-11.1875,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.727952,1,1,25,36,524,66586,1,349,PCell,1,277,3,-115.625,-115.0,-115.0,-13.5,-13.4375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.727952,1,1,25,36,524,977,1,202,1_SCell,1,277,3,-117.3125,-115.5625,-115.5625,-17.3125,-17.875,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.738411,1,1,25,36,524,66586,1,349,PCell,1,278,3,-115.625,-114.875,-114.875,-14.25,-14.3125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.738411,1,1,25,36,524,977,1,202,1_SCell,1,278,3,-117.3125,-115.625,-115.625,-16.5,-17.3125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.748757,1,1,25,36,524,66586,1,349,PCell,1,279,3,-115.625,-114.875,-114.875,-14.0625,-13.8125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.748757,1,1,25,36,524,977,1,202,1_SCell,1,279,3,-117.375,-115.6875,-115.6875,-17.5,-17.6875,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.758751,1,1,25,36,524,66586,1,349,PCell,1,280,3,-115.5625,-114.875,-114.875,-14.625,-14.1875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.758751,1,1,25,36,524,977,1,202,1_SCell,1,280,3,-117.375,-115.75,-115.75,-16.375,-17.25,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.768753,1,1,25,36,524,66586,1,349,PCell,1,281,3,-115.5625,-114.9375,-114.9375,-13.6875,-13.3125,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.768753,1,1,25,36,524,977,1,202,1_SCell,1,281,3,-117.375,-115.6875,-115.6875,-17.0625,-17.6875,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.778435,1,1,25,36,524,66586,1,349,PCell,1,282,3,-115.5625,-114.875,-114.875,-12.625,-13.1875,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.778435,1,1,25,36,524,977,1,202,1_SCell,1,282,3,-117.4375,-115.75,-115.75,-16.3125,-16.375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.788430,1,1,25,36,524,66586,1,349,PCell,1,283,3,-115.5625,-114.875,-114.875,-14.3125,-14.1875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.788430,1,1,25,36,524,977,1,202,1_SCell,1,283,3,-117.5,-115.8125,-115.8125,-17.25,-17.3125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.798750,1,1,25,36,524,66586,1,349,PCell,1,284,3,-115.625,-114.9375,-114.9375,-15.125,-14.375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.798750,1,1,25,36,524,977,1,202,1_SCell,1,284,3,-117.5625,-115.875,-115.875,-17.375,-17.875,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.807953,1,1,25,36,524,66586,1,349,PCell,1,285,3,-115.625,-114.9375,-114.9375,-13.6875,-13.9375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.807953,1,1,25,36,524,977,1,202,1_SCell,1,285,3,-117.5,-115.875,-115.875,-14.9375,-15.8125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.818753,1,1,25,36,524,66586,1,349,PCell,1,286,3,-115.6875,-114.9375,-114.9375,-14.625,-14.6875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.818753,1,1,25,36,524,977,1,202,1_SCell,1,286,3,-117.5,-115.9375,-115.9375,-15.5,-16.1875,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.828436,1,1,25,36,524,66586,1,349,PCell,1,287,3,-115.75,-115.0,-115.0,-13.625,-13.5625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.828436,1,1,25,36,524,977,1,202,1_SCell,1,287,3,-117.5,-115.9375,-115.9375,-14.5625,-15.0625,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.838411,1,1,25,36,524,66586,1,349,PCell,1,288,3,-115.875,-115.0,-115.0,-14.875,-14.6875,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.838411,1,1,25,36,524,977,1,202,1_SCell,1,288,3,-117.4375,-115.875,-115.875,-17.4375,-17.9375,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.848750,1,1,25,36,524,66586,1,349,PCell,1,289,3,-115.9375,-115.0625,-115.0625,-13.875,-13.3125,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.848750,1,1,25,36,524,977,1,202,1_SCell,1,289,3,-117.4375,-115.8125,-115.8125,-14.4375,-14.375,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.857953,1,1,25,36,524,66586,1,349,PCell,1,290,3,-115.875,-115.0625,-115.0625,-14.625,-14.25,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.857953,1,1,25,36,524,977,1,202,1_SCell,1,290,3,-117.5,-115.875,-115.875,-16.5,-17.125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.868752,1,1,25,36,524,66586,1,349,PCell,1,291,3,-115.8125,-115.0625,-115.0625,-13.9375,-13.625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.868752,1,1,25,36,524,977,1,202,1_SCell,1,291,3,-117.5,-115.8125,-115.8125,-16.8125,-17.5,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.878405,1,1,25,36,524,66586,1,349,PCell,1,292,3,-115.75,-115.0625,-115.0625,-14.0,-13.25,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.878405,1,1,25,36,524,977,1,202,1_SCell,1,292,3,-117.5,-115.8125,-115.8125,-15.5625,-16.1875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.888437,1,1,25,36,524,66586,1,349,PCell,1,293,3,-115.6875,-115.0625,-115.0625,-13.875,-14.0,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.888437,1,1,25,36,524,977,1,202,1_SCell,1,293,3,-117.4375,-115.75,-115.75,-17.3125,-17.8125,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.898026,1,1,25,36,524,66586,1,349,PCell,1,294,3,-115.75,-115.0,-115.0,-13.4375,-13.8125,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.898026,1,1,25,36,524,977,1,202,1_SCell,1,294,3,-117.4375,-115.75,-115.75,-15.0625,-15.625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.908430,1,1,25,36,524,66586,1,349,PCell,1,295,3,-116.1875,-115.4375,-115.4375,-14.75,-14.375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.908430,1,1,25,36,524,977,1,202,1_SCell,1,295,3,-117.875,-116.1875,-116.1875,-15.375,-15.875,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.918761,1,1,25,36,524,66586,1,349,PCell,1,296,3,-116.625,-115.8125,-115.8125,-10.8125,-11.0,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.918761,1,1,25,36,524,977,1,202,1_SCell,1,296,3,-118.0,-116.25,-116.25,-16.5625,-17.0,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.928752,1,1,25,36,524,66586,1,349,PCell,1,297,3,-116.9375,-116.0625,-116.0625,-11.5,-11.6875,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.928752,1,1,25,36,524,977,1,202,1_SCell,1,297,3,-118.25,-116.5,-116.5,-11.4375,-11.5,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.938750,1,1,25,36,524,66586,1,349,PCell,1,298,3,-117.125,-116.1875,-116.1875,-14.3125,-14.6875,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.938750,1,1,25,36,524,977,1,202,1_SCell,1,298,3,-118.5,-116.8125,-116.8125,-16.5625,-17.25,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.948433,1,1,25,36,524,66586,1,349,PCell,1,299,3,-117.1875,-116.25,-116.25,-14.0,-13.25,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.948433,1,1,25,36,524,977,1,202,1_SCell,1,299,3,-118.6875,-117.0,-117.0,-17.125,-17.9375,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.958434,1,1,25,36,524,66586,1,349,PCell,1,300,3,-117.25,-116.25,-116.25,-11.6875,-11.5,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:16.958434,1,1,25,36,524,977,1,202,1_SCell,1,300,3,-118.5,-116.75,-116.75,-17.875,-18.375,-17.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.608326,1,1,25,36,524,66586,1,349,PCell,1,341,3,-113.875,-113.5625,-113.5625,-12.375,-12.375,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.618337,1,1,25,36,524,66586,1,349,PCell,1,342,3,-113.6875,-113.5,-113.5,-10.875,-10.875,-10.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.628279,1,1,25,36,524,66586,1,349,PCell,1,343,3,-113.75,-113.5,-113.5,-9.6875,-9.0,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.638339,1,1,25,36,524,66586,1,349,PCell,1,344,3,-113.8125,-113.5,-113.5,-9.5,-9.1875,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.648327,1,1,25,36,524,66586,1,349,PCell,1,345,3,-113.8125,-113.5,-113.5,-15.125,-14.6875,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.658329,1,1,25,36,524,66586,1,349,PCell,1,346,3,-113.625,-113.3125,-113.3125,-10.125,-9.8125,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.667939,1,1,25,36,524,66586,1,349,PCell,1,347,3,-113.9375,-113.5625,-113.5625,-13.0625,-13.375,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.678330,1,1,25,36,524,66586,1,349,PCell,1,348,3,-113.875,-113.5625,-113.5625,-11.6875,-11.25,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.688329,1,1,25,36,524,66586,1,349,PCell,1,349,3,-114.0625,-113.6875,-113.6875,-10.0625,-9.875,-10.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.697939,1,1,25,36,524,66586,1,349,PCell,1,350,3,-114.125,-113.75,-113.75,-9.9375,-9.5,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.708336,1,1,25,36,524,66586,1,349,PCell,1,351,3,-114.1875,-113.75,-113.75,-9.75,-9.25,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.718335,1,1,25,36,524,66586,1,349,PCell,1,352,3,-114.1875,-113.75,-113.75,-10.75,-10.375,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.727946,1,1,25,36,524,66586,1,349,PCell,1,353,3,-114.1875,-113.6875,-113.6875,-12.75,-11.5,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.738330,1,1,25,36,524,66586,1,349,PCell,1,354,3,-114.0,-113.5625,-113.5625,-10.5,-9.9375,-10.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.748330,1,1,25,36,524,66586,1,349,PCell,1,355,3,-114.0625,-113.5,-113.5,-9.5625,-9.375,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.758341,1,1,25,36,524,66586,1,349,PCell,1,356,3,-114.125,-113.5,-113.5,-9.75,-9.0625,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.768329,1,1,25,36,524,66586,1,349,PCell,1,357,3,-114.125,-113.5625,-113.5625,-11.125,-11.25,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.778250,1,1,25,36,524,66586,1,349,PCell,1,358,3,-114.125,-113.5625,-113.5625,-9.4375,-9.375,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.788327,1,1,25,36,524,66586,1,349,PCell,1,359,3,-114.1875,-113.5625,-113.5625,-9.625,-9.25,-9.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.798331,1,1,25,36,524,66586,1,349,PCell,1,360,3,-114.25,-113.5625,-113.5625,-9.6875,-8.9375,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.808388,1,1,25,36,524,66586,1,349,PCell,1,361,3,-114.25,-113.5625,-113.5625,-10.125,-9.9375,-10.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.818329,1,1,25,36,524,66586,1,349,PCell,1,362,3,-114.1875,-113.625,-113.625,-10.9375,-11.875,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.828257,1,1,25,36,524,66586,1,349,PCell,1,363,3,-114.25,-113.625,-113.625,-11.0,-12.0625,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.897519,1,1,25,36,524,66586,1,349,PCell,1,370,2,-113.5,-114.625,-113.5,-9.0625,-10.4375,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.928305,1,1,25,36,524,66586,1,349,PCell,1,373,3,-113.9375,-114.0,-113.9375,-9.6875,-9.4375,-9.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.938310,1,1,25,36,524,66586,1,349,PCell,1,374,3,-114.125,-114.125,-114.125,-11.1875,-11.5,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.948291,1,1,25,36,524,66586,1,349,PCell,1,375,3,-114.25,-114.125,-114.125,-10.0,-11.5625,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.958301,1,1,25,36,524,66586,1,349,PCell,1,376,3,-114.4375,-114.25,-114.25,-10.9375,-10.625,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.968288,1,1,25,36,524,66586,1,349,PCell,1,377,3,-114.5625,-114.3125,-114.3125,-10.375,-10.125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.978296,1,1,25,36,524,66586,1,349,PCell,1,378,3,-114.625,-114.3125,-114.3125,-10.25,-9.6875,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:19:27.988288,1,1,25,36,524,66586,1,349,PCell,1,379,3,-114.5625,-114.25,-114.25,-13.0,-12.25,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.620070,1,1,25,36,524,66586,1,349,PCell,1,478,5,-113.0625,-117.6875,-113.0625,-12.3125,-13.8125,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.630194,1,1,25,36,524,66586,1,349,PCell,1,479,5,-113.0625,-117.5625,-113.0625,-9.375,-10.6875,-9.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.640057,1,1,25,36,524,66586,1,349,PCell,1,480,5,-113.0625,-117.5,-113.0625,-9.75,-11.5625,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.650012,1,1,25,36,524,66586,1,349,PCell,1,481,5,-113.0,-117.375,-113.0,-9.5625,-10.75,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.660069,1,1,25,36,524,66586,1,349,PCell,1,482,5,-112.9375,-117.25,-112.9375,-12.875,-13.75,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.670105,1,1,25,36,524,66586,1,349,PCell,1,483,5,-112.75,-117.125,-112.75,-9.4375,-10.9375,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.680057,1,1,25,36,524,66586,1,349,PCell,1,484,5,-112.875,-117.125,-112.875,-11.0,-11.3125,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.690044,1,1,25,36,524,66586,1,349,PCell,1,485,5,-112.9375,-117.125,-112.9375,-9.9375,-11.25,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.700021,1,1,25,36,524,66586,1,349,PCell,1,486,5,-113.0625,-117.1875,-113.0625,-12.125,-13.0,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.710041,1,1,25,36,524,66586,1,349,PCell,1,487,5,-112.875,-117.0625,-112.875,-12.6875,-14.0,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.720047,1,1,25,36,524,66586,1,349,PCell,1,488,5,-112.875,-117.0,-112.875,-12.6875,-13.25,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.730050,1,1,25,36,524,66586,1,349,PCell,1,489,5,-112.875,-117.0625,-112.875,-9.1875,-10.3125,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.740090,1,1,25,36,524,66586,1,349,PCell,1,490,5,-113.0,-117.125,-113.0,-11.8125,-12.375,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.750036,1,1,25,36,524,66586,1,349,PCell,1,491,5,-113.0,-117.0625,-113.0,-10.8125,-11.625,-10.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.760043,1,1,25,36,524,66586,1,349,PCell,1,492,5,-113.0,-117.125,-113.0,-10.1875,-11.8125,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.770052,1,1,25,36,524,66586,1,349,PCell,1,493,5,-113.125,-117.1875,-113.125,-9.0625,-10.6875,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.780058,1,1,25,36,524,66586,1,349,PCell,1,494,5,-113.125,-117.1875,-113.125,-9.8125,-12.125,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.790071,1,1,25,36,524,66586,1,349,PCell,1,495,5,-113.625,-117.375,-113.625,-8.5,-10.4375,-8.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.800053,1,1,25,36,524,66586,1,349,PCell,1,496,5,-113.875,-117.4375,-113.875,-10.375,-11.625,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.810038,1,1,25,36,524,66586,1,349,PCell,1,497,5,-114.125,-117.4375,-114.125,-9.5,-11.25,-9.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.820049,1,1,25,36,524,66586,1,349,PCell,1,498,5,-114.3125,-117.4375,-114.3125,-13.0625,-13.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.830115,1,1,25,36,524,66586,1,349,PCell,1,499,5,-114.4375,-117.4375,-114.4375,-9.4375,-11.0625,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 16:21:21.840057,1,1,25,36,524,66586,1,349,PCell,1,500,5,-114.5,-117.5,-114.5,-11.5625,-12.375,-11.5625
