log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:54.760775,1,1,25,36,524,977,1,202,PCell,1,663,4,-116.9375,-117.625,-116.9375,-17.0,-19.125,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.060841,1,1,25,36,524,977,1,202,PCell,1,693,4,-117.1875,-117.6875,-117.1875,-17.1875,-17.5625,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.070824,1,1,25,36,524,977,1,202,PCell,1,694,4,-117.3125,-117.8125,-117.3125,-14.6875,-16.5,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.080773,1,1,25,36,524,977,1,202,PCell,1,695,4,-117.25,-117.875,-117.25,-16.75,-18.125,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.090794,1,1,25,36,524,977,1,202,PCell,1,696,4,-117.3125,-117.875,-117.3125,-14.8125,-16.0,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.100766,1,1,25,36,524,977,1,202,PCell,1,697,4,-117.25,-117.9375,-117.25,-15.75,-17.5625,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.110799,1,1,25,36,524,977,1,202,PCell,1,698,4,-117.125,-117.875,-117.125,-16.5,-18.875,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.120784,1,1,25,36,524,977,1,202,PCell,1,699,4,-117.0,-117.625,-117.0,-16.875,-17.5625,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.130803,1,1,25,36,524,977,1,202,PCell,1,700,4,-117.0,-117.5625,-117.0,-16.375,-17.25,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.140804,1,1,25,36,524,977,1,202,PCell,1,701,4,-116.9375,-117.5,-116.9375,-17.25,-18.125,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.150801,1,1,25,36,524,977,1,202,PCell,1,702,4,-117.0,-117.5625,-117.0,-16.0625,-17.1875,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.160775,1,1,25,36,524,977,1,202,PCell,1,703,4,-116.9375,-117.5625,-116.9375,-15.3125,-17.125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.170794,1,1,25,36,524,977,1,202,PCell,1,704,4,-116.9375,-117.5,-116.9375,-16.5625,-18.3125,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.220789,1,1,25,36,524,977,1,202,PCell,1,709,4,-117.0625,-117.3125,-117.0625,-15.875,-19.0,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.230802,1,1,25,36,524,977,1,202,PCell,1,710,4,-117.0625,-117.25,-117.0625,-16.875,-18.9375,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.240777,1,1,25,36,524,977,1,202,PCell,1,711,4,-117.125,-117.25,-117.125,-16.75,-17.5625,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.250804,1,1,25,36,524,977,1,202,PCell,1,712,4,-117.25,-117.4375,-117.25,-16.0,-17.5625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.260780,1,1,25,36,524,977,1,202,PCell,1,713,4,-117.3125,-117.4375,-117.3125,-16.75,-17.75,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.270812,1,1,25,36,524,977,1,202,PCell,1,714,4,-117.3125,-117.4375,-117.3125,-16.5625,-18.1875,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.280784,1,1,25,36,524,977,1,202,PCell,1,715,4,-117.4375,-117.375,-117.375,-16.25,-17.125,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.290800,1,1,25,36,524,977,1,202,PCell,1,716,4,-117.5,-117.4375,-117.4375,-15.8125,-17.25,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.300799,1,1,25,36,524,977,1,202,PCell,1,717,4,-117.5,-117.5,-117.5,-17.4375,-18.125,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.310789,1,1,25,36,524,977,1,202,PCell,1,718,4,-117.3125,-117.4375,-117.3125,-16.375,-17.75,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.320776,1,1,25,36,524,977,1,202,PCell,1,719,4,-117.25,-117.4375,-117.25,-16.4375,-17.8125,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.330788,1,1,25,36,524,977,1,202,PCell,1,720,4,-117.25,-117.5625,-117.25,-16.625,-18.125,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.340771,1,1,25,36,524,977,1,202,PCell,1,721,4,-117.1875,-117.5625,-117.1875,-17.0625,-18.125,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.640776,1,1,25,36,524,977,1,202,PCell,1,751,4,-117.4375,-117.5625,-117.4375,-17.8125,-19.8125,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.650808,1,1,25,36,524,977,1,202,PCell,1,752,4,-117.25,-117.125,-117.125,-16.125,-16.5,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.660777,1,1,25,36,524,977,1,202,PCell,1,753,4,-117.125,-117.0,-117.0,-16.125,-17.4375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.670783,1,1,25,36,524,977,1,202,PCell,1,754,4,-117.125,-117.0,-117.0,-16.3125,-17.0625,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.680781,1,1,25,36,524,977,1,202,PCell,1,755,4,-117.0,-116.9375,-116.9375,-16.5625,-16.6875,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.690753,1,1,25,36,524,977,1,202,PCell,1,756,4,-116.9375,-116.6875,-116.6875,-17.625,-18.5625,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:55.747952,1,1,25,36,524,977,1,202,PCell,1,762,1,-117.1875,-117.5,-117.1875,-18.6875,-20.1875,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.660824,1,1,25,36,524,977,1,202,PCell,1,853,4,-117.125,-118.25,-117.125,-16.5,-19.125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.670804,1,1,25,36,524,977,1,202,PCell,1,854,4,-117.1875,-118.0625,-117.1875,-14.75,-17.5,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.680836,1,1,25,36,524,977,1,202,PCell,1,855,4,-117.25,-118.0,-117.25,-16.9375,-18.8125,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.741258,1,1,25,36,524,977,1,202,PCell,1,861,4,-117.3125,-117.625,-117.3125,-13.9375,-15.375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.741258,1,1,25,36,524,66586,1,349,1_SCell,1,861,4,-120.4375,-114.6875,-114.6875,-18.9375,-17.375,-18.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.750883,1,1,25,36,524,977,1,202,PCell,1,862,4,-117.4375,-117.75,-117.4375,-14.0625,-15.1875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.750883,1,1,25,36,524,66586,1,349,1_SCell,1,862,4,-120.25,-114.5625,-114.5625,-18.1875,-16.1875,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.760868,1,1,25,36,524,977,1,202,PCell,1,863,4,-117.3125,-117.5625,-117.3125,-17.75,-19.75,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.760868,1,1,25,36,524,66586,1,349,1_SCell,1,863,4,-120.0,-114.125,-114.125,-17.0,-16.0,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.770876,1,1,25,36,524,977,1,202,PCell,1,864,4,-117.25,-117.375,-117.25,-15.75,-17.5625,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.770876,1,1,25,36,524,66586,1,349,1_SCell,1,864,4,-119.8125,-113.75,-113.75,-16.5625,-15.375,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.780855,1,1,25,36,524,977,1,202,PCell,1,865,4,-117.125,-117.3125,-117.125,-16.3125,-16.9375,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.780855,1,1,25,36,524,66586,1,349,1_SCell,1,865,4,-119.75,-113.625,-113.625,-16.75,-15.0,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.790903,1,1,25,36,524,977,1,202,PCell,1,866,4,-117.0625,-117.4375,-117.0625,-16.5,-17.1875,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.790903,1,1,25,36,524,66586,1,349,1_SCell,1,866,4,-119.75,-113.8125,-113.8125,-15.75,-13.8125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.900911,1,1,25,36,524,977,1,202,PCell,1,877,4,-117.0625,-117.75,-117.0625,-17.5,-19.0625,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.900911,1,1,25,36,524,66586,1,349,1_SCell,1,877,4,-119.25,-113.6875,-113.6875,-15.0625,-13.5625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.910882,1,1,25,36,524,977,1,202,PCell,1,878,4,-117.0,-117.6875,-117.0,-15.25,-16.125,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.910882,1,1,25,36,524,66586,1,349,1_SCell,1,878,4,-119.25,-113.75,-113.75,-13.3125,-12.5625,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.920863,1,1,25,36,524,977,1,202,PCell,1,879,4,-117.25,-117.9375,-117.25,-17.1875,-17.3125,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.920863,1,1,25,36,524,66586,1,349,1_SCell,1,879,4,-119.375,-113.875,-113.875,-14.6875,-14.4375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.930879,1,1,25,36,524,977,1,202,PCell,1,880,4,-117.1875,-118.0,-117.1875,-14.75,-16.25,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.930879,1,1,25,36,524,66586,1,349,1_SCell,1,880,4,-119.375,-114.0,-114.0,-12.375,-10.6875,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.940859,1,1,25,36,524,977,1,202,PCell,1,881,4,-117.1875,-118.0625,-117.1875,-16.125,-17.0,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.940859,1,1,25,36,524,66586,1,349,1_SCell,1,881,4,-119.4375,-114.0625,-114.0625,-14.3125,-12.8125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.950875,1,1,25,36,524,977,1,202,PCell,1,882,4,-117.25,-118.25,-117.25,-15.9375,-18.375,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.950875,1,1,25,36,524,66586,1,349,1_SCell,1,882,4,-119.3125,-113.875,-113.875,-11.875,-10.8125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.960855,1,1,25,36,524,977,1,202,PCell,1,883,4,-117.1875,-118.125,-117.1875,-17.5625,-18.4375,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.960855,1,1,25,36,524,66586,1,349,1_SCell,1,883,4,-119.1875,-113.75,-113.75,-16.4375,-15.875,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.970817,1,1,25,36,524,977,1,202,PCell,1,884,4,-117.1875,-118.1875,-117.1875,-14.3125,-16.125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:56.970817,1,1,25,36,524,66586,1,349,1_SCell,1,884,4,-119.0,-113.4375,-113.4375,-15.125,-14.0625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.580858,1,1,25,36,524,977,1,202,PCell,1,945,4,-117.25,-118.0,-117.25,-18.0,-19.4375,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.580858,1,1,25,36,524,66586,1,349,1_SCell,1,945,4,-118.875,-113.125,-113.125,-15.8125,-14.9375,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.591272,1,1,25,36,524,977,1,202,PCell,1,946,4,-117.125,-117.625,-117.125,-17.0625,-19.5,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.591272,1,1,25,36,524,66586,1,349,1_SCell,1,946,4,-118.9375,-113.25,-113.25,-15.3125,-14.3125,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.601258,1,1,25,36,524,977,1,202,PCell,1,947,4,-117.0,-117.25,-117.0,-16.25,-18.875,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.601258,1,1,25,36,524,66586,1,349,1_SCell,1,947,4,-119.125,-113.5625,-113.5625,-15.1875,-13.75,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.610796,1,1,25,36,524,977,1,202,PCell,1,948,4,-117.0,-117.25,-117.0,-17.6875,-19.0,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.610796,1,1,25,36,524,66586,1,349,1_SCell,1,948,4,-119.3125,-113.8125,-113.8125,-15.25,-15.5,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.668133,1,1,25,36,524,977,1,202,PCell,1,954,1,-117.1875,-117.625,-117.1875,-14.0,-14.8125,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.668133,1,1,25,36,524,66586,1,349,1_SCell,1,954,1,-118.875,-113.3125,-113.3125,-13.1875,-12.4375,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.701286,1,1,25,36,524,977,1,202,PCell,1,957,4,-117.25,-117.9375,-117.25,-16.4375,-17.6875,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.701286,1,1,25,36,524,66586,1,349,1_SCell,1,957,4,-118.625,-112.9375,-112.9375,-14.9375,-14.125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.711266,1,1,25,36,524,977,1,202,PCell,1,958,4,-117.25,-117.8125,-117.25,-15.9375,-16.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.711266,1,1,25,36,524,66586,1,349,1_SCell,1,958,4,-118.375,-112.75,-112.75,-16.25,-15.0,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.721276,1,1,25,36,524,977,1,202,PCell,1,959,4,-117.25,-117.875,-117.25,-16.25,-17.4375,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.721276,1,1,25,36,524,66586,1,349,1_SCell,1,959,4,-118.5625,-112.9375,-112.9375,-13.875,-11.875,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.730892,1,1,25,36,524,977,1,202,PCell,1,960,4,-117.1875,-117.875,-117.1875,-17.125,-17.6875,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.730892,1,1,25,36,524,66586,1,349,1_SCell,1,960,4,-118.8125,-113.375,-113.375,-13.75,-12.125,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.740838,1,1,25,36,524,977,1,202,PCell,1,961,4,-117.125,-117.75,-117.125,-18.3125,-19.6875,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.740838,1,1,25,36,524,66586,1,349,1_SCell,1,961,4,-118.75,-113.3125,-113.3125,-14.9375,-15.3125,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.750839,1,1,25,36,524,977,1,202,PCell,1,962,4,-117.0625,-117.75,-117.0625,-15.9375,-17.5,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:57.750839,1,1,25,36,524,66586,1,349,1_SCell,1,962,4,-118.6875,-113.3125,-113.3125,-15.125,-13.5,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.140872,1,1,25,36,524,977,1,202,PCell,1,1001,4,-117.5,-118.125,-117.5,-17.4375,-17.5,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.140872,1,1,25,36,524,66586,1,349,1_SCell,1,1001,4,-118.875,-113.5,-113.5,-12.125,-11.4375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.150935,1,1,25,36,524,977,1,202,PCell,1,1002,4,-117.5625,-118.3125,-117.5625,-14.6875,-15.5625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.150935,1,1,25,36,524,66586,1,349,1_SCell,1,1002,4,-118.875,-113.5625,-113.5625,-13.0625,-11.1875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.160903,1,1,25,36,524,977,1,202,PCell,1,1003,4,-117.625,-118.5,-117.625,-17.4375,-19.3125,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.160903,1,1,25,36,524,66586,1,349,1_SCell,1,1003,4,-119.0,-113.6875,-113.6875,-13.9375,-12.1875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.170813,1,1,25,36,524,977,1,202,PCell,1,1004,4,-117.5,-118.5,-117.5,-18.1875,-18.5,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.170813,1,1,25,36,524,66586,1,349,1_SCell,1,1004,4,-119.125,-113.8125,-113.8125,-14.125,-12.8125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.180858,1,1,25,36,524,977,1,202,PCell,1,1005,4,-117.5625,-118.5625,-117.5625,-17.125,-18.0,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.180858,1,1,25,36,524,66586,1,349,1_SCell,1,1005,4,-119.0625,-113.6875,-113.6875,-14.3125,-13.5625,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.190877,1,1,25,36,524,977,1,202,PCell,1,1006,4,-117.4375,-118.4375,-117.4375,-17.0625,-18.0625,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.190877,1,1,25,36,524,66586,1,349,1_SCell,1,1006,4,-119.125,-113.75,-113.75,-12.25,-10.75,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.200863,1,1,25,36,524,977,1,202,PCell,1,1007,4,-117.4375,-118.375,-117.4375,-17.25,-20.25,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.200863,1,1,25,36,524,66586,1,349,1_SCell,1,1007,4,-119.3125,-113.9375,-113.9375,-15.3125,-14.625,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.210872,1,1,25,36,524,977,1,202,PCell,1,1008,4,-117.3125,-118.0625,-117.3125,-17.5,-19.0625,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.210872,1,1,25,36,524,66586,1,349,1_SCell,1,1008,4,-118.9375,-113.5,-113.5,-15.6875,-15.125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.900854,1,1,25,36,524,977,1,202,PCell,1,53,4,-118.1875,-118.4375,-118.1875,-17.25,-19.625,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.900854,1,1,25,36,524,66586,1,349,1_SCell,1,53,4,-118.625,-113.25,-113.25,-14.5625,-12.875,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.910882,1,1,25,36,524,977,1,202,PCell,1,54,4,-118.125,-118.375,-118.125,-17.6875,-19.875,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.910882,1,1,25,36,524,66586,1,349,1_SCell,1,54,4,-118.625,-113.4375,-113.4375,-11.625,-9.75,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.920857,1,1,25,36,524,977,1,202,PCell,1,55,4,-118.125,-118.5625,-118.125,-17.4375,-18.4375,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.920857,1,1,25,36,524,66586,1,349,1_SCell,1,55,4,-118.75,-113.5,-113.5,-15.9375,-14.0625,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.930868,1,1,25,36,524,977,1,202,PCell,1,56,4,-118.1875,-118.6875,-118.1875,-18.0,-19.5625,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.930868,1,1,25,36,524,66586,1,349,1_SCell,1,56,4,-118.75,-113.6875,-113.6875,-14.875,-12.25,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.940833,1,1,25,36,524,977,1,202,PCell,1,57,4,-118.0625,-118.75,-118.0625,-18.0,-19.125,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.940833,1,1,25,36,524,66586,1,349,1_SCell,1,57,4,-118.9375,-113.875,-113.875,-14.3125,-11.9375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.950893,1,1,25,36,524,977,1,202,PCell,1,58,4,-118.125,-118.8125,-118.125,-16.0625,-18.875,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.950893,1,1,25,36,524,66586,1,349,1_SCell,1,58,4,-119.0,-113.9375,-113.9375,-14.5,-13.3125,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.960857,1,1,25,36,524,977,1,202,PCell,1,59,4,-118.0625,-118.8125,-118.0625,-17.0,-19.9375,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.960857,1,1,25,36,524,66586,1,349,1_SCell,1,59,4,-119.125,-114.0625,-114.0625,-14.75,-14.125,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.970874,1,1,25,36,524,977,1,202,PCell,1,60,4,-118.0625,-118.75,-118.0625,-17.5,-19.4375,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.970874,1,1,25,36,524,66586,1,349,1_SCell,1,60,4,-119.3125,-114.25,-114.25,-16.125,-14.8125,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.980840,1,1,25,36,524,977,1,202,PCell,1,61,4,-118.0625,-118.8125,-118.0625,-17.625,-18.5625,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.980840,1,1,25,36,524,66586,1,349,1_SCell,1,61,4,-118.9375,-113.75,-113.75,-15.875,-14.5625,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:58.990872,1,1,25,36,524,977,1,202,PCell,1,62,4,-117.9375,-118.75,-117.9375,-16.8125,-18.875,-16.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.170846,1,1,25,36,524,977,1,202,PCell,1,80,4,-117.4375,-117.8125,-117.4375,-17.8125,-19.1875,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.170846,1,1,25,36,524,66586,1,349,1_SCell,1,80,4,-118.5625,-113.5,-113.5,-13.75,-12.5,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.180825,1,1,25,36,524,977,1,202,PCell,1,81,4,-117.375,-117.5625,-117.375,-17.8125,-19.5,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.180825,1,1,25,36,524,66586,1,349,1_SCell,1,81,4,-118.75,-113.8125,-113.8125,-13.9375,-12.75,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.190863,1,1,25,36,524,977,1,202,PCell,1,82,4,-117.25,-117.3125,-117.25,-16.375,-18.25,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.190863,1,1,25,36,524,66586,1,349,1_SCell,1,82,4,-118.875,-114.0,-114.0,-15.1875,-14.25,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.200849,1,1,25,36,524,977,1,202,PCell,1,83,4,-117.25,-117.25,-117.25,-17.125,-18.3125,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.200849,1,1,25,36,524,66586,1,349,1_SCell,1,83,4,-119.0,-114.0,-114.0,-14.0,-12.9375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.210869,1,1,25,36,524,977,1,202,PCell,1,84,4,-117.375,-117.25,-117.25,-17.125,-18.625,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.210869,1,1,25,36,524,66586,1,349,1_SCell,1,84,4,-119.125,-114.0625,-114.0625,-14.25,-12.25,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.220834,1,1,25,36,524,977,1,202,PCell,1,85,4,-117.5625,-117.375,-117.375,-17.0,-18.4375,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.220834,1,1,25,36,524,66586,1,349,1_SCell,1,85,4,-119.125,-113.9375,-113.9375,-16.4375,-16.0,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.230867,1,1,25,36,524,977,1,202,PCell,1,86,4,-117.6875,-117.4375,-117.4375,-17.4375,-18.75,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.230867,1,1,25,36,524,66586,1,349,1_SCell,1,86,4,-119.125,-113.8125,-113.8125,-16.1875,-15.5625,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.240854,1,1,25,36,524,977,1,202,PCell,1,87,4,-117.75,-117.5625,-117.5625,-17.6875,-17.625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.240854,1,1,25,36,524,66586,1,349,1_SCell,1,87,4,-119.1875,-113.8125,-113.8125,-15.5625,-14.1875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.250875,1,1,25,36,524,977,1,202,PCell,1,88,4,-117.75,-117.6875,-117.6875,-17.125,-18.3125,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 23:21:59.250875,1,1,25,36,524,66586,1,349,1_SCell,1,88,4,-119.375,-113.875,-113.875,-17.0,-16.4375,-17.0
