log_msg_len,type_id,timestamp,Version,Start System Sub-frame Number,Start System Frame Number,PUCCH Reporting Mode,PUCCH Report Type,Number of Subbands,Alt Cqi Table Data,CQI CW0,CQI CW1,Wideband PMI,Carrier Index,CSF Tx Mode,Num Csirs Ports,Csi Meas Set Index,Rank Index
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:58.186488,102,2,1006,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,5,9,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:58.905428,102,1,54,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:58.906485,102,2,54,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,6,5,2,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:58.945028,102,1,58,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:58.946487,102,2,58,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,5,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:58.985427,102,1,62,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:58.986485,102,2,62,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.185426,102,1,82,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.186484,102,2,82,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.225426,102,1,86,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.226483,102,2,86,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,4,2,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.265426,102,1,90,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.266484,102,2,90,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,4,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.345028,102,1,98,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.346488,102,2,98,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.385426,102,1,102,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.386484,102,2,102,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,4,9,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.412558,102,8,104,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.412558,102,8,104,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.425425,102,1,106,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.425765,102,2,106,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,6,7,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.465425,102,1,110,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.466485,102,2,110,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,14,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.852567,102,8,148,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.852567,102,8,148,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.945422,102,1,158,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.946481,102,2,158,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,7,6,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.985424,102,1,162,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:21:59.986480,102,2,162,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,5,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.012562,102,8,164,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.012562,102,8,164,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.076487,102,2,171,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.076487,102,2,171,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.156490,102,2,179,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.156490,102,2,179,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.905067,102,1,254,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.906483,102,2,254,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.945421,102,1,258,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.946482,102,2,258,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,6,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.985419,102,1,262,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:00.986478,102,2,262,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:01.265419,102,1,290,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:01.266475,102,2,290,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:01.305417,102,1,294,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:01.306476,102,2,294,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:01.345420,102,1,298,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:01.346481,102,2,298,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.145418,102,1,378,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.146477,102,2,378,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.185417,102,1,382,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.186472,102,2,382,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.225153,102,1,386,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.226472,102,2,386,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.265416,102,1,390,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.266473,102,2,390,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,4,2,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.305422,102,1,394,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.306476,102,2,394,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.385421,102,1,402,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:02.386476,102,2,402,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.745416,102,1,538,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.746471,102,2,538,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.802551,102,8,543,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.802551,102,8,543,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.905415,102,1,554,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.906471,102,2,554,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.932553,102,8,556,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.932553,102,8,556,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.985413,102,1,562,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:03.985803,102,2,562,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,5,13,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.025405,102,1,566,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.025781,102,2,566,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.065407,102,1,570,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.066468,102,2,570,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,5,15,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.105407,102,1,574,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.106467,102,2,574,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.145409,102,1,578,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.146469,102,2,578,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.185215,102,1,582,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.186471,102,2,582,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.225408,102,1,586,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.226468,102,2,586,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.465052,102,1,610,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.505407,102,1,614,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.506467,102,2,614,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.545406,102,1,618,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.546467,102,2,618,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,5,14,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.585406,102,1,622,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:04.586467,102,2,622,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:05.596471,102,2,723,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,7,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:05.596471,102,2,723,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.196468,102,2,883,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.196468,102,2,883,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.520410,102,6,915,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.520410,102,6,915,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.531475,102,7,916,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.531475,102,7,916,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.745043,102,1,938,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.746460,102,2,938,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.825036,102,1,946,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.825754,102,2,946,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.865029,102,1,950,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.905394,102,1,954,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.906452,102,2,954,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.945396,102,1,958,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.946455,102,2,958,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,5,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.985396,102,1,962,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:07.985764,102,2,962,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:08.065398,102,1,970,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:08.066454,102,2,970,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:08.105397,102,1,974,MODE_1_1,"Type 3, RI Feedback",13,1,0,0,0,SCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:08.106454,102,2,974,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",13,1,5,6,11,SCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:08.145396,102,1,978,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:08.146456,102,2,978,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.265397,102,1,66,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.266458,102,2,66,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,7,11,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.282533,102,8,67,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.282533,102,8,67,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.356466,102,2,75,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.356466,102,2,75,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.436464,102,2,83,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.436464,102,2,83,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.756462,102,2,115,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:09.756462,102,2,115,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:10.145395,102,1,154,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:10.146452,102,2,154,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:11.360396,102,6,275,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,5,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:11.360396,102,6,275,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:11.369349,102,5,276,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,4,6,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:11.369349,102,5,276,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:11.676458,102,2,307,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:11.676458,102,2,307,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:11.996454,102,2,339,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:11.996454,102,2,339,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:12.328284,102,4,372,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,5,7,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:12.328284,102,4,372,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:12.636455,102,2,403,MODE_1_1,"Type 2, Wideband CQI, PMI Feedback",10,1,6,8,10,PCC,TM_CL_SM,0,0,Rank 1
24,LTE_PHY_PUCCH_CSF,2021-11-29 23:22:12.636455,102,2,403,MODE_1_1,"Type 3, RI Feedback",10,1,0,0,0,PCC,TM_CL_SM,0,0,Rank 2
