log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.684049,123,202,279,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff000000ff00,0x00000000000000ff,0x0000ff000000ff00,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.685188,123,202,280,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fff0ff00ff00,0x00000000000007ff,0x0000fff0ff00ff00,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,9912,16QAM,1.99609375,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.685871,123,349,280,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x00000000ffffff00,0xff00000000000000,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,9912,16QAM,1.4140625,8248,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.685871,123,202,280,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0fffffffff,0x00000000000007ff,0x00ffff0fffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,16416,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.686951,123,202,280,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffffff00000f0f,0x00000000000007ff,0x00ffffff00000f0f,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,11064,16QAM,1.99609375,11064,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.687903,123,349,280,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x00000000ffffff00,0xff00000000000000,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,10296,64QAM,1.4140625,9144,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.687903,123,202,280,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,1128,16QAM,1.99609375,1128,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.689099,123,349,280,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x00000000f0ffff00,0xff00000000000000,0x00000000f0ffff00,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,7224,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.689099,123,202,280,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0f0ff0000ff00,0x00000000000000f0,0x00f0f0ff0000ff00,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,7224,16QAM,1.99609375,7992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.690143,123,349,280,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000f0f0f0f0,0x0000000ffffff000,0xff000000f0f0f0f0,0x0000000ffffff000,11,Closed-loop spatial multiplexing,0,17568,64QAM,1.4140625,19080,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.690143,123,202,280,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00f000ff00,0x0000000000000700,0x0000ff00f000ff00,0x0000000000000700,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,5992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.690891,123,349,280,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000000000f0ff,0x00000000ffffff00,0xff0000000000f0ff,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,15840,64QAM,1.4140625,15840,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.690891,123,202,280,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000fff0f00fff00,0x00000000000000f0,0x0000fff0f00fff00,0x00000000000000f0,10,Closed-loop spatial multiplexing,0,8248,16QAM,1.99609375,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.691993,123,349,280,7,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf000000000000000,0x0000000000000000,0xf000000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1128,16QAM,1.4140625,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.691993,123,202,280,7,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000fff00ff00ff00,0x0000000000000000,0x000fff00ff00ff00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,7224,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.693008,123,202,280,8,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f000000000f00,0x000000000000000f,0x000f000000000f00,0x000000000000000f,10,Closed-loop spatial multiplexing,0,2408,16QAM,1.99609375,2088,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.694057,123,349,280,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0f0000000000000,0x0000000000000f00,0xf0f0000000000000,0x0000000000000f00,11,Closed-loop spatial multiplexing,0,2728,16QAM,1.4140625,2728,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.694057,123,202,280,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff000000000000,0x0000000000000000,0xf0ff000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3112,16QAM,1.99609375,2088,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.696937,123,202,281,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff00000000ff00,0x0000000000000000,0x00ff00000000ff00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,3240,16QAM,1.99609375,3240,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.697895,123,349,281,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000f00000000,0x0000000000000000,0xff00000f00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,3112,16QAM,1.4140625,2728,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.697895,123,202,281,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ffffffffffff,0x0000000000000000,0xff00ffffffffffff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,12576,16QAM,1.99609375,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.699045,123,349,281,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f00fff0000000,0x00000000ffffff00,0xff0f00fff0000000,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,11064,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.699045,123,202,281,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0ffffff00fff00,0x00000000000007ff,0xff0ffffff00fff00,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,14112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.700123,123,349,281,5,16812,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,1128,16QAM,1.4140625,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.700123,123,202,281,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0ff0000ff00ff00,0x00000000000000ff,0xf0ff0000ff00ff00,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.700895,123,349,281,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0000000000000,0x000000000000f000,0xfff0000000000000,0x000000000000f000,11,Closed-loop spatial multiplexing,0,3240,16QAM,1.4140625,3240,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.700895,123,202,281,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000f000,0x00000000000000ff,0x000000000000f000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,3112,16QAM,1.99609375,3112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.704061,123,202,281,9,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00fff00f00ff00,0x0000000000000000,0x0f00fff00f00ff00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.705148,123,349,282,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff00f0000000000,0x000000000000ff00,0xfff00f0000000000,0x000000000000ff00,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,4776,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.705148,123,202,282,0,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f00ff00000000f,0x00000000000007ff,0x00f00ff00000000f,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,6200,16QAM,1.99609375,6968,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.705863,123,349,282,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff00000000,0x000000000fffff00,0xff0000ff00000000,0x000000000fffff00,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,6200,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.705863,123,202,282,1,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0ffff0fff0ffff,0x000000000000000f,0xff0ffff0fff0ffff,0x000000000000000f,10,Closed-loop spatial multiplexing,0,14688,16QAM,1.99609375,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.706945,123,202,282,2,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0ff00f0ffff0,0x00000000000007ff,0xffff0ff00f0ffff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,14112,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.707889,123,349,282,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff00000000,0x00000000ffffff00,0xff0000ff00000000,0x00000000ffffff00,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,7992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.707889,123,202,282,3,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ff0f0000fff000f,0x00000000000000ff,0x0ff0f0000fff000f,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.709141,123,202,282,4,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fff000000000000,0x00000000000007ff,0x0fff000000000000,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,5352,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.710211,123,349,282,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000f0f0f000,0x00000000fffff000,0xff000000f0f0f000,0x00000000fffff000,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,9144,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.710211,123,202,282,5,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f000ff00,0x00000000000007ff,0x00000000f000ff00,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,5992,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 23:21:40.711269,123,349,282,6,16812,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffff0000ffff0f,0x0000000fffffffff,0xffffff0000ffff0f,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,20616,16QAM,1.4140625,18336,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
