log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:41.917911,1,1,25,36,524,66586,1,349,PCell,1,817,2,-100.1875,-108.25,-100.1875,-11.6875,-12.5625,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:41.928922,1,1,25,36,524,66586,1,349,PCell,1,818,3,-100.0625,-108.125,-100.0625,-8.625,-10.0625,-8.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:41.935783,1,1,25,36,524,66586,1,349,PCell,1,819,0,-100.125,-108.25,-100.125,-13.625,-14.5625,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:41.975774,1,1,25,36,524,66586,1,349,PCell,1,823,0,-100.4375,-108.375,-100.4375,-9.5625,-11.4375,-9.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:42.000083,1,1,25,36,524,66586,1,349,PCell,1,825,5,-100.6875,-108.5,-100.6875,-9.1875,-10.8125,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:42.015816,1,1,25,36,524,66586,1,349,PCell,1,827,0,-100.8125,-108.375,-100.8125,-11.875,-12.3125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:42.070649,1,1,25,36,524,66586,1,349,PCell,1,832,5,-100.875,-108.4375,-100.875,-10.5625,-10.8125,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:42.105027,1,1,25,36,524,66586,1,349,PCell,1,835,9,-101.125,-108.5,-101.125,-5.125,-13.875,-5.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:42.146805,1,1,25,36,524,66586,1,349,PCell,1,840,1,-105.25,-108.4375,-105.25,-9.25,-13.4375,-9.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.663006,1,1,25,36,524,66586,1,349,PCell,1,739,7,-109.9375,-110.1875,-109.9375,-9.1875,-10.5625,-9.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.663006,1,1,25,36,524,977,1,202,1_SCell,1,739,7,-111.0,-108.375,-108.375,-18.125,-18.625,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.705187,1,1,25,36,524,66586,1,349,PCell,1,743,9,-109.375,-109.6875,-109.375,-12.0,-12.625,-12.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.705187,1,1,25,36,524,977,1,202,1_SCell,1,743,9,-111.25,-108.1875,-108.1875,-16.9375,-17.0625,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.743015,1,1,25,36,524,66586,1,349,PCell,1,747,7,-109.375,-109.6875,-109.375,-8.125,-8.875,-8.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.743015,1,1,25,36,524,977,1,202,1_SCell,1,747,7,-111.375,-108.1875,-108.1875,-10.9375,-13.3125,-10.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.784027,1,1,25,36,524,66586,1,349,PCell,1,751,8,-109.75,-109.9375,-109.75,-9.25,-10.125,-9.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.784027,1,1,25,36,524,977,1,202,1_SCell,1,751,8,-112.1875,-108.75,-108.75,-16.75,-17.9375,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.830183,1,1,25,36,524,66586,1,349,PCell,1,756,4,-109.875,-110.125,-109.875,-8.875,-9.125,-8.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.830183,1,1,25,36,524,977,1,202,1_SCell,1,756,4,-112.375,-109.0625,-109.0625,-18.75,-19.875,-18.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.865100,1,1,25,36,524,66586,1,349,PCell,1,759,9,-110.0,-110.3125,-110.0,-13.6875,-13.6875,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.865100,1,1,25,36,524,977,1,202,1_SCell,1,759,9,-112.8125,-109.3125,-109.3125,-6.75,-14.875,-6.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.903008,1,1,25,36,524,66586,1,349,PCell,1,763,7,-110.0625,-110.375,-110.0625,-9.0,-9.75,-9.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.903008,1,1,25,36,524,977,1,202,1_SCell,1,763,7,-115.75,-109.5,-109.5,-20.4375,-18.25,-20.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.944022,1,1,25,36,524,66586,1,349,PCell,1,767,8,-110.0625,-110.5,-110.0625,-9.8125,-10.5625,-9.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.944022,1,1,25,36,524,977,1,202,1_SCell,1,767,8,-112.5,-109.125,-109.125,-18.1875,-18.9375,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:59.901915,1,1,25,36,524,66586,1,349,PCell,1,711,6,-110.4375,-108.5625,-108.5625,-8.75,-8.9375,-8.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:59.947127,1,1,25,36,524,66586,1,349,PCell,1,716,1,-110.5,-108.625,-108.625,-9.75,-10.0,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:59.982142,1,1,25,36,524,66586,1,349,PCell,1,719,6,-110.5,-108.75,-108.75,-9.9375,-10.0625,-9.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:00.017033,1,1,25,36,524,66586,1,349,PCell,1,723,1,-110.375,-108.6875,-108.6875,-10.1875,-9.5,-10.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.825730,1,1,25,36,524,66586,1,349,PCell,1,1023,9,-113.75,-119.3125,-113.75,-11.375,-13.5625,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.825730,1,1,25,36,524,977,1,202,1_SCell,1,1023,9,-116.1875,-117.375,-116.1875,-14.125,-15.0625,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.858306,1,1,25,36,524,66586,1,349,PCell,1,3,2,-113.375,-119.0625,-113.375,-11.5625,-13.4375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.867623,1,1,25,36,524,66586,1,349,PCell,1,4,1,-113.375,-119.0625,-113.375,-9.4375,-12.625,-9.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.878335,1,1,25,36,524,66586,1,349,PCell,1,5,2,-113.5,-119.1875,-113.5,-12.125,-13.9375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.887580,1,1,25,36,524,66586,1,349,PCell,1,6,1,-113.625,-119.375,-113.625,-13.5,-15.375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.897571,1,1,25,36,524,66586,1,349,PCell,1,7,1,-113.6875,-119.375,-113.6875,-11.875,-14.0,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.907575,1,1,25,36,524,66586,1,349,PCell,1,8,1,-113.75,-119.4375,-113.75,-12.5625,-14.6875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.917563,1,1,25,36,524,66586,1,349,PCell,1,9,1,-113.625,-119.3125,-113.625,-15.0625,-17.1875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.927569,1,1,25,36,524,66586,1,349,PCell,1,10,1,-113.5625,-119.125,-113.5625,-12.625,-14.9375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.937566,1,1,25,36,524,66586,1,349,PCell,1,11,1,-113.5,-119.125,-113.5,-13.25,-15.0,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.946848,1,1,25,36,524,66586,1,349,PCell,1,12,1,-113.5,-119.25,-113.5,-10.4375,-13.375,-10.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.957605,1,1,25,36,524,66586,1,349,PCell,1,13,1,-113.625,-119.25,-113.625,-10.375,-12.8125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.967581,1,1,25,36,524,66586,1,349,PCell,1,14,1,-113.625,-119.3125,-113.625,-12.8125,-14.3125,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.977556,1,1,25,36,524,66586,1,349,PCell,1,15,1,-113.6875,-119.3125,-113.6875,-11.1875,-13.625,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.987575,1,1,25,36,524,66586,1,349,PCell,1,16,1,-113.625,-119.1875,-113.625,-14.5625,-16.0,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:11.997565,1,1,25,36,524,66586,1,349,PCell,1,17,1,-113.75,-118.9375,-113.75,-12.125,-14.125,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:12.007576,1,1,25,36,524,66586,1,349,PCell,1,18,1,-114.25,-119.0625,-114.25,-13.3125,-15.1875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:12.017567,1,1,25,36,524,66586,1,349,PCell,1,19,1,-114.5625,-119.1875,-114.5625,-14.5625,-16.375,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:58:12.027573,1,1,25,36,524,66586,1,349,PCell,1,20,1,-114.8125,-119.3125,-114.8125,-12.9375,-14.5625,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.077837,1,1,25,36,524,66586,1,349,PCell,1,445,1,-116.5625,-122.4375,-116.5625,-16.5625,-17.75,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.077837,1,1,25,36,524,977,1,202,1_SCell,1,445,1,-122.125,-124.75,-122.125,-23.625,-23.875,-23.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.087017,1,1,25,36,524,66586,1,349,PCell,1,446,1,-116.5,-122.4375,-116.5,-16.125,-17.75,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.087017,1,1,25,36,524,977,1,202,1_SCell,1,446,1,-122.0,-124.625,-122.0,-23.1875,-23.6875,-23.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.097772,1,1,25,36,524,66586,1,349,PCell,1,447,1,-116.5,-122.5,-116.5,-15.8125,-17.0,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.097772,1,1,25,36,524,977,1,202,1_SCell,1,447,1,-121.875,-124.5,-121.875,-23.625,-22.9375,-23.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.107742,1,1,25,36,524,66586,1,349,PCell,1,448,1,-116.5,-122.4375,-116.5,-15.875,-17.625,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.107742,1,1,25,36,524,977,1,202,1_SCell,1,448,1,-121.8125,-124.4375,-121.8125,-19.5,-19.4375,-19.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.117707,1,1,25,36,524,66586,1,349,PCell,1,449,1,-116.5625,-122.375,-116.5625,-15.375,-17.5625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.117707,1,1,25,36,524,977,1,202,1_SCell,1,449,1,-121.75,-124.5,-121.75,-19.0,-19.375,-19.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.127021,1,1,25,36,524,66586,1,349,PCell,1,450,1,-116.625,-122.5,-116.625,-16.4375,-17.8125,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.127021,1,1,25,36,524,977,1,202,1_SCell,1,450,1,-121.875,-124.6875,-121.875,-18.8125,-19.375,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.137747,1,1,25,36,524,66586,1,349,PCell,1,451,1,-116.6875,-122.5625,-116.6875,-16.5,-17.125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.137747,1,1,25,36,524,977,1,202,1_SCell,1,451,1,-122.0,-124.8125,-122.0,-19.0,-19.6875,-19.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.147878,1,1,25,36,524,66586,1,349,PCell,1,452,1,-116.6875,-122.625,-116.6875,-16.0,-17.75,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.147878,1,1,25,36,524,977,1,202,1_SCell,1,452,1,-121.75,-124.5,-121.75,-18.3125,-18.5625,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.157818,1,1,25,36,524,66586,1,349,PCell,1,453,1,-116.75,-122.6875,-116.75,-16.5625,-16.6875,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.157818,1,1,25,36,524,977,1,202,1_SCell,1,453,1,-121.9375,-124.625,-121.9375,-19.0625,-19.25,-19.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.167706,1,1,25,36,524,66586,1,349,PCell,1,454,1,-116.6875,-122.75,-116.6875,-16.1875,-17.875,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.167706,1,1,25,36,524,977,1,202,1_SCell,1,454,1,-122.0,-124.6875,-122.0,-18.0,-19.75,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.177771,1,1,25,36,524,66586,1,349,PCell,1,455,1,-116.625,-122.8125,-116.625,-16.0625,-17.9375,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.177771,1,1,25,36,524,977,1,202,1_SCell,1,455,1,-122.1875,-124.75,-122.1875,-18.75,-19.8125,-18.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.187889,1,1,25,36,524,66586,1,349,PCell,1,456,1,-116.4375,-122.75,-116.4375,-16.125,-17.5,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.187889,1,1,25,36,524,977,1,202,1_SCell,1,456,1,-122.1875,-124.75,-122.1875,-19.6875,-20.0,-19.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.197836,1,1,25,36,524,66586,1,349,PCell,1,457,1,-116.125,-122.5,-116.125,-15.5,-16.8125,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.197836,1,1,25,36,524,977,1,202,1_SCell,1,457,1,-122.0,-124.4375,-122.0,-18.6875,-18.9375,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.207028,1,1,25,36,524,66586,1,349,PCell,1,458,1,-116.125,-122.375,-116.125,-15.5625,-17.5,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:25.207028,1,1,25,36,524,977,1,202,1_SCell,1,458,1,-122.0625,-124.4375,-122.0625,-19.375,-19.625,-19.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.678053,1,1,25,36,524,66586,1,349,PCell,1,149,1,-114.9375,-113.8125,-113.8125,-14.875,-14.625,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.678053,1,1,25,36,524,977,1,202,1_SCell,1,149,1,-117.9375,-111.25,-111.25,-19.1875,-19.375,-19.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.688057,1,1,25,36,524,66586,1,349,PCell,1,150,1,-115.0,-113.8125,-113.8125,-12.5,-11.875,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.688057,1,1,25,36,524,977,1,202,1_SCell,1,150,1,-117.875,-111.25,-111.25,-15.125,-14.0625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.698057,1,1,25,36,524,66586,1,349,PCell,1,151,1,-115.0625,-113.875,-113.875,-12.5625,-11.1875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.698057,1,1,25,36,524,977,1,202,1_SCell,1,151,1,-117.875,-111.3125,-111.3125,-13.9375,-11.4375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.708065,1,1,25,36,524,66586,1,349,PCell,1,152,1,-115.1875,-114.0,-114.0,-12.3125,-11.4375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.708065,1,1,25,36,524,977,1,202,1_SCell,1,152,1,-117.8125,-111.3125,-111.3125,-17.125,-15.0,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.718051,1,1,25,36,524,66586,1,349,PCell,1,153,1,-115.375,-114.125,-114.125,-13.6875,-12.9375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.718051,1,1,25,36,524,977,1,202,1_SCell,1,153,1,-117.6875,-111.125,-111.125,-14.8125,-13.0,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.727988,1,1,25,36,524,66586,1,349,PCell,1,154,1,-115.4375,-114.0625,-114.0625,-13.0,-12.1875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:20.727988,1,1,25,36,524,977,1,202,1_SCell,1,154,1,-117.8125,-111.3125,-111.3125,-15.875,-14.25,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.412929,1,1,25,36,524,66586,1,349,PCell,1,526,6,-117.75,-121.125,-117.75,-11.1875,-13.625,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.412929,1,1,25,36,524,977,1,202,1_SCell,1,526,6,-121.4375,-120.0625,-120.0625,-12.8125,-13.375,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.422973,1,1,25,36,524,66586,1,349,PCell,1,527,6,-118.1875,-120.9375,-118.1875,-15.5625,-17.0625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.422973,1,1,25,36,524,977,1,202,1_SCell,1,527,6,-121.9375,-120.25,-120.25,-14.5625,-15.125,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.432939,1,1,25,36,524,66586,1,349,PCell,1,528,6,-118.0625,-120.25,-118.0625,-13.875,-15.75,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.432939,1,1,25,36,524,977,1,202,1_SCell,1,528,6,-122.1875,-120.375,-120.375,-12.6875,-12.9375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.442905,1,1,25,36,524,66586,1,349,PCell,1,529,6,-118.4375,-120.125,-118.4375,-14.5,-16.0,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.442905,1,1,25,36,524,977,1,202,1_SCell,1,529,6,-122.3125,-120.25,-120.25,-14.4375,-13.3125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.452903,1,1,25,36,524,66586,1,349,PCell,1,530,6,-118.625,-120.0625,-118.625,-11.25,-12.3125,-11.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.452903,1,1,25,36,524,977,1,202,1_SCell,1,530,6,-122.5,-120.375,-120.375,-13.6875,-13.5625,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.462921,1,1,25,36,524,66586,1,349,PCell,1,531,6,-118.8125,-120.0625,-118.8125,-13.5,-13.625,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.462921,1,1,25,36,524,977,1,202,1_SCell,1,531,6,-122.75,-120.5,-120.5,-14.0625,-13.3125,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.472883,1,1,25,36,524,66586,1,349,PCell,1,532,6,-118.9375,-120.0,-118.9375,-15.0,-15.6875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.472883,1,1,25,36,524,977,1,202,1_SCell,1,532,6,-122.875,-120.5625,-120.5625,-14.5,-14.25,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.482874,1,1,25,36,524,66586,1,349,PCell,1,533,6,-119.0,-119.875,-119.0,-14.125,-14.4375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.482881,1,1,25,36,524,977,1,202,1_SCell,1,533,6,-122.8125,-120.5,-120.5,-14.8125,-13.5,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.491845,1,1,25,36,524,66586,1,349,PCell,1,534,6,-119.0,-119.75,-119.0,-11.9375,-13.3125,-11.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.492878,1,1,25,36,524,977,1,202,1_SCell,1,534,6,-122.875,-120.625,-120.625,-14.125,-13.5,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.502920,1,1,25,36,524,66586,1,349,PCell,1,535,6,-119.0625,-119.8125,-119.0625,-12.25,-13.4375,-12.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.502920,1,1,25,36,524,977,1,202,1_SCell,1,535,6,-122.5,-120.375,-120.375,-13.1875,-13.125,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.512896,1,1,25,36,524,66586,1,349,PCell,1,536,6,-119.125,-119.8125,-119.125,-12.125,-12.9375,-12.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.512896,1,1,25,36,524,977,1,202,1_SCell,1,536,6,-122.6875,-120.375,-120.375,-13.0625,-13.25,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.522882,1,1,25,36,524,66586,1,349,PCell,1,537,6,-119.3125,-120.0,-119.3125,-12.3125,-12.5,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.522882,1,1,25,36,524,977,1,202,1_SCell,1,537,6,-122.625,-120.375,-120.375,-15.125,-14.0625,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.532887,1,1,25,36,524,66586,1,349,PCell,1,538,6,-119.1875,-119.9375,-119.1875,-14.4375,-14.8125,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.532887,1,1,25,36,524,977,1,202,1_SCell,1,538,6,-122.5625,-120.4375,-120.4375,-17.5625,-15.625,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.542882,1,1,25,36,524,66586,1,349,PCell,1,539,6,-119.1875,-119.9375,-119.1875,-11.5,-12.375,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.542882,1,1,25,36,524,977,1,202,1_SCell,1,539,6,-122.25,-120.1875,-120.1875,-13.0625,-12.75,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.552899,1,1,25,36,524,66586,1,349,PCell,1,540,6,-119.1875,-120.0,-119.1875,-15.75,-13.875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.552899,1,1,25,36,524,977,1,202,1_SCell,1,540,6,-122.3125,-120.25,-120.25,-14.5625,-14.5625,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.562818,1,1,25,36,524,66586,1,349,PCell,1,541,6,-119.1875,-120.125,-119.1875,-14.4375,-14.6875,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:57:05.562818,1,1,25,36,524,977,1,202,1_SCell,1,541,6,-122.3125,-120.1875,-120.1875,-13.4375,-13.1875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:26.866845,1,1,25,36,524,66586,1,349,PCell,1,767,9,-114.0,-116.375,-114.0,-13.0,-13.1875,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:26.866845,1,1,25,36,524,977,1,202,1_SCell,1,767,9,-119.75,-115.5625,-115.5625,-14.625,-12.3125,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:27.186260,1,1,25,36,524,66586,1,349,PCell,1,799,9,-113.75,-116.25,-113.75,-14.0625,-13.875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:27.186260,1,1,25,36,524,977,1,202,1_SCell,1,799,9,-119.9375,-115.5625,-115.5625,-17.5625,-17.25,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:27.507062,1,1,25,36,524,66586,1,349,PCell,1,832,0,-114.0625,-116.0625,-114.0625,-14.0625,-14.375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:27.507062,1,1,25,36,524,977,1,202,1_SCell,1,832,0,-119.125,-113.75,-113.75,-14.0,-11.3125,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:27.826919,1,1,25,36,524,66586,1,349,PCell,1,864,0,-114.6875,-116.1875,-114.6875,-12.9375,-13.1875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:27.826919,1,1,25,36,524,977,1,202,1_SCell,1,864,0,-119.0625,-113.1875,-113.1875,-15.0,-14.0,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:28.146461,1,1,25,36,524,66586,1,349,PCell,1,895,9,-117.9375,-114.375,-114.375,-12.6875,-12.9375,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:28.146461,1,1,25,36,524,977,1,202,1_SCell,1,895,9,-120.25,-112.25,-112.25,-15.4375,-13.0,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:28.465545,1,1,25,36,524,66586,1,349,PCell,1,927,8,-117.875,-114.75,-114.75,-14.875,-14.375,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:56:28.465545,1,1,25,36,524,977,1,202,1_SCell,1,927,8,-118.8125,-112.4375,-112.4375,-15.625,-12.6875,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:19.907067,1,1,25,36,524,66586,1,349,PCell,1,664,1,-110.5,-110.5625,-110.5,-15.6875,-15.6875,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:19.947106,1,1,25,36,524,66586,1,349,PCell,1,668,1,-110.4375,-110.5625,-110.4375,-12.4375,-12.625,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:19.987068,1,1,25,36,524,66586,1,349,PCell,1,672,1,-110.3125,-110.5,-110.3125,-14.125,-14.5625,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.015090,1,1,25,36,524,66586,1,349,PCell,1,674,9,-110.25,-110.5,-110.25,-10.375,-10.875,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.070864,1,1,25,36,524,66586,1,349,PCell,1,680,5,-110.3125,-110.6875,-110.3125,-14.0,-14.4375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 19:59:20.131261,1,1,25,36,524,66586,1,349,PCell,1,686,5,-110.375,-110.6875,-110.375,-14.6875,-15.1875,-14.6875
