log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:58:10.208308,123,349,862,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000fffff00000,0x0000000fffffffff,0xff0000fffff00000,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,18336,16QAM,1.4140625,19848,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:58:10.208308,123,202,862,4,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00ffffffff0f0000,0x0000000000000000,0x00ffffffff0f0000,0x0000000000000000,1,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.026598,123,349,916,2,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.041595,123,349,917,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf00000f0ff0000f0,0x0000000f0f000f00,0xf00000f0ff0000f0,0x0000000f0f000f00,11,Closed-loop spatial multiplexing,0,5736,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.042658,123,349,917,8,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000000000f,0x0000000000000000,0x000000000000000f,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.076603,123,349,921,2,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.084245,123,202,922,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ff0f0000ff,0x0000000000ffffff,0x0000f0ff0f0000ff,0x0000000000ffffff,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,9528,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.084245,123,202,922,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ff0f0000ff,0x0000000000ffffff,0x0000f0ff0f0000ff,0x0000000000ffffff,11,Closed-loop spatial multiplexing,0,8504,16QAM,1.4140625,9528,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.126617,123,349,926,2,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000000f0,0x0000000000000000,0x00000000000000f0,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.153374,123,349,928,9,65534,4 antennas,P-RNTI,4 antennas,Rank 1,WideBand,0x0001000001000001,0x0000000000000100,0x0001000001000001,0x0000000000000100,0,Transmit diversity,0,56,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.176616,123,349,931,2,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.187667,123,349,932,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000fff00ffff,0x00000000ff000000,0x0000000fff00ffff,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.187667,123,349,932,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000fff00ffff,0x00000000ff000000,0x0000000fff00ffff,11,Closed-loop spatial multiplexing,0,6200,16QAM,1.4140625,10296,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.188418,123,202,932,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff0000ffff,0x00000000000000ff,0xff0000ff0000ffff,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,5544,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.188418,123,202,932,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ff0000ffff,0x00000000000000ff,0xff0000ff0000ffff,0x00000000000000ff,14,Closed-loop spatial multiplexing,0,10296,16QAM,1.99609375,5544,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.188946,123,349,932,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f0000f0f0,0x0000000000000000,0x0000000f0000f0f0,11,Closed-loop spatial multiplexing,0,1224,QPSK,1.4140625,3496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.190557,123,202,932,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ffff,0x00000000000000f0,0x000000000000ffff,0x00000000000000f0,14,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,4584,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.190557,123,202,932,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000000000ffff,0x00000000000000f0,0x000000000000ffff,0x00000000000000f0,14,Closed-loop spatial multiplexing,0,4008,16QAM,1.99609375,4584,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.191644,123,202,932,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000000000fff,0x0000000000000000,0x0000000000000fff,11,Closed-loop spatial multiplexing,0,776,16QAM,1.99609375,1000,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.191644,123,202,932,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000000000fff,0x0000000000000000,0x0000000000000fff,11,Closed-loop spatial multiplexing,0,776,16QAM,1.99609375,1000,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:40.192692,123,349,932,8,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000f000,0x0000000000000000,0x000000000000f000,6,Closed-loop spatial multiplexing,0,536,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:13.699097,123,349,43,5,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:13.864134,123,349,60,0,6512,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0xf000000000000000,0x0000000000000000,0xf000000000000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:59:14.019152,123,349,75,5,6512,4 antennas,C-RNTI,2 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,7,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.085876,123,349,898,2,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000f00000000,0x00000000ff000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,2408,16QAM,1.4140625,2728,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.135510,123,349,903,1,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.154205,123,349,905,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff000000,0x0000000fff000000,0x000000ffff000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.154205,123,349,905,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff000000,0x0000000fff000000,0x000000ffff000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,6456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.155503,123,202,905,1,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xf00fffff000fff00,0x0000000000000000,0xf00fffff000fff00,0x0000000000000000,5,Closed-loop spatial multiplexing,0,14112,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.155503,123,349,905,1,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff00fffff00000,0x0000000fff000000,0xffff00fffff00000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.156606,123,349,905,2,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff000ffff0f0000,0x0000000fff000000,0xfff000ffff0f0000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.156606,123,349,905,2,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff000ffff0f0000,0x0000000fff000000,0xfff000ffff0f0000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,13536,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.157663,123,349,905,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f0ff0000ff00,0x00000000000000ff,0x0000f0ff0000ff00,0x00000000000000ff,11,Closed-loop spatial multiplexing,0,11064,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.157663,123,349,905,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0f00ffff0f0000,0x0000000fff000000,0xff0f00ffff0f0000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,12576,16QAM,1.4140625,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.158393,123,349,905,4,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffff00fffff00000,0x0000000f0f00000f,0xffff00fffff00000,0x0000000f0f00000f,5,Closed-loop spatial multiplexing,0,12216,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.158393,123,349,905,4,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffff00fffff00000,0x0000000f0f00000f,0xffff00fffff00000,0x0000000f0f00000f,5,Closed-loop spatial multiplexing,0,12216,64QAM,1.99609375,0,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.159452,123,349,905,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,11,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,1224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.185325,123,349,908,1,6512,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000000000f000000,0x0000000000000000,0x000000000f000000,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.199048,123,349,909,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000fff00000f,0x00000000ff000000,0x0000000fff00000f,11,Closed-loop spatial multiplexing,0,4008,QPSK,1.99609375,7736,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.199048,123,349,909,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000fff00000f,0x00000000ff000000,0x0000000fff00000f,11,Closed-loop spatial multiplexing,0,4008,QPSK,1.99609375,7736,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.200386,123,349,909,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff000000,0x0000000fff000000,0x000000ffff000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.200386,123,349,909,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffff000000,0x0000000fff000000,0x000000ffff000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,7224,16QAM,1.4140625,7224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.222971,123,202,911,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ffff0f0000,0x0000000fff0f00ff,0xff0000ffff0f0000,0x0000000fff0f00ff,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.222971,123,202,911,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ffff0f0000,0x0000000fff0f00ff,0xff0000ffff0f0000,0x0000000fff0f00ff,11,Closed-loop spatial multiplexing,0,10680,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.224444,123,349,912,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000ff00000f0,0x00000000ff000000,0x0000000ff00000f0,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.4140625,7224,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.224444,123,349,912,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000ff00000f0,0x00000000ff000000,0x0000000ff00000f0,11,Closed-loop spatial multiplexing,0,5160,16QAM,1.4140625,7224,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.225118,123,349,912,1,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000f0000000,0x0000000fff0000ff,0x00000000f0000000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,6968,16QAM,1.4140625,8760,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.225118,123,202,912,1,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ff000000fff0,0x00000000000000ff,0x00f0ff000000fff0,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,3368,QPSK,1.99609375,6456,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.226630,123,202,912,2,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000fff0000ff,0x00000000ff000000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.226630,123,202,912,2,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000fff0000ff,0x00000000ff000000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.227646,123,202,912,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00000000ff,0x0000000000000000,0x0000ff00000000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,2792,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.227646,123,202,912,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00000000ff,0x0000000000000000,0x0000ff00000000ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,2792,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.228414,123,202,912,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff00f0ff,0x0000000fffff00ff,0x00000000ff00f0ff,0x0000000fffff00ff,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.228414,123,202,912,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff00f0ff,0x0000000fffff00ff,0x00000000ff00f0ff,0x0000000fffff00ff,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.229486,123,349,912,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000f000f0000000,0x0000000ff0f000ff,0x0000f000f0000000,0x0000000ff0f000ff,11,Closed-loop spatial multiplexing,0,7992,16QAM,1.4140625,10296,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.230385,123,202,912,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000f0f0ff,0x0000000000000000,0x0000ff0000f0f0ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2472,QPSK,1.99609375,4264,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.230385,123,202,912,6,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff0000f0f0ff,0x0000000000000000,0x0000ff0000f0f0ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,2472,QPSK,1.99609375,4264,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.231541,123,202,912,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0000ffff00f0,0x0000000fff0f0000,0x000f0000ffff00f0,0x0000000fff0f0000,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.231541,123,202,912,7,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0000ffff00f0,0x0000000fff0f0000,0x000f0000ffff00f0,0x0000000fff0f0000,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,12960,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.231926,123,349,912,8,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0f0fffff0000,0x0000000fff00000f,0x000f0f0fffff0000,0x0000000fff00000f,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.231926,123,349,912,8,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0f0fffff0000,0x0000000fff00000f,0x000f0f0fffff0000,0x0000000fff00000f,11,Closed-loop spatial multiplexing,0,11448,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.232980,123,349,912,9,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000000ff000000,0x0000000f0f0000ff,0x00000000ff000000,0x0000000f0f0000ff,11,Closed-loop spatial multiplexing,0,4264,16QAM,1.4140625,6200,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.234456,123,349,913,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000ffffff0000,0x0000000fff0000ff,0x000000ffffff0000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,8760,16QAM,1.4140625,12576,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.234456,123,202,913,0,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0f000ff000ff,0x00000000000000ff,0x000f0f000ff000ff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,2280,QPSK,1.99609375,6456,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.235470,123,349,913,1,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000000f0f0f00f00,0x0000000fff0000ff,0x000000f0f0f00f00,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,11064,16QAM,1.4140625,14112,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.235470,123,202,913,1,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f000000f0ff,0x00000000000000ff,0x00000f000000f0ff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,1064,QPSK,1.99609375,5544,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.236601,123,202,913,2,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00000000f0,0x000000000000000f,0x0000ff00000000f0,0x000000000000000f,10,Closed-loop spatial multiplexing,0,1672,QPSK,1.99609375,2792,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.237653,123,349,913,3,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000f00ff00ffff,0x0000000fffff0000,0x00000f00ff00ffff,0x0000000fffff0000,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,15840,64QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.238384,123,202,913,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff000000ffff,0x00000000000000ff,0x0000ff000000ffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,5736,16QAM,1.99609375,9144,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.238384,123,202,913,4,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff000000ffff,0x00000000000000ff,0x0000ff000000ffff,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,5736,16QAM,1.99609375,9144,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 19:57:50.239420,123,349,913,5,6512,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00000fffff000000,0x0000000fffff00ff,0x00000fffff000000,0x0000000fffff00ff,11,Closed-loop spatial multiplexing,0,14688,16QAM,1.4140625,14688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
