log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:28.713112,1,1,25,36,524,977,1,202,PCell,1,757,6,-115.75,-125.9375,-115.75,-10.375,-14.375,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:28.723851,1,1,25,36,524,977,1,202,PCell,1,758,6,-115.875,-126.0625,-115.875,-11.125,-14.4375,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:28.733859,1,1,25,36,524,977,1,202,PCell,1,759,6,-115.75,-126.0625,-115.75,-16.5625,-17.875,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:28.743842,1,1,25,36,524,977,1,202,PCell,1,760,6,-115.375,-125.8125,-115.375,-15.8125,-17.4375,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:28.754593,1,1,25,36,524,977,1,202,PCell,1,761,7,-115.1875,-125.6875,-115.1875,-12.5625,-14.9375,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:28.827934,1,1,25,36,524,977,1,202,PCell,1,769,0,-114.8125,-126.375,-114.8125,-9.75,-13.5625,-9.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:28:28.837798,1,1,25,36,524,977,1,202,PCell,1,770,0,-114.9375,-126.875,-114.9375,-13.625,-15.8125,-13.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.860409,1,1,25,36,524,977,1,202,PCell,1,276,2,-111.8125,-122.125,-111.8125,-10.5625,-12.625,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.870108,1,1,25,36,524,977,1,202,PCell,1,277,2,-112.25,-122.5625,-112.25,-14.625,-16.6875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.880114,1,1,25,36,524,977,1,202,PCell,1,278,2,-112.25,-122.75,-112.25,-13.8125,-14.25,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.890106,1,1,25,36,524,977,1,202,PCell,1,279,2,-112.3125,-123.0,-112.3125,-15.0,-15.1875,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.900755,1,1,25,36,524,977,1,202,PCell,1,280,2,-112.5625,-123.125,-112.5625,-13.8125,-14.3125,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.910760,1,1,25,36,524,977,1,202,PCell,1,281,2,-112.625,-123.25,-112.625,-16.125,-16.875,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.920416,1,1,25,36,524,977,1,202,PCell,1,282,2,-112.5625,-122.9375,-112.5625,-11.75,-14.875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.930717,1,1,25,36,524,977,1,202,PCell,1,283,2,-112.625,-123.0,-112.625,-10.625,-13.25,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.940095,1,1,25,36,524,977,1,202,PCell,1,284,2,-112.8125,-123.125,-112.8125,-12.625,-14.25,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.950715,1,1,25,36,524,977,1,202,PCell,1,285,2,-113.0625,-123.375,-113.0625,-16.125,-16.75,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.960729,1,1,25,36,524,977,1,202,PCell,1,286,2,-113.1875,-123.4375,-113.1875,-11.375,-13.25,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.970715,1,1,25,36,524,977,1,202,PCell,1,287,2,-113.25,-123.5,-113.25,-11.1875,-13.625,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.980410,1,1,25,36,524,977,1,202,PCell,1,288,2,-113.3125,-123.5625,-113.3125,-17.4375,-18.375,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:48.990535,1,1,25,36,524,977,1,202,PCell,1,289,2,-113.3125,-123.5625,-113.3125,-12.75,-15.1875,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.000731,1,1,25,36,524,977,1,202,PCell,1,290,2,-113.3125,-123.625,-113.3125,-14.0625,-15.1875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.010408,1,1,25,36,524,977,1,202,PCell,1,291,2,-113.125,-123.4375,-113.125,-15.375,-16.375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.020808,1,1,25,36,524,977,1,202,PCell,1,292,2,-112.8125,-123.125,-112.8125,-12.75,-15.1875,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.030711,1,1,25,36,524,977,1,202,PCell,1,293,2,-112.5,-122.75,-112.5,-11.8125,-14.0,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.040409,1,1,25,36,524,977,1,202,PCell,1,294,2,-112.75,-123.0625,-112.75,-12.8125,-14.75,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.050718,1,1,25,36,524,977,1,202,PCell,1,295,2,-112.6875,-123.0,-112.6875,-11.6875,-14.125,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.060782,1,1,25,36,524,977,1,202,PCell,1,296,2,-112.375,-122.75,-112.375,-14.625,-16.4375,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.070735,1,1,25,36,524,977,1,202,PCell,1,297,2,-112.3125,-122.6875,-112.3125,-10.75,-13.3125,-10.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.080731,1,1,25,36,524,977,1,202,PCell,1,298,2,-112.5,-122.9375,-112.5,-10.375,-12.8125,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.090717,1,1,25,36,524,977,1,202,PCell,1,299,2,-112.4375,-122.9375,-112.4375,-16.0625,-17.1875,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:24:49.100725,1,1,25,36,524,977,1,202,PCell,1,300,2,-112.375,-123.0,-112.375,-15.75,-17.125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.207703,1,1,25,36,524,977,1,202,PCell,1,266,9,-119.3125,-126.3125,-119.3125,-17.4375,-16.9375,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.216986,1,1,25,36,524,977,1,202,PCell,1,267,9,-119.5,-126.25,-119.5,-17.8125,-17.4375,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.227686,1,1,25,36,524,977,1,202,PCell,1,268,9,-119.625,-126.25,-119.625,-18.25,-17.5625,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.237863,1,1,25,36,524,977,1,202,PCell,1,269,9,-119.625,-126.25,-119.625,-17.5,-16.8125,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.247677,1,1,25,36,524,977,1,202,PCell,1,270,9,-119.6875,-126.25,-119.6875,-18.0625,-17.5,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.257667,1,1,25,36,524,977,1,202,PCell,1,271,9,-119.6875,-126.25,-119.6875,-17.4375,-16.9375,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.267686,1,1,25,36,524,977,1,202,PCell,1,272,9,-119.5625,-126.1875,-119.5625,-17.9375,-17.25,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.277675,1,1,25,36,524,977,1,202,PCell,1,273,9,-119.625,-126.125,-119.625,-18.0625,-17.5,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.287658,1,1,25,36,524,977,1,202,PCell,1,274,9,-119.625,-126.0,-119.625,-18.25,-16.875,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.297679,1,1,25,36,524,977,1,202,PCell,1,275,9,-119.5,-126.0,-119.5,-17.625,-16.5,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.307684,1,1,25,36,524,977,1,202,PCell,1,276,9,-119.5625,-126.0,-119.5625,-18.9375,-17.75,-18.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.317666,1,1,25,36,524,977,1,202,PCell,1,277,9,-119.5,-125.9375,-119.5,-18.0625,-16.9375,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.327646,1,1,25,36,524,977,1,202,PCell,1,278,9,-119.5,-125.9375,-119.5,-18.5,-17.4375,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.337665,1,1,25,36,524,977,1,202,PCell,1,279,9,-119.4375,-125.9375,-119.4375,-18.125,-17.4375,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.347687,1,1,25,36,524,977,1,202,PCell,1,280,9,-119.5,-126.0,-119.5,-18.75,-18.375,-18.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.357701,1,1,25,36,524,977,1,202,PCell,1,281,9,-119.5,-126.0,-119.5,-17.9375,-17.25,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.367645,1,1,25,36,524,977,1,202,PCell,1,282,9,-119.5625,-125.9375,-119.5625,-17.3125,-16.6875,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.377713,1,1,25,36,524,977,1,202,PCell,1,283,9,-119.6875,-126.0625,-119.6875,-18.0,-17.125,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.387702,1,1,25,36,524,977,1,202,PCell,1,284,9,-118.5,-126.0625,-118.5,-19.5,-17.3125,-19.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.397583,1,1,25,36,524,977,1,202,PCell,1,285,9,-117.8125,-126.0,-117.8125,-18.5,-17.375,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.407658,1,1,25,36,524,977,1,202,PCell,1,286,9,-117.375,-126.0,-117.375,-18.5,-17.5,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.417660,1,1,25,36,524,977,1,202,PCell,1,287,9,-117.0625,-126.0,-117.0625,-17.0625,-16.8125,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:50.427706,1,1,25,36,524,977,1,202,PCell,1,288,9,-116.9375,-126.0,-116.9375,-17.125,-16.9375,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.240143,1,1,25,36,524,977,1,202,PCell,1,550,2,-119.1875,-128.125,-119.1875,-15.625,-16.3125,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.250232,1,1,25,36,524,977,1,202,PCell,1,551,2,-119.5,-128.4375,-119.5,-15.0,-16.8125,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.260150,1,1,25,36,524,977,1,202,PCell,1,552,2,-119.8125,-128.5625,-119.8125,-14.375,-16.1875,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.270152,1,1,25,36,524,977,1,202,PCell,1,553,2,-119.625,-128.375,-119.625,-17.9375,-18.8125,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.280215,1,1,25,36,524,977,1,202,PCell,1,554,2,-119.125,-128.0,-119.125,-18.375,-18.5,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.290207,1,1,25,36,524,977,1,202,PCell,1,555,2,-118.875,-127.75,-118.875,-17.6875,-18.6875,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.300210,1,1,25,36,524,977,1,202,PCell,1,556,2,-118.75,-127.5625,-118.75,-19.375,-17.0625,-19.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.310204,1,1,25,36,524,977,1,202,PCell,1,557,2,-118.625,-127.625,-118.625,-21.3125,-18.0625,-21.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.320231,1,1,25,36,524,977,1,202,PCell,1,558,2,-118.1875,-127.5,-118.1875,-18.3125,-17.5625,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.330208,1,1,25,36,524,977,1,202,PCell,1,559,2,-118.125,-127.5,-118.125,-23.625,-18.25,-23.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.340206,1,1,25,36,524,977,1,202,PCell,1,560,2,-117.375,-127.4375,-117.375,-18.8125,-18.4375,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.350204,1,1,25,36,524,977,1,202,PCell,1,561,2,-117.625,-127.625,-117.625,-18.375,-17.6875,-18.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.360308,1,1,25,36,524,977,1,202,PCell,1,562,2,-118.0,-127.6875,-118.0,-16.5625,-18.125,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.370208,1,1,25,36,524,977,1,202,PCell,1,563,2,-118.4375,-127.875,-118.4375,-15.25,-17.0,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.380205,1,1,25,36,524,977,1,202,PCell,1,564,2,-118.6875,-127.9375,-118.6875,-14.5625,-16.5625,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.390229,1,1,25,36,524,977,1,202,PCell,1,565,2,-118.3125,-127.9375,-118.3125,-17.6875,-18.0625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.400153,1,1,25,36,524,977,1,202,PCell,1,566,2,-117.5625,-127.8125,-117.5625,-16.5625,-17.0625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.410090,1,1,25,36,524,977,1,202,PCell,1,567,2,-117.375,-127.875,-117.375,-18.3125,-19.1875,-18.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:21.910701,1,1,25,36,524,977,1,202,PCell,1,509,2,-113.9375,-125.1875,-113.9375,-13.0,-15.75,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:21.920615,1,1,25,36,524,977,1,202,PCell,1,510,2,-114.0,-125.25,-114.0,-14.6875,-16.375,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:21.989214,1,1,25,36,524,977,1,202,PCell,1,517,0,-115.0625,-124.3125,-115.0625,-15.6875,-16.4375,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.020016,1,1,25,36,524,977,1,202,PCell,1,520,2,-115.125,-125.0625,-115.125,-15.6875,-17.0625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.030010,1,1,25,36,524,977,1,202,PCell,1,521,2,-115.125,-125.0,-115.125,-15.4375,-17.125,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.040570,1,1,25,36,524,977,1,202,PCell,1,522,2,-115.0,-124.9375,-115.0,-13.8125,-15.9375,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.050286,1,1,25,36,524,977,1,202,PCell,1,523,2,-114.875,-124.875,-114.875,-16.0,-17.75,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.060492,1,1,25,36,524,977,1,202,PCell,1,524,2,-114.5625,-124.75,-114.5625,-10.6875,-14.6875,-10.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.070036,1,1,25,36,524,977,1,202,PCell,1,525,2,-114.6875,-124.8125,-114.6875,-11.5,-14.25,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.080284,1,1,25,36,524,977,1,202,PCell,1,526,2,-115.125,-125.25,-115.125,-16.1875,-18.125,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.090491,1,1,25,36,524,977,1,202,PCell,1,527,2,-114.8125,-125.0,-114.8125,-11.4375,-14.4375,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.100493,1,1,25,36,524,977,1,202,PCell,1,528,2,-114.875,-125.0625,-114.875,-10.5625,-14.4375,-10.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.110753,1,1,25,36,524,977,1,202,PCell,1,529,2,-114.875,-125.0625,-114.875,-16.5,-17.875,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.120056,1,1,25,36,524,977,1,202,PCell,1,530,2,-114.25,-124.375,-114.25,-13.125,-15.875,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.130547,1,1,25,36,524,977,1,202,PCell,1,531,2,-114.375,-124.5,-114.375,-14.25,-15.625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.140492,1,1,25,36,524,977,1,202,PCell,1,532,2,-114.1875,-124.375,-114.1875,-12.3125,-14.375,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.150493,1,1,25,36,524,977,1,202,PCell,1,533,2,-114.5,-124.75,-114.5,-13.75,-15.0625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.160501,1,1,25,36,524,977,1,202,PCell,1,534,2,-114.8125,-125.0,-114.8125,-17.4375,-18.4375,-17.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:25:22.170078,1,1,25,36,524,977,1,202,PCell,1,535,2,-114.8125,-125.0,-114.8125,-13.5,-15.75,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.080210,1,1,25,36,524,977,1,202,PCell,1,534,2,-119.625,-128.9375,-119.625,-16.5,-17.375,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.090214,1,1,25,36,524,977,1,202,PCell,1,535,2,-119.4375,-128.875,-119.4375,-18.0625,-17.3125,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.100211,1,1,25,36,524,977,1,202,PCell,1,536,2,-119.3125,-128.8125,-119.3125,-17.625,-18.25,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.110233,1,1,25,36,524,977,1,202,PCell,1,537,2,-119.25,-128.75,-119.25,-15.5,-17.0,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.120216,1,1,25,36,524,977,1,202,PCell,1,538,2,-119.25,-128.75,-119.25,-15.3125,-17.0,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.130210,1,1,25,36,524,977,1,202,PCell,1,539,2,-119.3125,-128.8125,-119.3125,-15.5625,-16.75,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.140209,1,1,25,36,524,977,1,202,PCell,1,540,2,-119.25,-128.8125,-119.25,-15.375,-16.9375,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.150214,1,1,25,36,524,977,1,202,PCell,1,541,2,-119.3125,-128.8125,-119.3125,-16.0,-17.0625,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.160222,1,1,25,36,524,977,1,202,PCell,1,542,2,-119.1875,-128.625,-119.1875,-16.125,-17.0625,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.170203,1,1,25,36,524,977,1,202,PCell,1,543,2,-119.0625,-128.4375,-119.0625,-16.625,-17.5,-16.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.180089,1,1,25,36,524,977,1,202,PCell,1,544,2,-118.75,-128.4375,-118.75,-19.25,-18.875,-19.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.190210,1,1,25,36,524,977,1,202,PCell,1,545,2,-118.5,-128.3125,-118.5,-16.875,-17.25,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.200205,1,1,25,36,524,977,1,202,PCell,1,546,2,-118.625,-128.25,-118.625,-14.6875,-17.0,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.210212,1,1,25,36,524,977,1,202,PCell,1,547,2,-118.75,-128.25,-118.75,-15.625,-17.1875,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.220214,1,1,25,36,524,977,1,202,PCell,1,548,2,-118.9375,-128.25,-118.9375,-15.5625,-16.5625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:44.230205,1,1,25,36,524,977,1,202,PCell,1,549,2,-119.0,-128.1875,-119.0,-16.375,-17.25,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.608350,1,1,25,36,524,977,1,202,PCell,1,335,0,-118.3125,-128.125,-118.3125,-17.1875,-18.875,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.618217,1,1,25,36,524,977,1,202,PCell,1,336,0,-118.875,-128.25,-118.875,-17.6875,-18.5625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.628296,1,1,25,36,524,977,1,202,PCell,1,337,0,-119.1875,-128.125,-119.1875,-16.0625,-18.375,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.638281,1,1,25,36,524,977,1,202,PCell,1,338,0,-119.1875,-127.9375,-119.1875,-17.3125,-17.875,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.648279,1,1,25,36,524,977,1,202,PCell,1,339,0,-119.25,-127.75,-119.25,-19.375,-18.0625,-19.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.657882,1,1,25,36,524,977,1,202,PCell,1,340,0,-118.9375,-127.5,-118.9375,-19.0625,-18.25,-19.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.668301,1,1,25,36,524,977,1,202,PCell,1,341,0,-118.8125,-127.375,-118.8125,-18.625,-18.5625,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.678326,1,1,25,36,524,977,1,202,PCell,1,342,0,-118.8125,-127.3125,-118.8125,-18.25,-18.9375,-18.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.688291,1,1,25,36,524,977,1,202,PCell,1,343,0,-118.9375,-127.1875,-118.9375,-16.9375,-16.4375,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.698296,1,1,25,36,524,977,1,202,PCell,1,344,0,-119.125,-127.25,-119.125,-18.0,-18.3125,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.708186,1,1,25,36,524,977,1,202,PCell,1,345,0,-118.75,-127.1875,-118.75,-18.0,-18.0625,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.718290,1,1,25,36,524,977,1,202,PCell,1,346,0,-118.875,-127.125,-118.875,-14.6875,-14.625,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.728286,1,1,25,36,524,977,1,202,PCell,1,347,0,-119.3125,-127.4375,-119.3125,-15.75,-16.6875,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.738278,1,1,25,36,524,977,1,202,PCell,1,348,0,-119.625,-127.625,-119.625,-15.5625,-16.375,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.748305,1,1,25,36,524,977,1,202,PCell,1,349,0,-119.625,-127.6875,-119.625,-17.6875,-18.3125,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.758271,1,1,25,36,524,977,1,202,PCell,1,350,0,-119.9375,-127.875,-119.9375,-14.75,-15.5625,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.768268,1,1,25,36,524,977,1,202,PCell,1,351,0,-120.1875,-127.875,-120.1875,-16.75,-16.75,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.778274,1,1,25,36,524,977,1,202,PCell,1,352,0,-120.3125,-127.875,-120.3125,-15.9375,-15.6875,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.788319,1,1,25,36,524,977,1,202,PCell,1,353,0,-120.25,-127.875,-120.25,-16.1875,-16.1875,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.798273,1,1,25,36,524,977,1,202,PCell,1,354,0,-120.1875,-127.875,-120.1875,-19.3125,-18.125,-19.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.808322,1,1,25,36,524,977,1,202,PCell,1,355,0,-120.125,-127.875,-120.125,-20.625,-20.25,-20.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.428357,1,1,25,36,524,977,1,202,PCell,1,317,0,-118.3125,-127.625,-118.3125,-15.0,-16.5625,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.488289,1,1,25,36,524,977,1,202,PCell,1,323,0,-118.1875,-127.3125,-118.1875,-16.5,-17.125,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.498289,1,1,25,36,524,977,1,202,PCell,1,324,0,-118.375,-127.6875,-118.375,-16.25,-15.6875,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.508343,1,1,25,36,524,977,1,202,PCell,1,325,0,-118.5,-127.9375,-118.5,-17.6875,-18.0625,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.518338,1,1,25,36,524,977,1,202,PCell,1,326,0,-118.4375,-128.125,-118.4375,-18.125,-18.6875,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.528287,1,1,25,36,524,977,1,202,PCell,1,327,0,-118.25,-128.125,-118.25,-16.3125,-17.5,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.538305,1,1,25,36,524,977,1,202,PCell,1,328,0,-118.25,-128.25,-118.25,-19.4375,-20.1875,-19.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.548360,1,1,25,36,524,977,1,202,PCell,1,329,0,-118.25,-128.3125,-118.25,-16.4375,-17.5,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.558334,1,1,25,36,524,977,1,202,PCell,1,330,0,-118.125,-128.375,-118.125,-16.3125,-17.625,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.568277,1,1,25,36,524,977,1,202,PCell,1,331,0,-118.0,-128.3125,-118.0,-16.0,-17.5,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.578290,1,1,25,36,524,977,1,202,PCell,1,332,0,-118.125,-128.3125,-118.125,-15.6875,-16.5625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 17:26:21.588297,1,1,25,36,524,977,1,202,PCell,1,333,0,-118.4375,-128.375,-118.4375,-17.125,-18.375,-17.125
