log_msg_len,type_id,timestamp,Version,Serving Cell ID,System Frame Number,Subframe Number,PDSCH RNTIl ID,Number of Tx Antennas(M),PDSCH RNTI Type,Number of Rx Antennas(N),Spatial Rank,Frequency Selective PMI,RB Allocation Slot 0[0],RB Allocation Slot 0[1],RB Allocation Slot 1[0],RB Allocation Slot 1[1],PMI Index,Transmission Scheme,BMOD FD Sym Index,TBS 0,MCS 0,Traffic to Pilot Ratio,TBS 1,MCS 1,PB,Carrier Index,CSI-RS Exist,ZP CSI-RS Exist,CSI-RS Symbol Skipped,Op Mode,Strong ICell ID,Joint Demod Skip Reason
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:23.670047,123,202,513,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0b0002000a000000,0x0000000000000200,0x0b0002000a000000,0x0000000000000200,5,Closed-loop spatial multiplexing,0,2536,64QAM,1.99609375,296,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:35.308076,123,349,941,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,536,QPSK,1.4140625,1224,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:35.328075,123,349,943,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:35.378035,123,349,948,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,0x0000000000000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.235753,123,349,1013,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00f0ff00ff0000,0x00000000ff00000f,0xff00f0ff00ff0000,0x00000000ff00000f,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.235753,123,202,1013,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,11832,16QAM,1.99609375,11832,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.235753,123,349,1014,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x000f0fff00f00000,0x0000000fff0000ff,0x000f0fff00f00000,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,9144,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.235753,123,202,1014,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0ffffff00f000f0f,0x0000000000000700,0x0ffffff00f000f0f,0x0000000000000700,10,Closed-loop spatial multiplexing,0,7736,16QAM,1.99609375,7736,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.236976,123,349,1014,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ffffffffff00,0x0000000fffff00ff,0xff00ffffffffff00,0x0000000fffff00ff,11,Closed-loop spatial multiplexing,0,19848,16QAM,1.4140625,15264,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.236976,123,202,1014,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff00000f00ff,0x000000000000070f,0x00ffff00000f00ff,0x000000000000070f,10,Closed-loop spatial multiplexing,0,7992,16QAM,1.99609375,7992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.238927,123,349,1014,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000ff00ffffff0f,0x0000000fffff00ff,0x0000ff00ffffff0f,0x0000000fffff00ff,11,Closed-loop spatial multiplexing,0,16416,16QAM,1.4140625,12960,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.238927,123,202,1014,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ffff0000f00ff0,0x0000000000000700,0x00ffff0000f00ff0,0x0000000000000700,10,Closed-loop spatial multiplexing,0,6968,16QAM,1.99609375,6200,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.239107,123,349,1014,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00ffffffffff00,0x0000000fff0f00ff,0x0f00ffffffffff00,0x0000000fff0f00ff,11,Closed-loop spatial multiplexing,0,17568,16QAM,1.4140625,15264,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.239107,123,202,1014,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff0ffffffffff,0x00000000000007ff,0xfffff0ffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,14112,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.240222,123,349,1014,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000fff0000f00,0x0000000fff0000ff,0xff0000fff0000f00,0x0000000fff0000ff,11,Closed-loop spatial multiplexing,0,13536,16QAM,1.4140625,9912,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.240222,123,202,1014,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00ff0f000f0f00ff,0x0000000000000000,0x00ff0f000f0f00ff,0x0000000000000000,10,Closed-loop spatial multiplexing,0,6456,16QAM,1.99609375,4968,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.241801,123,349,1014,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00000000000000,0x00000000ff000000,0x0f00000000000000,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,3496,16QAM,1.4140625,840,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.274677,123,349,1017,8,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000f00000000,0x0000000000000000,0x0000000f00000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.292845,123,349,1019,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffff00ffffff,0x0000000fffffffff,0x00f0ffff00ffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,24496,16QAM,1.4140625,22920,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.292845,123,202,1019,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ff00fff0fff0,0x00000000000007ff,0xfff0ff00fff0fff0,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,12576,16QAM,1.99609375,12576,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.293955,123,349,1019,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffff00ffffff,0x0000000fff0fffff,0x00f0ffff00ffffff,0x0000000fff0fffff,11,Closed-loop spatial multiplexing,0,22152,16QAM,1.4140625,19848,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.293955,123,202,1019,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffff00ffff,0x000000000000070f,0xffffffffff00ffff,0x000000000000070f,7,Closed-loop spatial multiplexing,0,12576,16QAM,1.99609375,14112,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.293955,123,349,1019,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xf0f0ffff00f0ffff,0x0000000fffffffff,0xf0f0ffff00f0ffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,22920,16QAM,1.4140625,20616,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.293955,123,202,1019,8,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffffffffffff,0x0000000000000700,0xff0fffffffffffff,0x0000000000000700,7,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,16416,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.295174,123,349,1019,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffffff0ffff,0x0000000fffffffff,0xfff0fffffff0ffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,28336,16QAM,1.4140625,23688,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.295174,123,202,1019,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000000000700,0xffffffffffffffff,0x0000000000000700,7,Closed-loop spatial multiplexing,0,15264,16QAM,1.99609375,16992,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.296790,123,349,1020,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000ffffffff0,0xffffffffffffffff,0x0000000ffffffff0,11,Closed-loop spatial multiplexing,0,29296,16QAM,1.4140625,24496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.296790,123,202,1020,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffff0fff,0x00000000000007ff,0xffffffffffff0fff,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,18336,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.297831,123,349,1020,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffff0f,0xffffffffffffffff,0x0000000fffffff0f,11,Closed-loop spatial multiplexing,0,29296,16QAM,1.4140625,24496,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.297831,123,202,1020,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,19080,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.298917,123,349,1020,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffffffff0fffff,0x0000000fffffff0f,0x0fffffffff0fffff,0x0000000fffffff0f,11,Closed-loop spatial multiplexing,0,27376,16QAM,1.4140625,22920,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.298917,123,202,1020,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffffffffffffff,0x00000000000007ff,0x0fffffffffffffff,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,16416,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.299669,123,349,1020,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0fffffffffffffff,0x0000000fffffffff,0x0fffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,29296,16QAM,1.4140625,27376,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.299669,123,202,1020,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffff0ffffffffff,0x00000000000007ff,0xfffff0ffffffffff,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,16416,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.300266,123,349,1020,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x0000000fffffffff,0xffffffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,30576,16QAM,1.4140625,25456,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.300266,123,202,1020,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffff0f0000ff,0x00000000000007ff,0xffffffff0f0000ff,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,12576,16QAM,1.99609375,12576,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.301767,123,349,1020,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0ffff00fffff0,0x0000000ffffff000,0xfff0ffff00fffff0,0x0000000ffffff000,11,Closed-loop spatial multiplexing,0,23688,64QAM,1.4140625,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.301767,123,202,1020,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff0f00000f0,0x00000000000007ff,0xfff0fff0f00000f0,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,12216,16QAM,1.99609375,9912,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.301993,123,349,1020,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x0000000fff000000,0x0000000000000000,0x0000000fff000000,11,Closed-loop spatial multiplexing,0,3624,16QAM,1.4140625,2408,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.301993,123,202,1020,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00ff0fffffffff,0x00000000000007ff,0xff00ff0fffffffff,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,14112,16QAM,1.99609375,16416,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.303905,123,349,1020,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000ff000000,0x0000000000000000,0x00000000ff000000,11,Closed-loop spatial multiplexing,0,2024,16QAM,1.4140625,808,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.305769,123,202,1020,9,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xffffffffffff0ff0,0x00000000000007ff,0xffffffffffff0ff0,0x00000000000007ff,14,Closed-loop spatial multiplexing,0,15264,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.306823,123,202,1021,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfffffffff0ffffff,0x00000000000007ff,0xfffffffff0ffffff,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,16416,16QAM,1.99609375,18336,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.306823,123,349,1021,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0xff0fffffffffffff,0x0000000fffffffff,0xff0fffffffffffff,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,27376,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.306823,123,202,1021,1,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffffffff,0x00000000000007ff,0xffffffffffffffff,0x00000000000007ff,7,Closed-loop spatial multiplexing,0,19080,16QAM,1.99609375,19080,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.310012,123,349,1021,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000ffffffffff,0x0000000f0ff00fff,0xff0000ffffffffff,0x0000000f0ff00fff,11,Closed-loop spatial multiplexing,0,23688,64QAM,1.4140625,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.310012,123,202,1021,3,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x000ff00ffff0ffff,0x0000000000000700,0x000ff00ffff0ffff,0x0000000000000700,14,Closed-loop spatial multiplexing,0,12216,16QAM,1.99609375,0,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:27.371756,123,349,3,5,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000f0000000,0x0000000000000000,0x00000000f0000000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:25:38.516984,123,349,830,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.628920,123,349,5,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,11,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,1128,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.687794,123,349,11,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000000000f,0x0000000000000000,0x000000000000000f,11,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.737799,123,349,16,1,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,6,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:23:37.756726,123,349,18,0,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x00000000000f0000,0x0000000000000000,0x00000000000f0000,14,Closed-loop spatial multiplexing,0,680,16QAM,1.4140625,0,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:34.784353,123,349,600,8,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000f00,0x0000000000000000,0x0000000000000f00,0x0000000000000000,10,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:34.798090,123,349,602,2,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff000000f0ffffff,0x00000000ff000f00,0xff000000f0ffffff,0x00000000ff000f00,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,8504,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:34.799388,123,349,602,3,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0000000fffffff,0x00000000ff0000f0,0xff0000000fffffff,0x00000000ff0000f0,11,Closed-loop spatial multiplexing,0,12216,16QAM,1.4140625,9528,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:34.800253,123,349,602,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f0000000000ff00,0x0000000000000000,0x0f0000000000ff00,0x0000000000000000,11,Closed-loop spatial multiplexing,0,2408,16QAM,1.4140625,2088,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:34.816370,123,202,604,0,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0103020200000000,0x0000000000000000,0x0202010300000000,0x0000000000000000,0,Transmit diversity,0,424,QPSK,1.99609375,0,QPSK,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:24:34.833968,123,349,605,8,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0000000000000000,0x000000000f000000,0x0000000000000000,0x000000000f000000,13,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.526278,123,349,314,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x0000000000ffffff,0xff00000000000000,0x0000000000ffffff,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.526278,123,349,314,9,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff00000000000000,0x0000000000ffffff,0xff00000000000000,0x0000000000ffffff,11,Closed-loop spatial multiplexing,0,9144,16QAM,1.4140625,8248,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.526933,123,349,315,0,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00000000000000,0x000000000000f000,0x0f00000000000000,0x000000000000f000,11,Closed-loop spatial multiplexing,0,1384,16QAM,1.4140625,1384,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.570860,123,349,319,4,26529,4 antennas,C-RNTI,4 antennas,Rank 1,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,14,Closed-loop spatial multiplexing,0,176,QPSK,1.4140625,0,QPSK,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.580866,123,349,320,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffff0fffffffff0f,0x0000000fffffffff,0xffff0fffffffff0f,0x0000000fffffffff,11,Closed-loop spatial multiplexing,0,23688,16QAM,1.4140625,18336,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.580866,123,202,320,4,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xff0fffffffffffff,0x00000000000007ff,0xff0fffffffffffff,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,22920,64QAM,1.99609375,20616,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.581947,123,349,320,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fffff0fffff0,0x0000000ffffff0ff,0xfff0fffff0fffff0,0x0000000ffffff0ff,11,Closed-loop spatial multiplexing,0,21384,16QAM,1.4140625,19080,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.581947,123,202,320,5,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xfff0fff0fff0fff0,0x00000000000007ff,0xfff0fff0fff0fff0,0x00000000000007ff,10,Closed-loop spatial multiplexing,0,19080,64QAM,1.99609375,19080,64QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.583012,123,349,320,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0xffffffffffff00ff,0x00000000ffffffff,0xffffffffffff00ff,0x00000000ffffffff,11,Closed-loop spatial multiplexing,0,22920,16QAM,1.4140625,19848,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.583012,123,202,320,6,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x00f0ffffff000000,0x00000000000000ff,0x00f0ffffff000000,0x00000000000000ff,10,Closed-loop spatial multiplexing,0,12960,64QAM,1.99609375,10296,16QAM,1,SCC,0,0,0,(MI)Unknown,0,NO_SKIP
76,LTE_PHY_PDSCH_Packet,2021-11-29 20:22:49.584076,123,349,320,7,26529,4 antennas,C-RNTI,4 antennas,Rank 2,WideBand,0x0f00000000000000,0x0000000000000000,0x0f00000000000000,0x0000000000000000,11,Closed-loop spatial multiplexing,0,776,16QAM,1.4140625,1128,16QAM,1,PCC,0,0,0,TILE0_4RX,0,NO_SKIP
